player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0038104,2025,1,4,-0.2583222136599943,-1.0332888546399772,0.15576915652205142,-0.2617494924216102,0.5791752719560845,-0.696191096816552,0.9959712360133556,-1.0174575891957756,1.287030882092624,6.366989947693586,4.549634188424648,7.551121223033352,3.5616418538371386,9.58987509359602,2.856512304985684,10.91190905847636,187,0.4711841541561938,0.9917806537366102,-1.803352020481685,3.785339618525059,-4.417050053848303,6.300500887904289,-6.173500916159661,7.7109415848906835,0,0.2065,0.0705,0.24015471208056316,0.06786975839918268,WR,0.1850164553526536,5.733332061191056,1.015262065125623,6.1000000000000005,FALSE,FALSE
00-0038117,2025,1,8,0.17326904422952794,1.3861523538362237,0.14092347421069984,-0.2642060015268947,0.5767187628507999,-0.6986476059218365,0.993514726908071,-1.0199140983010602,1.2845743729873391,6.849938792529884,5.032583033260947,8.034070067869651,4.044590698673437,10.072823938432318,3.339461149821982,11.394857903312658,187,0.4711841541561938,0.9653171727739576,-1.885469070189382,3.8144983723579946,-4.551208147804262,6.37973873168576,-6.342631503448257,7.818262552959802,0,0.2345,0.08,0.27581875774788717,0.08467958746132086,WR,0.1825599462473691,6.216280906027354,0.9892661198742528,11.5,FALSE,FALSE
00-0038543,2025,1,13,0.03332461810742433,0.4332200353965163,0.18132810230001867,-0.19140246671382763,0.649522297663867,-0.6258440711087694,1.066318261721138,-0.9471105634879928,1.3573779078004065,7.035898253209101,5.218542493940163,8.220029528548867,4.230550159352654,10.258783399111534,3.525420610501199,11.580817363991876,187,0.4711841541561938,1.2758060782304226,-1.5815457426505113,4.131549159194864,-4.253424220462533,6.702697462514606,-6.048973360582272,8.14453431374949,0,0.269,0.095,0.3073241426152554,0.09999588128010414,WR,0.25536348106043616,6.402240366706571,1.2998101815805485,19.4,TRUE,FALSE
00-0038544,2025,1,7,0.8047424604135033,5.633197222894523,0.17725893003726612,-0.16376448399648663,0.677160280381208,-0.5982060883914284,1.0939562444384792,-0.919472580770652,1.3850158905177476,7.143326475682209,5.325970716413272,8.327457751021976,4.337978381825762,10.366211621584643,3.632848832974307,11.688245586464983,187,0.4711841541561938,1.2662184079863037,-1.6497274755950988,4.18052256215134,-4.376396621435073,6.80439591801658,-6.2087660502322874,8.275799684409659,0,0.2905,0.1115,0.3169190120066304,0.10618683087808028,WR,0.2830014637777772,6.509668589179679,1.290714749613315,24.9,TRUE,TRUE
00-0038559,2025,1,4,-0.2416821573082848,-0.9667286292331392,0.14025015791711204,-0.21939668628254827,0.6215280780951464,-0.65383829067749,1.0383240421524174,-0.9751047830567136,1.3293836882316858,6.972431291313538,5.1550755320446005,8.156562566653305,4.1670831974570905,10.195316437215972,3.4619536486056357,11.517350402096312,187,0.4711841541561938,0.9778845896729372,-1.9394798110159548,3.893606462295091,-4.667475396709155,6.518756251054416,-6.500736216322855,7.990875809680269,0,0.2565,0.1045,0.28783777455921156,0.09171506909716107,WR,0.22736926149171555,6.338773404811008,1.002392848009331,1.5,FALSE,FALSE
00-0038563,2025,1,3,1.745544080506079,5.236632241518237,0.1512950717511959,-0.17735233812091744,0.6635724262567773,-0.6117939425158592,1.0803683903140482,-0.9330604348950828,1.371428036393317,6.819888220586404,5.002532461317466,8.00401949592617,4.0145401267299565,10.042773366488838,3.3094105778785017,11.364807331369178,187,0.4711841541561938,1.0318154776687556,-1.8730088233655369,3.9350043109355433,-4.589278298843016,6.54887006539613,-6.414658966986641,8.014661814590875,0,0.2675,0.099,0.2788550323974139,0.08717191735604804,WR,0.2694136096533464,6.186230334083874,1.05621838886311,13.4,FALSE,FALSE
00-0038608,2025,1,8,1.0775236533590942,8.620189226872753,0.15846672895914296,-0.19507725432467823,0.6458475100530164,-0.62951885871962,1.0626434741102877,-0.9507853510988435,1.353703120189556,6.097297965033003,4.2799422057640655,7.281429240372769,3.2919498711765556,9.320183110935435,2.5868203223251007,10.642217075815775,187,0.4711841541561938,0.9662188640080188,-1.7324316066056422,3.663349946389187,-4.255910185224256,6.0916930464811205,-5.95173199357972,7.453448245367872,0,0.2025,0.059,0.21676922992546352,0.05687139088670867,WR,0.25168869344958555,5.463640078530473,0.9888897456016286,16.3,TRUE,FALSE
00-0038621,2025,1,7,-0.5228224171109365,-3.659756919776555,0.15424145816345727,-0.19507725432467823,0.6458475100530164,-0.62951885871962,1.0626434741102877,-0.9507853510988435,1.353703120189556,6.097297965033003,4.2799422057640655,7.281429240372769,3.2919498711765556,9.320183110935435,2.5868203223251007,10.642217075815775,187,0.4711841541561938,0.9404561289837712,-1.7658653587406972,3.6452539095566223,-4.296517021671684,6.080499667726939,-5.99715926833527,7.446125707815669,0,0.1945,0.0705,0.21581904893980594,0.056614919218392165,WR,0.25168869344958555,5.463640078530473,0.9631914534248394,8.2,FALSE,FALSE
00-0038976,2025,1,4,1.1336488592642129,4.534595437056851,0.1874204734855003,-0.1611181663869702,0.6798065979907245,-0.595559770781912,1.0966025620479956,-0.9168262631611356,1.387662208127264,6.837517543196406,5.020161783927469,8.021648818536173,4.032169449339959,10.06040268909884,3.327039900488504,11.38243665397918,187,0.4711841541561938,1.2814907754112854,-1.6091379193450015,4.170491994778988,-4.312133238445755,6.771584030326292,-6.128593440982141,8.230212591527291,0,0.2625,0.099,0.29320328430863185,0.09375677272686841,WR,0.28564778138729363,6.203859656693876,1.3057744318475368,4.2,FALSE,FALSE
00-0038979,2025,1,8,0.09562570146954386,0.7650056117563508,0.13028920318719217,-0.261161628708108,0.5797631356695867,-0.6956032331030498,0.9965590997268576,-1.0168697254822734,1.287618745806126,6.860442437601916,5.043086678332978,8.044573712941682,4.055094343745469,10.08332758350435,3.349964794894014,11.40536154838469,187,0.4711841541561938,0.8938415787067521,-1.9590035521472853,3.74508050699097,-4.626667873340217,6.312173527957463,-6.4193850263929635,7.75173627639885,0,0.249,0.0775,0.27286673242377374,0.08335353450114506,WR,0.18560431906615577,6.226784551099386,0.9178078221572388,16.2,TRUE,FALSE
00-0038997,2025,1,3,0.1448226737168928,0.4344680211506784,0.16655101143810774,-0.1817536022265955,0.6591711621510992,-0.6161952066215373,1.07596712620837,-0.9374616990007608,1.3670267722876386,7.061166013148273,5.243810253879335,8.24529728848804,4.255817919291825,10.284051159050708,3.5506883704403704,11.606085123931049,187,0.4711841541561938,1.1760443414222357,-1.776757865084935,4.127184067747441,-4.537890955923563,6.7842220732944885,-6.393420759461378,8.27422376109404,0,0.2765,0.1095,0.3065072234388001,0.10170597755855883,WR,0.2650123455476683,6.427508126645742,1.2008503064488405,3.2,FALSE,FALSE
00-0039064,2025,1,9,1.0907556647822882,9.816800983040594,0.17392072002074055,-0.1742403352199473,0.6666844291577474,-0.608681939614889,1.0834803932150183,-0.9299484319941128,1.3745400392942868,7.370612517864512,5.553256758595575,8.55474379320428,4.565264424008065,10.593497663766946,3.8601348751566102,11.915531628647289,187,0.4711841541561938,1.2819022361008794,-1.6616307583599403,4.223777969111046,-4.414096310258515,6.872475203090545,-6.263801375800194,8.357799590946605,0,0.3125,0.112,0.3366974765657882,0.11726555253609877,WR,0.2725256125543165,6.736954631361982,1.3066303321292358,28.1,TRUE,TRUE
00-0039075,2025,1,11,0.8609108470475555,9.47001931752311,0.16795353517816228,-0.18341907102996813,0.6575056933477266,-0.6178606754249099,1.0743016574049975,-0.9391271678041336,1.365361303484266,6.401660576623506,4.5843048173545675,7.585791851963272,3.5963124827670585,9.62454572252594,2.8911829339156037,10.94657968740628,187,0.4711841541561938,1.0751815248545906,-1.667495790755293,3.816314664334872,-4.2321433912394415,6.284274708684534,-5.9556315034422145,7.668246117383205,0,0.2125,0.0745,0.24498173747063784,0.06901976397205278,WR,0.2633468767442957,5.768002690120976,1.098222268125627,23.1,TRUE,TRUE
00-0039146,2025,1,5,0.5317198098171503,2.658599049085751,0.170812324573967,-0.18386284728811889,0.6570619170895758,-0.6183044516830607,1.0738578811468469,-0.9395709440622844,1.3649175272261154,6.994839535390698,5.177483776121759,8.178970810730464,4.18949144153425,10.21772468129313,3.4843618926827955,11.539758646173471,187,0.4711841541561938,1.1948048010619725,-1.7131472624172652,4.101119635787797,-4.432341474393515,6.717799863791593,-6.259687616696633,8.185169900658886,0,0.2755,0.096,0.3010919075499495,0.0980054019989528,WR,0.2629031004861449,6.361181648888167,1.2192339880311318,13.5,FALSE,FALSE
00-0039337,2025,1,12,-0.09039476135512814,-1.0847371362615377,0.17077628223379343,-0.18419303286876007,0.6567317315089346,-0.6186346372637018,1.0735276955662056,-0.9399011296429254,1.364587341645474,7.079435213343102,5.262079454074165,8.26356648868287,4.274087119486655,10.302320359245536,3.5689575706352,11.624354324125877,187,0.4711841541561938,1.208999626049737,-1.6615495712419397,4.07793265306718,-4.345768771585139,6.660956432034961,-6.149611093417041,8.109452758490772,0,0.2885,0.107,0.30738786730775813,0.10032122148807186,WR,0.2625729149055037,6.445777326840572,1.2331145982067773,12.100000000000001,FALSE,FALSE
00-0039342,2025,1,7,-1.4662833455617406,-10.263983418932185,0.13028920318719217,-0.2614961907002783,0.5794285736774164,-0.69593779509522,0.9962245377346874,-1.0172042874744436,1.287284183813956,7.102405156787389,5.285049397518451,8.286536432127155,4.297057062930942,10.325290302689822,3.591927514079487,11.647324267570164,187,0.4711841541561938,0.9253667085904336,-1.9826964112960528,3.831792537196774,-4.70199447090569,6.448572697764345,-6.5294104006375315,7.915998774360233,0,0.2505,0.0985,0.2946054197457131,0.09480999690200237,WR,0.18526975707398552,6.468747270284859,0.9497968285246754,4,FALSE,FALSE
00-0039394,2025,1,6,0.4463593992695678,2.678156395617407,0.14288498097473268,-0.254543937443673,0.5863808269340217,-0.6889855418386147,1.0031767909912928,-1.0102520342178385,1.2942364370705612,5.546477727555903,3.729121968286965,6.730609002895669,2.7411296336994555,8.769362873458336,2.0360000848480007,10.091396838338678,187,0.4711841541561938,0.7925083645786037,-1.804224815911721,3.3877795380842075,-4.232401649744313,5.724413781862193,-5.864179016212369,7.034740905422709,0,0.1575,0.0465,0.17008125296907275,0.03873709256302042,WR,0.19222201033059083,4.9128198410533725,0.8143230571837217,6.300000000000001,FALSE,FALSE
00-0039849,2025,1,6,0.9422631242099064,5.653578745259438,0.15232219426020932,-0.2262373810303909,0.6146873833473038,-0.6606789854253327,1.0314833474045748,-0.9819454778045562,1.3225429934838433,7.232644065277461,5.415288306008524,8.416775340617228,4.427295971421014,10.455529211179895,3.722166422569559,11.777563176060236,187,0.4711841541561938,1.1016922143261436,-1.84100346508839,4.042731103713293,-4.592686052832893,6.690674891391615,-6.44186495274793,8.175576765057787,0,0.289,0.114,0.31546964343704376,0.10605500752880544,WR,0.2205285667438729,6.598986178774931,1.1264132762200405,18.1,TRUE,FALSE
00-0039868,2025,1,6,-0.4234864867466968,-2.5409189204801805,0.1333317094025427,-0.24876246275460492,0.5921623016230898,-0.6832040671495467,1.0089582656803608,-1.0044705595287702,1.300017911759629,6.273000867504191,4.455645108235252,7.457132142843957,3.4676527736477434,9.495886013406624,2.7625232247962885,10.817919978286966,187,0.4711841541561938,0.8363899287479669,-1.91540410545792,3.586634653949467,-4.488576649922337,6.062798250755868,-6.217793673810449,7.451370010289182,0,0.202,0.06,0.22439177092912818,0.06068637610940179,WR,0.1980034850196589,5.63934298100166,0.8595072599469559,8.4,FALSE,FALSE
00-0039880,2025,1,5,-0.8235513961059041,-4.117756980529521,0.16634260186681435,-0.1878080633561152,0.6531167010215795,-0.622249667751057,1.0699126650788504,-0.9435161601302804,1.360972311158119,5.947725417931848,4.130369658662911,7.131856693271614,3.142377324075401,9.170610563834282,2.437247775223946,10.492644528714624,187,0.4711841541561938,0.9893601212081694,-1.7046748532732543,3.681878306063547,-4.2238375318721255,6.106068216141336,-5.916758979813132,7.465494408021824,0,0.1955,0.062,0.20771630201473903,0.05332790943119033,WR,0.2589578844181486,5.314067531429318,1.011992228841443,4.9,FALSE,FALSE
00-0039893,2025,1,7,-0.6111316174917322,-4.2779213224421255,0.17407502669345165,-0.16376448399648663,0.677160280381208,-0.5982060883914284,1.0939562444384792,-0.919472580770652,1.3850158905177476,7.099187992432683,5.281832233163746,8.28331926777245,4.293839898576236,10.322073138335115,3.588710349724781,11.644107103215456,187,0.4711841541561938,1.2357913392845508,-1.6716510340236062,4.14159677080393,-4.390368640288053,6.7578183611947376,-6.217394495204184,8.224931205347433,0,0.273,0.111,0.31149374435625277,0.10321861526900764,WR,0.2830014637777772,6.465530105930153,1.2602162444374303,9,FALSE,FALSE
00-0039901,2025,1,13,0.6133256030175118,7.973232839227654,0.170812324573967,-0.17936170821283018,0.6615630561648645,-0.613803312607772,1.0783590202221356,-0.9350698049869955,1.369418666301404,6.998673233155607,5.1813174738866685,8.182804508495373,4.1933251392991595,10.22155837905804,3.4881955904477047,11.543592343938382,187,0.4711841541561938,1.1954596438889105,-1.6547590732553286,4.044073637180981,-4.3199674636756615,6.608803316292118,-6.111034188228926,8.047040760636996,0,0.265,0.1025,0.2997141698696702,0.09607376848060956,WR,0.2674042395614336,6.3650153466530766,1.2194038233059556,25.200000000000003,TRUE,TRUE
00-0039915,2025,1,9,0.5800362005829811,5.22032580524683,0.18026308845281275,-0.15730185649453737,0.6836229078831573,-0.5917434608894792,1.1004188719404282,-0.9130099532687028,1.391478518019697,6.8636596019566225,5.046303842687685,8.04779087729639,4.058311508100175,10.086544747859056,3.35318195924872,11.408578712739397,187,0.4711841541561938,1.2372644779375042,-1.609075513684864,4.082001929499188,-4.270656950235711,6.643241391384808,-6.05928629825569,8.079521607588443,0,0.2715,0.105,0.291438139011081,0.09197185552943342,WR,0.28946409127972644,6.230001715454092,1.261176072872788,13.4,FALSE,FALSE
00-0039916,2025,1,7,0.7248748596093719,5.0741240172656035,0.14955973763737823,-0.2058089428214664,0.6351158215562283,-0.6402505472164082,1.0519117856134992,-0.9615170395956316,1.3429714316927677,7.323118125654395,5.505762366385458,8.507249400994162,4.517770031797948,10.54600327155683,3.812640482946493,11.86803723643717,187,0.4711841541561938,1.0952436255604003,-1.855056156659011,4.043882336507248,-4.613849257879297,6.6986685703562365,-6.4678065474042175,8.187407519864639,0,0.3015,0.1195,0.3224533353322594,0.1098591395918447,WR,0.24095700495279743,6.689460239151865,1.1200285681665982,14.8,FALSE,FALSE
00-0039919,2025,1,9,-0.10195921299237728,-0.9176329169313956,0.14822523707411062,-0.202670663986386,0.6382541003913087,-0.6371122683813277,1.0550500644485796,-0.9583787607605514,1.346109710527848,7.337615650974819,5.52025989170588,8.521746926314584,4.532267557118371,10.560500796877252,3.827138008266916,11.882534761757594,187,0.4711841541561938,1.087619819424447,-1.8496967076886777,4.023282585068645,-4.596349308870806,6.6663860173479605,-6.442147969706152,8.148573538528765,0,0.307,0.123,0.32282291392697005,0.10974750260442126,WR,0.2440952837878778,6.703957764472288,1.1122956920186449,15.7,TRUE,FALSE
00-0040124,2025,1,9,0.19015773532575825,1.7114196179318242,0.13498436955550794,-0.25150548858493815,0.5894192757927565,-0.68594709297988,1.0062152398500277,-1.0072135853591035,1.297274885929296,6.503917375418683,4.686561616149746,7.688048650758449,3.698569281562236,9.726802521321115,2.993439732710781,11.048836486201456,187,0.4711841541561938,0.8779271865620047,-1.8971185756630655,3.651410548646091,-4.492033557027409,6.148496889585325,-6.23586187937238,7.548801610410964,0,0.2205,0.071,0.2433963672179441,0.0689005592745715,WR,0.1952604591893256,5.870259488916153,0.9012398513836728,11.8,FALSE,FALSE
00-0040129,2025,1,6,1.0045178816944826,6.027107290166896,0.17940118951211145,-0.25030872287088657,0.5906160415068081,-0.6847503272658283,1.0074120055640792,-1.006016819645052,1.2984716516433477,6.520940212864766,4.703584453595829,7.705071488204532,3.7155921190083183,9.7438253587672,3.010462570156864,11.06585932364754,187,0.4711841541561938,1.1698644309253,-1.6326525268072465,3.9708035217449926,-4.253255523031996,6.492609435962899,-6.014346641337566,7.906776286660225,0,0.246,0.0925,0.260607698995012,0.07685176355970375,WR,0.19645722490337725,5.887282326362236,1.1934078763639346,23.6,TRUE,TRUE
00-0040130,2025,1,3,-0.9092691857367754,-2.727807557210326,0.11216395275705147,-0.26984580865498664,0.5710789557227081,-0.7042874130499284,0.987874919779979,-1.025553905429152,1.2789345658592477,6.375146734326424,4.557790975057486,7.55927800966619,3.569798640469976,9.598031880228858,2.8646690916185213,10.920065845109198,187,0.4711841541561938,0.71506165712826,-2.098913540140911,3.5274525362918387,-4.730231011001855,6.059568988025052,-6.498522443947339,7.479517735055006,0,0.206,0.0755,0.22775175596670358,0.06301971367130281,WR,0.17692013911927718,5.741488847823893,0.7387013611949141,5.2,FALSE,FALSE
00-0040170,2025,1,7,-0.4260523874961239,-2.982366712472867,0.14230294014400635,-0.27178140059340017,0.5691433637842945,-0.706223004988342,0.9859393278415656,-1.0274894973675657,1.276998973920834,5.906602743519395,4.089246984250456,7.090734018859161,3.1012546496629474,9.129487889421828,2.3961251008114925,10.451521854302168,187,0.4711841541561938,0.8405269366654642,-1.8255778003643883,3.5051306092899237,-4.318623218994894,5.904187883578821,-5.993993410743708,7.249520310271864,0,0.1805,0.058,0.1970896853512555,0.048990834713805394,WR,0.17498454718086365,5.272944857016864,0.8629244073522186,3.3,FALSE,FALSE
