position,tier,resid
QB,statue,-4.352541419738572
QB,statue,1.096426609750116
QB,statue,-3.9288420917332947
QB,statue,-0.08378872681291942
QB,statue,5.894199636521211
QB,statue,3.221848596262842
QB,statue,-2.763707487668248
QB,statue,-2.6029565705549365
QB,statue,3.3160955548720445
QB,statue,-5.881236405577706
QB,statue,6.7753949113874095
QB,statue,-4.177074171669695
QB,statue,-4.544072873916207
QB,statue,-2.4999091772510136
QB,statue,0.06099148052232792
QB,statue,-0.3490120415975667
QB,statue,0.7277490744401467
QB,statue,-2.0567675193482
QB,statue,3.966992255994704
QB,statue,1.019382871565592
QB,statue,3.3037030235941955
QB,statue,-2.9869635736851694
QB,statue,5.846936344333153
QB,statue,-1.6237141080922413
QB,statue,-5.542286370011866
QB,statue,-2.9747483016528515
QB,statue,3.7200129664933805
QB,statue,4.42925284616182
QB,statue,1.6601284944777055
QB,statue,10.086686854160941
QB,statue,-0.5933052262678437
QB,statue,0.6689101032932939
QB,statue,-5.1769258014802855
QB,statue,5.435677957673702
QB,statue,-1.8190731324935183
QB,statue,-3.732680281281873
QB,statue,-4.480923134192009
QB,statue,-2.806633600834301
QB,statue,-0.6513604007963534
QB,statue,-9.933433384243395
QB,statue,3.9399657809879063
QB,statue,-3.9223226109713174
QB,statue,3.347454311328575
QB,statue,-1.9509453213969956
QB,statue,-8.980906724035824
QB,statue,4.207100307921497
QB,statue,-5.115145484410531
QB,statue,1.1493255712378887
QB,statue,5.963934325154168
QB,statue,-4.321302905410641
QB,statue,-1.416361166010501
QB,statue,1.5389144712813698
QB,statue,-2.508732391300303
QB,statue,2.823000838653309
QB,statue,5.08121033950354
QB,statue,-2.050059985064551
QB,statue,5.896990088663245
QB,statue,3.0904690303988738
QB,statue,2.2712371926792203
QB,statue,-1.039316912769054
QB,statue,-0.9866233052394056
QB,statue,2.7018713288535148
QB,statue,-1.68470547188556
QB,statue,3.2502910786903185
QB,statue,-3.3794792901085198
QB,statue,-2.4816193512613163
QB,statue,0.7115730963492728
QB,statue,3.9515774431092625
QB,statue,-0.9593205474729652
QB,statue,0.5105583004450894
QB,statue,-1.021203664503681
QB,statue,3.3582183264150514
QB,statue,-0.6983210349617937
QB,statue,4.946457765087337
QB,statue,-0.13106486044708912
QB,statue,-1.43953414294219
QB,statue,5.549190024989659
QB,statue,-1.9648341701936056
QB,statue,8.357589904336868
QB,statue,2.839478329783003
QB,statue,1.2029165070193797
QB,statue,4.690664850343886
QB,statue,1.0676312623258546
QB,statue,-0.6488655739726553
QB,statue,0.8020677069772018
QB,statue,-1.6026978247104071
QB,statue,-1.7494598771104084
QB,statue,-1.181605383151523
QB,statue,-1.1342076107127925
QB,statue,1.245717771861554
QB,statue,-0.2612842328248998
QB,statue,-2.658078649553233
QB,statue,-2.3570612275782197
QB,statue,-1.5563607330536666
QB,statue,0.01764018890091175
QB,statue,-0.7564444342538571
QB,statue,-2.341187500625172
QB,statue,5.641439632925033
QB,statue,1.3975226062715602
QB,statue,2.061650305834786
QB,statue,-0.18205909164092077
QB,statue,-1.8535697561604696
QB,statue,-1.367791238412525
QB,statue,-4.892782817869891
QB,statue,-4.661094510208318
QB,statue,4.50766699503358
QB,statue,-0.0680917392331269
QB,statue,2.521872006631798
QB,statue,2.7819744988865676
QB,statue,-2.2362960456955174
QB,statue,2.6070873081574195
QB,statue,4.217458455790966
QB,statue,4.051352216866975
QB,statue,-2.9428472187531605
QB,statue,-2.865806240907141
QB,statue,-6.341623933522878
QB,statue,-1.557123235019101
QB,statue,2.54628887076064
QB,statue,-3.258640989278771
QB,statue,-3.4089395980969743
QB,statue,-4.593731318372168
QB,statue,4.581933701629304
QB,statue,-6.8422804189301045
QB,statue,2.1763908086044146
QB,statue,4.047315643534719
QB,statue,1.5478782495696433
QB,statue,2.4639291728869535
QB,statue,-1.7290479905421752
QB,statue,-3.8312363431851177
QB,statue,-0.153724691516471
QB,statue,-4.228156406518822
QB,statue,0.45850273882622633
QB,statue,-5.864121216333294
QB,statue,-4.896885532595094
QB,statue,-4.250164429978052
QB,statue,1.2867855535587616
QB,statue,5.376263119395328
QB,statue,0.4540031815964395
QB,statue,-3.2225578313206724
QB,statue,-2.330979147868069
QB,statue,-1.1608204253549428
QB,statue,-2.6277864009939824
QB,statue,-3.968241334577594
QB,statue,-8.772845507918275
QB,statue,-3.24336187931048
QB,statue,-0.4005675138963349
QB,statue,-3.599096346543977
QB,statue,0.8447848208694602
QB,statue,-3.7563978173051953
QB,statue,1.6487848936394477e-4
QB,statue,-0.2293828040329831
QB,statue,-3.586636023140307
QB,statue,7.177640838857635
QB,statue,3.3127312766913453
QB,statue,2.9159641715250872
QB,statue,-0.9699293193515246
QB,statue,3.4308518426826877
QB,statue,-2.93075291428612
QB,statue,0.17060186755914936
QB,statue,1.0207247985801613
QB,statue,-2.4699022576015337
QB,statue,1.3869996819596675
QB,statue,5.63186019859022
QB,statue,0.7954662722073363
QB,statue,-1.0055849023197219
QB,statue,-0.46121559456230654
QB,statue,3.9419962213820128
QB,statue,1.5265283654898232
QB,statue,-4.434118198887116
QB,statue,-3.403126511700531
QB,statue,-0.2139000377354913
QB,statue,-0.4650801906574576
QB,statue,4.388212336712365
QB,statue,-5.244534238897258
QB,statue,0.7204759785524748
QB,statue,8.203280089681964
QB,statue,-2.04871337841844
QB,statue,-1.1827792764454474
QB,statue,-1.882091901869506
QB,statue,-5.726283130090599
QB,statue,1.5003026558895987
QB,statue,-1.2756077845215514
QB,statue,-0.40854997484720396
QB,statue,0.16935200369492528
QB,statue,7.40826151767775
QB,statue,-0.9808373783595564
QB,statue,-1.4720862804454589
QB,statue,-1.5526933968746408
QB,statue,-3.7527396017186145
QB,statue,-0.9981092193998747
QB,statue,2.6315908573672764
QB,statue,-1.529932564964172
QB,statue,3.5338267791674647
QB,statue,-2.43230724024867
QB,statue,-1.2205936979643026
QB,statue,-3.5160221261442306
QB,statue,-6.558145333269262
QB,statue,-1.6008929324653287
QB,statue,-0.23858724119365582
QB,statue,-2.100027460862218
QB,statue,2.2108557156937603
QB,statue,-1.2814639943068575
QB,statue,3.6492133194043688
QB,statue,3.9350943655704738
QB,statue,-6.828744142539667
QB,statue,0.7696536386991388
QB,statue,-6.020545927178537
QB,statue,-3.7877684450136577
QB,statue,1.0409315567015103
QB,statue,-1.8013950153611678
QB,statue,-0.5893000430897426
QB,statue,-0.11651833112878897
QB,statue,0.34325227776669015
QB,statue,0.43078034498701284
QB,statue,-3.0460958207415336
QB,statue,2.8331563585200192
QB,statue,-2.171625307820335
QB,statue,2.0310577102525276
QB,statue,5.162547068221344
QB,statue,4.290777911127031
QB,statue,0.19237794447714357
QB,statue,0.4704295201362387
QB,statue,2.0048850265445264
QB,statue,-0.28050830620463535
QB,statue,5.8755818676399345
QB,statue,-0.8017024729427724
QB,statue,-8.048723304558887
QB,statue,-1.7216583306898758
QB,statue,5.9937237157841565
QB,statue,2.9650253574247736
QB,statue,0.4859191659902287
QB,statue,0.9270095730783833
QB,statue,-3.8521007853185334
QB,statue,-2.9055179929845534
QB,statue,4.712951790632632
QB,statue,-3.3445607455876876
QB,statue,-4.036907037631925
QB,statue,-2.2635861503419714
QB,statue,5.299359113184245
QB,statue,-2.031763231338217
QB,statue,1.7979902666173977
QB,statue,-1.130102070445664
QB,statue,0.6838794950818535
QB,statue,-1.7484622715829976
QB,statue,-0.9248514323914637
QB,statue,2.4816012739091815
QB,statue,0.8296852010119078
QB,statue,9.34616590509303
QB,statue,2.7102645744098837
QB,statue,-1.105209297855049
QB,statue,0.8105422586184639
QB,statue,-1.5961500072086612
QB,statue,-0.7395117365744864
QB,statue,0.3614237122152559
QB,statue,-0.6117479476461156
QB,statue,1.3986189730914926
QB,statue,-2.2392884197573504
QB,statue,-4.044883115848327
QB,statue,3.0784500548713174
QB,statue,-1.75107441381095
QB,statue,-1.0209091751054207
QB,statue,-8.127681954706159
QB,statue,2.4911735123099388
QB,statue,-1.4626368501474072
QB,statue,5.058804336520032
QB,statue,-2.930280392101199
QB,statue,0.8790401239169984
QB,statue,3.147599200476604
QB,statue,-1.601615541150094
QB,statue,3.635450712057942
QB,statue,-0.8345374148714103
QB,statue,-8.306222940559863
QB,statue,-1.5084554818284357
QB,statue,-2.71210517403903
QB,statue,4.678764363788322
QB,statue,3.8186855146520373
QB,statue,-0.5862042245759673
QB,statue,-2.9857173599129387
QB,statue,1.1610443855777273
QB,statue,-1.2318029162322381
QB,statue,-4.7631404598167455
QB,statue,0.9800702971370714
QB,statue,0.7527751250434536
QB,statue,3.9715356785468767
QB,statue,10.93447667412976
QB,statue,0.12988931406760684
QB,statue,1.209936380382903
QB,statue,-0.9038424796733509
QB,statue,-3.20401413987354
QB,statue,-0.8835163207588739
QB,statue,1.3540053338071025
QB,statue,0.25000778413132163
QB,statue,-2.8306893052082316
QB,statue,-1.6132818031311795
QB,statue,4.048270396409982
QB,statue,3.2742773830565626
QB,statue,-2.984447667550271
QB,statue,-4.996860208500185
QB,statue,-7.545619748748334
QB,statue,-5.329588194260373
QB,statue,0.4315828293312149
QB,statue,0.22398142704822804
QB,statue,-5.993618312461425
QB,statue,0.46082422027629194
QB,statue,-5.779348876493706
QB,statue,-5.361622483359944
QB,statue,-0.645741221115151
QB,statue,-1.3413213572720781
QB,statue,-2.0594543777513925
QB,statue,-8.36973889555791
QB,statue,-2.4778195997325008
QB,statue,5.099778334043891
QB,statue,0.2965854648130655
QB,statue,-1.613317693749653
QB,statue,-4.405218127198892
QB,statue,1.4980322618405641
QB,statue,-0.49265809167716496
QB,statue,4.559798650586739
QB,statue,3.138592949837353
QB,statue,-7.223015157138447
QB,statue,-1.7618253260827852
QB,statue,1.7376790410715655
QB,statue,-1.928510839038011
QB,statue,-2.0715195568952414
QB,statue,-1.237185347649156
QB,statue,0.4173462778967124
QB,statue,-1.4240853089574772
QB,statue,5.360196063913133
QB,statue,4.042937778341475
QB,statue,-6.409391349647847
QB,statue,-4.63145028270055
QB,statue,4.528858259627035
QB,statue,4.2708511997392185
QB,statue,1.1807096923163778
QB,statue,4.310476182767371
QB,statue,13.348036486388175
QB,statue,0.3429993372110031
QB,statue,-2.7035244416133204
QB,statue,1.5794594573987843
QB,statue,1.8551093225495179
QB,statue,0.6513697816988349
QB,statue,-6.698396872376957
QB,statue,-1.31296366745616
QB,statue,7.908899765142464
QB,statue,-4.033138436967527
QB,statue,0.8655845971826553
QB,statue,0.8494862082916605
QB,statue,-1.5041484329739754
QB,statue,-1.6883172128932256
QB,statue,-2.1747488126702574
QB,statue,0.945189266794705
QB,statue,-2.9922034818771577
QB,statue,-0.42725516941259434
QB,statue,-2.0552272203040385
QB,statue,2.745802345288462
QB,statue,2.1604086418179476
QB,statue,-2.9626539164745083
QB,statue,-0.04193585095394527
QB,statue,-4.552691874629427
QB,statue,-3.587891102584412
QB,statue,0.48131716964501675
QB,statue,-1.4150466468190397
QB,statue,-7.618609639356708
QB,statue,-1.137994362152174
QB,statue,2.0849923693013555
QB,statue,1.7084364527931684
QB,statue,-3.1581723058513913
QB,statue,-3.6173156383403624
QB,statue,0.7158509140521174
QB,statue,2.8624538957810417
QB,statue,1.0498134373889954
QB,statue,3.634974817694143
QB,statue,4.845878849346308
QB,statue,-1.9579867308300196
QB,statue,4.34418867145209
QB,statue,-3.570005987305133
QB,statue,-5.047618918222147
QB,statue,5.902869238716233
QB,statue,-3.0946183441181465
QB,statue,-0.981123475639273
QB,statue,0.582520444160798
QB,statue,-2.6158331409068194
QB,statue,2.87701740979371
QB,statue,8.302869551432572
QB,mover,-0.8015572812393937
QB,mover,2.659068862770563
QB,mover,0.21889785041458454
QB,mover,11.940834342039095
QB,mover,-0.8842400641799738
QB,mover,-7.572021436960485
QB,mover,2.3892826844987614
QB,mover,3.149835538153645
QB,mover,2.2474859610673525
QB,mover,3.3301503167864768
QB,mover,-5.2480462484822645
QB,mover,-3.7055598796963647
QB,mover,2.184109711817088
QB,mover,0.0909943713808671
QB,mover,3.1735470687531446
QB,mover,-1.8238019802502428
QB,mover,-1.680185246866732
QB,mover,-5.761910908863564
QB,mover,-0.8878459493262821
QB,mover,-5.826286509116917
QB,mover,-10.164292030598649
QB,mover,-5.867285140753748
QB,mover,0.09021346993895635
QB,mover,7.435915836025532
QB,mover,4.329350263952158
QB,mover,-0.6691925102272257
QB,mover,-5.330899153236453
QB,mover,5.15299665100355
QB,mover,1.942109005364252
QB,mover,-4.426637070498576
QB,mover,-0.4694989210103342
QB,mover,-4.878093642355973
QB,mover,-5.768315712600178
QB,mover,0.6522286725349121
QB,mover,3.13679850526788
QB,mover,-5.378716857608089
QB,mover,-0.5016165317232614
QB,mover,1.001376241415384
QB,mover,-1.7870053370807826
QB,mover,-7.172814116870448
QB,mover,0.8590828932457606
QB,mover,0.5722840823772226
QB,mover,-8.124786548043785
QB,mover,1.357917474148312
QB,mover,-7.642061906701298
QB,mover,-2.3975898018047235
QB,mover,-4.575667733618603
QB,mover,0.4336773983606615
QB,mover,-0.1179611960926293
QB,mover,-1.9908465361173702
QB,mover,-3.970883136898757
QB,mover,5.918367253057693
QB,mover,-2.2407350446782206
QB,mover,-3.7013841589786423
QB,mover,-0.5292285209805209
QB,mover,3.2493711268508294
QB,mover,0.7025302030558446
QB,mover,10.968694003743149
QB,mover,1.837503110386367
QB,mover,5.758742445021904
QB,mover,4.877982633107011
QB,mover,2.5424972549130174
QB,mover,3.1507726678681705
QB,mover,-4.727767984623479
QB,mover,8.433894339672603
QB,mover,1.276201929149298
QB,mover,0.804239890749546
QB,mover,-4.667621162319277
QB,mover,-0.2880649197045438
QB,mover,5.401908990052226
QB,mover,-6.176955709167126
QB,mover,1.6361786793731738
QB,mover,3.583453427920238
QB,mover,-0.3186379450664987
QB,mover,-7.3637830625687375
QB,mover,-0.35643778602304116
QB,mover,3.0380621665567156
QB,mover,-5.26039487533725
QB,mover,3.9016699849000105
QB,mover,2.5292560641904553
QB,mover,1.8844036444990444
QB,mover,0.19692436966346677
QB,mover,-0.15873669235634824
QB,mover,-6.677672531866274
QB,mover,-5.822361692098573
QB,mover,2.9291495416780102
QB,mover,3.1633135632945075
QB,mover,-4.2607958864073785
QB,mover,-6.805424347287024
QB,mover,1.0844640094666933
QB,mover,-3.9371352112986724
QB,mover,3.0730565313037204
QB,mover,2.8350439167173316
QB,mover,0.5843530097217801
QB,mover,3.9668543248803885
QB,mover,1.7229117620920988
QB,mover,4.014541564438265
QB,mover,-5.746830988657897
QB,mover,2.5147904913099595
QB,mover,-0.95154340199712
QB,mover,-5.9520142464626495
QB,mover,3.098014992926825
QB,mover,-3.341138101207226
QB,mover,0.5993808564788419
QB,mover,-2.824362807255467
QB,mover,-3.2700360391356718
QB,mover,0.85856903116674
QB,mover,1.7361196268873818
QB,mover,-2.4487869080477878
QB,mover,1.6134600441287823
QB,mover,-6.42168006988562
QB,mover,1.7761786898921652
QB,mover,6.323834973216138
QB,mover,-1.1002785473025884
QB,mover,3.5589788633471966
QB,mover,-6.748867626915213
QB,mover,0.8044164346016054
QB,mover,-3.6248685729741386
QB,mover,-0.5320885508286597
QB,mover,0.194174536580658
QB,mover,-1.5005839453419991
QB,mover,-1.6946699136305803
QB,mover,5.7867991535504215
QB,mover,-2.774604819347587
QB,mover,-1.896533307086893
QB,mover,-3.280292990095811
QB,mover,6.874340978380647
QB,mover,-1.3462716585214656
QB,mover,8.624067674860598
QB,mover,-0.46686385980640643
QB,mover,2.2758457407886015
QB,mover,-3.7485332225382133
QB,mover,-2.472346401709203
QB,mover,-1.744044116387936
QB,mover,-3.301041750521647
QB,mover,-4.000222594127937
QB,mover,-7.915160679294367
QB,mover,3.516872394041938
QB,mover,-5.773085102701993
QB,mover,-8.572178606568208
QB,mover,-0.5937345477040386
QB,mover,-10.826109829300078
QB,mover,0.5316191877019922
QB,mover,-2.663578974455115
QB,mover,3.9038082461357857
QB,mover,-3.9226225280074636
QB,mover,1.1475372694419914
QB,mover,-9.012953573418706
QB,mover,-5.430984767046883
QB,mover,3.395006668633563
QB,mover,3.0962238233158286
QB,mover,0.34391214347636306
QB,mover,-1.1869914348997894
QB,mover,2.5892516643926773
QB,mover,3.788775768729889
QB,mover,1.8201934318356678
QB,mover,0.6392794467547775
QB,mover,-2.8314594098551105
QB,mover,8.937917942508106
QB,mover,-0.033543414833464034
QB,mover,11.804557434563453
QB,mover,3.938217703025332
QB,mover,-2.2259645092531724
QB,mover,0.8588730218485358
QB,mover,-5.175419411039672
QB,mover,-2.3818089531807245
QB,mover,-3.1572467075905575
QB,mover,-2.7990966120281313
QB,mover,-5.63921304713084
QB,mover,0.8060535492171959
QB,mover,3.1617976200712308
QB,mover,4.718504824328554
QB,mover,4.223207428133363
QB,mover,-0.9308812493563313
QB,mover,0.2797393677946651
QB,mover,0.8997151302999475
QB,mover,0.05279169169818377
QB,mover,-7.6571368788131675
QB,mover,-5.387975772551299
QB,mover,-2.161781163079007
QB,mover,-5.470935145637629
QB,mover,2.9285199756512936
QB,mover,-1.1329886227268728
QB,mover,-3.5831695962692236
QB,mover,-3.187079087289865
QB,mover,-2.1026325131986408
QB,mover,0.6623011568931665
QB,mover,6.733210975007999
QB,mover,-3.6415395739354635
QB,mover,3.5182496653622164
QB,mover,-5.115333238681675
QB,mover,-2.846032571470882
QB,mover,-1.7321124982056082
QB,mover,-5.941853437719843
QB,mover,2.8280779811723895
QB,mover,-4.301018988141023
QB,mover,4.540212447585616
QB,mover,1.8242994944931337
QB,mover,-4.212081456497756
QB,mover,-0.5755079704409921
QB,mover,-4.833581330498006
QB,mover,0.8491821507562965
QB,mover,-5.67162869090707
QB,mover,-1.3413059340125777
QB,mover,-2.056018143282771
QB,mover,1.1438004772588526
QB,mover,4.7699665333231245
QB,mover,3.786034886809942
QB,mover,-2.82159468407557
QB,mover,6.265519250785998
QB,mover,-8.356664531977726
QB,mover,-0.4451388851012056
QB,mover,2.8627053821897737
QB,mover,-2.77577188058626
QB,mover,0.1788054189506795
QB,mover,-3.741463810730641
QB,mover,-6.979095063756385
QB,mover,11.457931830922618
QB,mover,2.538780606483282
QB,mover,-7.007230764282891
QB,mover,-1.8297011376755306
QB,mover,-1.8217753578311497
QB,mover,-1.018189331714493
QB,mover,5.316941966249357
QB,mover,3.6614202568587815
QB,mover,6.012748448668607
QB,mover,0.77685340800502245
QB,mover,-1.5148567084198445
QB,mover,9.02858015836418
QB,mover,1.0791920290429386
QB,mover,5.014653247027055
QB,mover,-3.869847970979939
QB,mover,1.2672631807979013
QB,mover,2.684653797048337
QB,mover,9.60083419375413
QB,mover,-6.891605590832266
QB,mover,-2.5137501119601002
QB,mover,2.2709274720122488
QB,mover,-8.040279812894894
QB,mover,4.294990383933986
QB,mover,3.62540623984233
QB,mover,4.044840523041393
QB,mover,3.1477113313784897
