position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0036919,Kenneth Gainwell,10.742843172756602,boom,0.039,0.057,-0.018000000000000002
RB,00-0037263,Tyler Allgeier,10.393078614212525,boom,0.0395,0.0385,0.0010000000000000009
RB,00-0036755,Jaret Patterson,10.507983698924395,boom,0.0435,0.056,-0.012500000000000004
RB,00-0033526,Samaje Perine,9.27762507942328,boom,0.035,0.04,-0.0049999999999999975
RB,00-0035537,Ty Johnson,8.924053721075298,boom,0.0305,0.0275,0.002999999999999999
RB,00-0038397,Evan Hull,9.389532195497488,boom,0.03,0.038,-0.008
RB,00-0033955,Jeremy McNichols,8.739890545675419,boom,0.021,0.021,0
RB,00-0038794,Jaleel McLaughlin,9.009257009620457,boom,0.024,0.0275,-0.0034999999999999996
RB,00-0038454,Keaton Mitchell,7.877514854165941,boom,0.0175,0.0135,0.004000000000000002
RB,00-0039875,Ray Davis,8.060523520768815,boom,0.0205,0.0105,0.01
RB,00-0037085,Tyler Badie,7.2439152208399005,boom,0.0105,0.011,-4.999999999999987e-4
TE,00-0039338,Brock Bowers,8.463652977145419,boom,0.3325,0.2985,0.03400000000000003
TE,00-0037744,Trey McBride,8.511805750446031,boom,0.331,0.335,-0.0040000000000000036
TE,00-0033288,George Kittle,7.524530154763221,boom,0.3125,0.2815,0.031000000000000028
TE,00-0030506,Travis Kelce,7.586685188825798,boom,0.249,0.2265,0.022499999999999992
TE,00-0040128,Tyler Warren,6.775818245605762,boom,0.2295,0.2085,0.02100000000000002
TE,00-0040663,Harold Fannin Jr.,6.445960099955452,boom,0.17,0.153,0.017000000000000015
TE,00-0033881,Evan Engram,6.468406576373854,boom,0.1585,0.087,0.07150000000000001
TE,00-0033090,Hunter Henry,6.624423796945488,boom,0.174,0.163,0.010999999999999982
TE,00-0040126,Colston Loveland,6.279418503629199,boom,0.144,0.099,0.044999999999999984
TE,00-0034383,Dalton Schultz,6.295511513754889,boom,0.143,0.1645,-0.02150000000000002
TE,00-0030061,Zach Ertz,6.52536885938223,boom,0.162,0.21,-0.04799999999999999
TE,00-0039847,Theo Johnson,5.96382882184004,boom,0.127,0.1475,-0.02049999999999999
TE,00-0034351,Dallas Goedert,5.964043171459854,boom,0.156,0.1185,0.037500000000000006
TE,00-0036040,Juwan Johnson,5.912803707102829,boom,0.12,0.1385,-0.018500000000000016
TE,00-0038041,Jake Ferguson,6.184984119423284,boom,0.1285,0.109,0.019500000000000003
TE,00-0034829,Mike Gesicki,5.419846109880757,boom,0.1245,0.091,0.0335
TE,00-0036970,Kyle Pitts,6.113339127911322,boom,0.144,0.1605,-0.016500000000000015
TE,00-0040736,Mason Taylor,5.530198879187375,boom,0.1085,0.1055,0.0030000000000000027
TE,00-0035229,T.J. Hockenson,5.809326581967643,boom,0.121,0.095,0.025999999999999995
TE,00-0034753,Mark Andrews,5.51383430646563,boom,0.1015,0.1015,0
TE,00-0039793,AJ Barner,5.55358558763051,boom,0.108,0.1275,-0.019500000000000003
TE,00-0038935,Brenton Strange,5.256064946330975,boom,0.0885,0.115,-0.02650000000000001
TE,00-0038558,Darnell Washington,4.832230446561035,boom,0.089,0.0935,-0.004500000000000004
TE,00-0040584,Gunnar Helm,4.960079306940945,boom,0.0785,0.0805,-0.0020000000000000018
TE,00-0037838,Isaiah Likely,5.124798744225462,boom,0.066,0.069,-0.0030000000000000027
TE,00-0031610,Darren Waller,4.952921439432766,boom,0.076,0.0775,-0.0015000000000000013
TE,00-0037809,Chig Okonkwo,4.786990028033702,boom,0.0715,0.054,0.017499999999999995
TE,00-0035689,Dawson Knox,4.474981289498278,boom,0.0565,0.07,-0.013500000000000005
TE,00-0040187,Mitchell Evans,4.087222298937134,boom,0.0525,0.037,0.0155
TE,00-0036244,Colby Parkinson,4.625565787603634,boom,0.047,0.064,-0.017
TE,00-0036290,Cole Kmet,4.2248722731034345,boom,0.0425,0.036,0.006500000000000006
TE,00-0036422,Adam Trautman,4.0436162764218295,boom,0.0425,0.0425,0
TE,00-0034073,Ross Dwelley,3.985711500157832,boom,0.026,0.031,-0.005000000000000001
WR,00-0036900,Ja'Marr Chase,9.741586881992719,boom,0.29699248120300753,0.3246753246753247,-0.027682843472317142
WR,00-0035676,A.J. Brown,9.717677119902126,boom,0.29699248120300753,0.23557692307692307,0.06141555812608446
WR,00-0036912,DeVonta Smith,9.242490248229306,boom,0.25,0.2464516129032258,0.0035483870967742137
WR,00-0037247,George Pickens,9.34354996054866,boom,0.25,0.20107079119571683,0.04892920880428317
WR,00-0038117,Wan'Dale Robinson,9.508589263258939,boom,0.25,0.28716216216216217,-0.03716216216216217
WR,00-0039067,Rashee Rice,8.955384182007224,boom,0.2222222222222222,0.18518518518518515,0.03703703703703706
WR,00-0036322,Justin Jefferson,9.331591247986719,boom,0.25,0.2464516129032258,0.0035483870967742137
WR,00-0038543,Jaxon Smith-Njigba,8.596098897297404,boom,0.25,0.2211382113821138,0.028861788617886214
WR,00-0036358,CeeDee Lamb,9.225639349602217,boom,0.2222222222222222,0.2211382113821138,0.0010840108401084236
WR,00-0031381,Davante Adams,8.85066433788728,boom,0.2222222222222222,0.20107079119571683,0.02115143102650538
WR,00-0039064,Zay Flowers,8.153632242573586,boom,0.2222222222222222,0.2211382113821138,0.0010840108401084236
WR,00-0036554,Nico Collins,7.970127145986344,boom,0.2222222222222222,0.20107079119571683,0.02115143102650538
WR,00-0039849,Marvin Harrison Jr.,7.919083330102557,boom,0.2222222222222222,0.2211382113821138,0.0010840108401084236
WR,00-0040129,Emeka Egbuka,8.340062843133548,boom,0.2222222222222222,0.23557692307692307,-0.013354700854700863
WR,00-0039075,Puka Nacua,8.142074941379168,boom,0.2037037037037037,0.20107079119571683,0.002632912507986862
WR,00-0034348,Courtland Sutton,7.63990327660814,boom,0.2037037037037037,0.14233907524932005,0.061364628454383646
WR,00-0036259,Jauan Jennings,7.853764177526888,boom,0.2037037037037037,0.20107079119571683,0.002632912507986862
WR,00-0038559,Michael Wilson,7.459645520987106,boom,0.2037037037037037,0.20224719101123595,0.001456512692467743
WR,00-0039919,Rome Odunze,7.454721231310132,boom,0.2037037037037037,0.2211382113821138,-0.017434507678410094
WR,00-0037816,Romeo Doubs,7.259558086292234,boom,0.2037037037037037,0.14233907524932005,0.061364628454383646
WR,00-0036252,Michael Pittman,7.605350001700973,boom,0.18181818181818182,0.14198782961460446,0.03983035220357736
WR,00-0039893,Brian Thomas Jr.,6.87749420408258,boom,0.2037037037037037,0.20107079119571683,0.002632912507986862
WR,00-0035640,DK Metcalf,7.9364237307788414,boom,0.2037037037037037,0.18518518518518515,0.018518518518518545
WR,00-0036613,Jaylen Waddle,7.239957454012309,boom,0.2037037037037037,0.20107079119571683,0.002632912507986862
WR,00-0039915,Ladd McConkey,7.664996009307741,boom,0.13414634146341464,0.14233907524932005,-0.008192733785905404
WR,00-0037239,Chris Olave,7.239277597276826,boom,0.18181818181818182,0.20107079119571683,-0.019252609377535007
WR,00-0038606,Parker Washington,6.939405611456335,boom,0.12682926829268293,0.14233907524932005,-0.015509806956637118
WR,00-0039868,Troy Franklin,7.300198790690665,boom,0.12682926829268293,0.20107079119571683,-0.0742415229030339
WR,00-0031588,Stefon Diggs,6.989233626794701,boom,0.12682926829268293,0.12472324723247231,0.002106021060210614
WR,00-0039894,Xavier Worthy,6.708001765515278,boom,0.1044776119402985,0.12472324723247231,-0.02024563529217381
WR,00-0033555,Mack Hollins,6.751678607588362,boom,0.12682926829268293,0.12472324723247231,0.002106021060210614
WR,00-0034960,Jakobi Meyers,6.5828287274795345,boom,0.12682926829268293,0.10256410256410256,0.024265165728580368
WR,00-0036407,Jerry Jeudy,6.960682511062893,boom,0.1044776119402985,0.12472324723247231,-0.02024563529217381
WR,00-0030279,Keenan Allen,6.823023128232033,boom,0.1044776119402985,0.06265457543281121,0.041823036507487296
WR,00-0037664,Alec Pierce,6.56769984835048,boom,0.1044776119402985,0.12472324723247231,-0.02024563529217381
WR,00-0038994,Jordan Addison,7.033786317264482,boom,0.12682926829268293,0.14233907524932005,-0.015509806956637118
WR,00-0033908,Cooper Kupp,6.699766671208104,boom,0.0984251968503937,0.06265457543281121,0.0357706214175825
WR,00-0033921,Chris Godwin Jr.,6.9686037453971625,boom,0.12682926829268293,0.06265457543281121,0.06417469285987172
WR,00-0038563,Tre Tucker,6.970638392782308,boom,0.12682926829268293,0.12472324723247231,0.002106021060210614
WR,00-0037240,Jameson Williams,6.549184767208842,boom,0.0984251968503937,0.12472324723247231,-0.026298050382078608
WR,00-0036309,Darnell Mooney,6.518973493424655,boom,0.12682926829268293,0.07174887892376682,0.05508038936891611
WR,00-0035659,Terry McLaurin,6.422422126407555,boom,0.12682926829268293,0.07174887892376682,0.05508038936891611
WR,00-0035719,Deebo Samuel Sr.,7.155547407004604,boom,0.0984251968503937,0.12472324723247231,-0.026298050382078608
WR,00-0038544,Quentin Johnston,6.647328350051366,boom,0.0984251968503937,0.12472324723247231,-0.026298050382078608
WR,00-0037261,Khalil Shakir,6.868413465854134,boom,0.0984251968503937,0.07174887892376682,0.02667631792662689
WR,00-0038124,Christian Watson,6.0981045172991655,boom,0.0847457627118644,0.07174887892376682,0.012996883788097588
WR,00-0034827,DJ Moore,6.49223044629902,boom,0.0984251968503937,0.07174887892376682,0.02667631792662689
WR,00-0040130,Jayden Higgins,6.3194653136333,boom,0.0847457627118644,0.10051993067590988,-0.015774167964045474
WR,00-0037545,Rashid Shaheed,6.364259269447287,boom,0.0847457627118644,0.06265457543281121,0.022091187279053195
WR,00-0040170,Elic Ayomanor,6.189555754447593,boom,0.08433734939759036,0.08208955223880597,0.0022477971587843842
WR,00-0036040,Juwan Johnson,5.887080248314624,boom,0.0660377358490566,0.06382978723404255,0.002207948615014055
WR,00-0035535,Darius Slayton,5.986655181802103,boom,0.0847457627118644,0.07174887892376682,0.012996883788097588
WR,00-0039901,Keon Coleman,6.1326432291081305,boom,0.0660377358490566,0.07174887892376682,-0.005711143074710212
WR,00-0039880,Malik Washington,5.722891443621711,boom,0.08433734939759036,0.06265457543281121,0.021682773964779148
WR,00-0039491,Jalen Coker,5.640237309756329,boom,0.0660377358490566,0.06265457543281121,0.0033831604162453954
WR,00-0038997,Josh Downs,6.16156880942281,boom,0.0660377358490566,0.06265457543281121,0.0033831604162453954
WR,00-0039916,Ricky Pearsall,6.062028533838531,boom,0.0660377358490566,0.06265457543281121,0.0033831604162453954
WR,00-0036415,Van Jefferson,5.86380103067058,boom,0.0660377358490566,0.07174887892376682,-0.005711143074710212
WR,00-0038608,Kayshon Boutte,5.373499275679758,boom,0.049586776859504134,0.04235294117647058,0.007233835683033554
WR,00-0031610,Darren Waller,5.264893884834834,boom,0.049586776859504134,0.05649717514124294,-0.006910398281738804
WR,00-0037742,Treylon Burks,5.090717628916366,boom,0.049586776859504134,0.05792682926829268,-0.008340052408788545
WR,00-0038393,Dontayvion Wicks,5.303283343485272,boom,0.049586776859504134,0.04235294117647058,0.007233835683033554
WR,00-0040705,Chimere Dike,5.539782396023231,boom,0.049586776859504134,0.06265457543281121,-0.013067798573307074
WR,00-0039424,Devaughn Vele,5.119107202468584,boom,0.049586776859504134,0.05792682926829268,-0.008340052408788545
WR,00-0040134,Pat Bryant,5.259797215551143,boom,0.049586776859504134,0.04235294117647058,0.007233835683033554
WR,00-0038618,Xavier Hutchinson,5.071114969273246,boom,0.049586776859504134,0.05649717514124294,-0.006910398281738804
WR,00-0030564,DeAndre Hopkins,5.076283668900867,boom,0.03333333333333333,0.04235294117647058,-0.009019607843137246
WR,00-0035544,Tom Kennedy,5.064913160975142,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0039890,Adonai Mitchell,5.234218954461733,boom,0.03333333333333333,0.05649717514124294,-0.023163841807909605
WR,00-0035208,Olamide Zaccheaus,4.906725031240968,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0037614,John Metchie III,5.012690086495961,boom,0.03333333333333333,0.04235294117647058,-0.009019607843137246
WR,00-0035359,David Sills,4.843324908995341,boom,0.03333333333333333,0.04235294117647058,-0.009019607843137246
WR,00-0040735,Luther Burden III,4.916326749960319,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0038621,DeMario Douglas,4.732306456054552,boom,0.03333333333333333,0.01657458563535911,0.016758747697974224
WR,00-0038839,Mitchell Tinsley,4.65595147035002,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0040727,Tre Harris,4.694885045684517,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0036841,Austin Trammell,4.455042987833883,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0039410,Ryan Flournoy,4.620085500869749,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0037741,Jahan Dotson,4.699387644316817,boom,0.01680672268907563,0.02893674293405114,-0.01213002024497551
WR,00-0038359,Xavier Smith,4.522314507929649,boom,0.01680672268907563,0.01657458563535911,2.3213705371652113e-4
WR,00-0038953,Dylan Drummond,4.709708225487689,boom,0.03333333333333333,0.02893674293405114,0.004396590399282193
WR,00-0040259,Gage Larvadain,4.511529713393771,boom,0.01680672268907563,0.01657458563535911,2.3213705371652113e-4
WR,00-0040729,Jack Bech,4.521265705586503,boom,0,0.01657458563535911,-0.01657458563535911
WR,00-0039623,Mason Tipton,4.516379243670865,boom,0,0.01657458563535911,-0.01657458563535911
