player_id,player_name,posteam,defteam,season,week,game_id,epa_per_opp_obs,opportunities,targets,target_share_obs,air_yards_obs,air_yards_share_obs,air_yards_per_target_obs,team_total_plays_obs,total_epa,prior_epa_per_opp,baseline_epa_per_opp,rolling_epa_per_opp,form_residual,is_cold_start,draft_tier,wt_target_share,wt_air_yards_share,wt_air_yards_per_target,wt_snap_share,wt_team_total_plays,baseline_target_share,baseline_air_yards_share,baseline_snap_share,baseline_team_total_plays,def_short_pass_epa_adj,def_deep_pass_epa_adj,games_played_so_far,def_used_fallback
00-0035216,Diontae Johnson,PIT,BUF,2019,15,2019_15_BUF_PIT,-0.4315968318260275,7,7,0.16666666666666666,53,0.15680473372781065,7.571428571428571,63,-3.0211778227821924,NA,0.2241890898472656,-8.299318770265685e-4,-0.22501902172429217,TRUE,r2_3,0.22350197898162577,0.2896980483657948,10.35440186546811,0.6537791570677187,66.71335280367926,0.1458081340509349,0.24583240883463203,0.678125,69.875,-0.4838665423865828,-0.23554937171497786,13,FALSE
00-0035216,Diontae Johnson,PIT,NYJ,2019,16,2019_16_PIT_NYJ,0.8622625753503397,9,9,0.21951219512195122,60,0.20905923344947736,6.666666666666667,68,7.760363178153057,NA,0.2241890898472656,-0.21792798767186136,-0.442117077519127,TRUE,r2_3,0.21740841504408248,0.26363898505040073,9.805920206570885,0.6706051086907063,64.60101351408285,0.1458081340509349,0.24583240883463203,0.678125,69.875,-0.02303700062159073,0.5964792762692543,14,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2019,17,2019_17_PIT_BAL,0.16703808291016944,7,7,0.25925925925925924,73,0.553030303030303,10.428571428571429,51,1.1692665803711861,NA,0.2241890898472656,0.08153935534585244,-0.14264973450141316,TRUE,r2_3,0.23401659255075688,0.2679276905045922,8.756766089658447,0.733103132725854,64.3930139320268,0.1458081340509349,0.24583240883463203,0.678125,69.875,-0.47678098325028423,-0.029748097078148357,15,FALSE
00-0035216,Diontae Johnson,PIT,NYG,2020,1,2020_01_PIT_NYG,0.41003273143433033,10,10,0.29411764705882354,63,0.2850678733031674,6.3,64,4.1003273143433034,0.22208102710369915,0.22208102710369915,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.16814295648054983,0.6656227488548399,0,TRUE
00-0035216,Diontae Johnson,PIT,DEN,2020,2,2020_02_DEN_PIT,0.0388052014571328,13,13,0.30952380952380953,81,0.34763948497854075,6.230769230769231,65,0.5044676189427264,0.22208102710369915,0.22208102710369915,0.41003273143433033,0.1879517043306312,FALSE,r2_3,0.29411764705882354,0.2850678733031674,6.3,0.86,64,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.26171625904819423,0.4274305225907398,1,TRUE
00-0035216,Diontae Johnson,PIT,TEN,2020,7,2020_07_PIT_TEN,0.24041664814188454,15,15,0.30612244897959184,102,0.38345864661654133,6.8,79,3.6062497221282683,0.22208102710369915,0.22208102710369915,-0.5619292946218977,-0.7840103217255968,FALSE,r2_3,0.1495052365879652,0.18913858459699456,11.515543331653637,0.44304632644255276,68.67399529138952,0.16974169741697417,0.2097536700671809,0.661875,63.4375,0.05583606128569939,0.15916720942321294,5,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2020,8,2020_08_PIT_BAL,-0.7029317830844471,3,3,0.08823529411764706,59,0.2543103448275862,19.666666666666668,55,-2.1087953492533416,0.22208102710369915,0.22208102710369915,-0.34558372433534457,-0.5676647514390437,FALSE,r2_3,0.19173569894294495,0.24153529079946395,10.244038290095881,0.5258137014835325,72.01751488504013,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.5438786944903647,0.31017991282906116,6,FALSE
00-0035216,Diontae Johnson,PIT,DAL,2020,9,2020_09_PIT_DAL,-0.038915914978133515,10,10,0.21739130434782608,69,0.21036585365853658,6.9,70,-0.38915914978133515,0.22208102710369915,0.22208102710369915,-0.5323424090620961,-0.7544234361657952,FALSE,r2_3,0.15157861427500646,0.2397716794682982,13.256637377317007,0.5489775203452756,68.26847506071141,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.3252734519181401,0.41699472834848383,8,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2020,10,2020_10_CIN_PIT,0.3618220172092234,11,11,0.23404255319148937,116,0.2691415313225058,10.545454545454545,74,3.9800421893014573,0.22208102710369915,0.22208102710369915,-0.4676270871829258,-0.6897081142866249,FALSE,r2_3,0.15042766885736106,0.2189372154966178,12.383209382617014,0.5992201300682024,67.81035624666109,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.325712226707403,0.6909653133015564,8,FALSE
00-0035216,Diontae Johnson,PIT,JAX,2020,11,2020_11_PIT_JAX,0.12163840667058318,16,16,0.34782608695652173,102,0.27419354838709675,6.375,75,1.9462145067293308,0.22208102710369915,0.22208102710369915,-0.19319725325201284,-0.415278280355712,FALSE,r2_3,0.18483559808014013,0.2331102546875478,9.241594176320769,0.7125146912354794,68.3798790321901,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.22548431684636222,0.4677167601810923,9,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2020,12,2020_12_BAL_PIT,-0.027547753515396647,13,13,0.2549019607843137,64,0.2570281124497992,4.923076923076923,71,-0.3581207957001564,0.22208102710369915,0.22208102710369915,0.0255839359532173,-0.19649709115048186,FALSE,r2_3,0.24748020073261398,0.27268802471184933,9.69395933615752,0.8117791941433918,71.04787480556337,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.1713775975126652,0.34301677439888634,10,FALSE
00-0035216,Diontae Johnson,PIT,WAS,2020,13,2020_13_WAS_PIT,0.2668586845199267,12,12,0.22641509433962265,66,0.20307692307692307,5.5,72,3.2023042142391205,0.22208102710369915,0.22208102710369915,-0.014445415890676359,-0.2365264429943755,FALSE,r2_3,0.24246538103803578,0.2552127295689065,8.753769533931015,0.8429585038954736,70.0835635114707,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.39854979183464273,0.3423231417448905,11,FALSE
00-0035216,Diontae Johnson,PIT,BUF,2020,14,2020_14_PIT_BUF,-0.13064628546791418,7,7,0.1794871794871795,6,0.024793388429752067,0.8571428571428571,59,-0.9145239982753992,0.22208102710369915,0.22208102710369915,0.143777151833819,-0.07830387526988014,FALSE,r2_3,0.25658984332193097,0.24126272750592417,6.570786265780038,0.8413003786774433,72.40493039042369,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.1580358285654657,0.28747918915519394,12,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2020,15,2020_15_PIT_CIN,-0.049756282156099285,13,13,0.3333333333333333,96,0.3127035830618892,7.384615384615385,65,-0.6468316680292907,0.22208102710369915,0.22208102710369915,0.09163889921019877,-0.13044212789350038,FALSE,r2_3,0.24048954652113608,0.18659020323960793,4.99076471700553,0.7443380559876369,69.07813698113017,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.18715903465256667,0.2865109027172293,13,FALSE
00-0035216,Diontae Johnson,PIT,IND,2020,16,2020_16_IND_PIT,-0.0607935340293417,14,14,0.28,145,0.4239766081871345,10.357142857142858,68,-0.8511094764107838,0.22208102710369915,0.22208102710369915,0.021187876027379052,-0.2008931510763201,FALSE,r2_3,0.26629538850184353,0.2107190289345241,4.971675539950603,0.7509016972232005,67.38964510154523,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.49235396705684764,0.4591462941348934,14,FALSE
00-0035216,Diontae Johnson,PIT,CLE,2020,17,2020_17_PIT_CLE,2.355139314371627,4,4,0.08695652173913043,103,0.24641148325358853,25.75,69,9.420557257486507,0.22208102710369915,0.22208102710369915,-0.012935722576972468,-0.23501674968067163,FALSE,r2_3,0.2602362817793783,0.2606278996973208,6.2559242231021415,0.7636592678228659,66.64370952221253,0.16974169741697417,0.2097536700671809,0.661875,63.4375,-0.29597004558316403,0.638784796116931,15,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2022,1,2022_01_PIT_CIN,-0.1261399987250302,12,12,0.3076923076923077,115,0.38205980066445183,9.583333333333334,61,-1.5136799847003624,NA,NA,NA,NA,TRUE,r2_3,NA,NA,NA,NA,NA,NA,NA,0.9075,67.51886133426476,-0.2851362410894823,0.376071285251935,0,TRUE
00-0035216,Diontae Johnson,PIT,NE,2022,2,2022_02_NE_PIT,0.13339781516566027,11,11,0.2972972972972973,107,0.41472868217054265,9.727272727272727,61,1.4673759668222628,NA,NA,-0.1261399987250302,NA,TRUE,r2_3,0.3076923076923077,0.38205980066445183,9.583333333333334,0.81,61,NA,NA,0.9075,67.51886133426476,-0.2851362410894823,0.376071285251935,1,TRUE
00-0035216,Diontae Johnson,PIT,CLE,2022,3,2022_03_PIT_CLE,-0.5415279417184965,11,11,0.3333333333333333,146,0.37244897959183676,13.272727272727273,62,-5.956807358903461,NA,NA,0.014150711486153824,NA,TRUE,r2_3,0.30207338315446425,0.39971865553260905,9.661138411138412,0.837027027027027,61,NA,NA,0.9075,67.51886133426476,-0.2851362410894823,0.376071285251935,2,TRUE
00-0035216,Diontae Johnson,PIT,NYJ,2022,4,2022_04_NYJ_PIT,-1.1317912273661932,4,4,0.13793103448275862,39,0.10372340425531915,9.75,65,-4.527164909464773,NA,NA,-0.2018565395166257,NA,TRUE,r2_3,0.31422496728619176,0.3891181984127753,11.06506022322349,0.8926044703595724,61.38872691933916,NA,NA,0.9075,67.51886133426476,-0.1819710055271616,1.2695745058084986,3,FALSE
00-0035216,Diontae Johnson,PIT,BUF,2022,5,2022_05_PIT_BUF,-0.5343705342246031,13,13,0.23636363636363636,155,0.42699724517906334,11.923076923076923,77,-6.946816944919841,NA,NA,-0.49368086395064836,NA,TRUE,r2_3,0.2589018800690159,0.29955799156149654,10.652379025020535,0.8917871572588554,62.52198642764681,NA,NA,0.9075,67.51886133426476,-0.6336883285869961,0.4010477670280541,4,FALSE
00-0035216,Diontae Johnson,PIT,TB,2022,6,2022_06_TB_PIT,-0.10970828128379903,7,7,0.21875,41,0.2192513368983957,5.857142857142857,63,-0.7679579689865932,NA,NA,-0.5046524778780117,NA,TRUE,r2_3,0.2528246396571039,0.3339208723729999,10.995011606260956,0.9020909162915565,66.42585623739217,NA,NA,0.9075,67.51886133426476,-0.23648437676144715,-0.17020848480476788,5,FALSE
00-0035216,Diontae Johnson,PIT,MIA,2022,7,2022_07_PIT_MIA,-0.7556601347854536,10,10,0.21739130434782608,87,0.28903654485049834,8.7,74,-7.556601347854536,NA,NA,-0.4434449370240944,NA,TRUE,r2_3,0.23707227402387732,0.2972418324453776,9.778525173461984,0.9260270551298407,66.15126032009788,NA,NA,0.9075,67.51886133426476,-0.22273229339669318,0.30969720478700874,6,FALSE
00-0035216,Diontae Johnson,PIT,PHI,2022,8,2022_08_PIT_PHI,-0.328782840192111,9,9,0.1956521739130435,74,0.3162393162393162,8.222222222222221,80,-2.959045561728999,NA,NA,-0.5966452292842306,NA,TRUE,r2_3,0.22456007496178293,0.2809730737310071,9.493842194853855,0.9349978850013734,68.8839076411277,NA,NA,0.9075,67.51886133426476,-0.30555527409091854,-0.13598493431164313,6,FALSE
00-0035216,Diontae Johnson,PIT,NO,2022,10,2022_10_NO_PIT,0.6954793994664215,5,5,0.1388888888888889,81,0.3665158371040724,16.2,83,3.4773969973321073,NA,NA,-0.5310127790942547,NA,TRUE,r2_3,0.20375154252919572,0.27953801520695165,8.698850415336533,0.9336589644764494,72.70486415978941,NA,NA,0.9075,67.51886133426476,-0.17589643668296473,0.24008960934870843,9,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2022,11,2022_11_CIN_PIT,-0.4051905571144873,5,5,0.11363636363636363,14,0.03317535545023697,2.8,76,-2.0259527855724366,NA,NA,-0.12842199369480534,NA,TRUE,r2_3,0.19413674339038844,0.32402550605454694,10.595708974600445,0.9351993575797001,76.40267720065187,NA,NA,0.9075,67.51886133426476,-0.10754400463016475,0.6950040800030044,9,FALSE
00-0035216,Diontae Johnson,PIT,IND,2022,12,2022_12_PIT_IND,0.23051285797555465,8,8,0.25,55,0.3374233128834356,6.875,68,1.8441028638044372,NA,NA,-0.15448202308839604,NA,TRUE,r2_3,0.16737844098525617,0.23328063669304813,8.334856217944823,0.9425086917174631,76.22263436139681,NA,NA,0.9075,67.51886133426476,-0.4784897881986684,0.5478622698297078,11,FALSE
00-0035216,Diontae Johnson,PIT,ATL,2022,13,2022_13_PIT_ATL,0.018932657525450643,11,11,0.39285714285714285,120,0.47808764940239046,10.909090909090908,69,0.20825923277995706,NA,NA,-0.056028305435893495,NA,TRUE,r2_3,0.18351046418613243,0.2630402821255591,8.237655495466749,0.9463288005514163,75.58744550297364,NA,NA,0.9075,67.51886133426476,0.13774761430092777,0.620688382572148,12,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2022,14,2022_14_BAL_PIT,0.49426676716477863,8,8,0.24242424242424243,133,0.4006024096385542,16.625,57,3.954134137318229,NA,NA,0.04788909601453044,NA,TRUE,r2_3,0.2359054198451248,0.3179156994107448,8.902669225466887,0.9142189419614042,74.00112238174125,NA,NA,0.9075,67.51886133426476,-0.5499640815683557,0.6901240936407109,12,FALSE
00-0035216,Diontae Johnson,PIT,CAR,2022,15,2022_15_PIT_CAR,1.142424885381479,10,10,0.43478260869565216,69,0.44805194805194803,6.9,70,11.424248853814788,NA,NA,0.21331643806014255,NA,TRUE,r2_3,0.2424791124020624,0.34041201266560345,11.066337755398914,0.9195861006671935,68.69920506386283,NA,NA,0.9075,67.51886133426476,-0.373304518022293,0.2643301730677819,13,FALSE
00-0035216,Diontae Johnson,PIT,LV,2022,16,2022_16_LV_PIT,0.8236558033219937,7,7,0.1794871794871795,74,0.3557692307692308,10.571428571428571,68,5.765590623253956,NA,NA,0.40615582586787835,NA,TRUE,r2_3,0.30672573406051046,0.3663130859541458,9.328723381926466,0.8711127589188059,67.3389879352389,NA,NA,0.9075,67.51886133426476,-0.20311336637655175,0.3398120504922248,14,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2022,17,2022_17_PIT_BAL,-0.09434012656759062,7,7,0.2413793103448276,82,0.36771300448430494,11.714285714285714,69,-0.6603808859731344,NA,NA,0.6158015483594447,NA,TRUE,r2_3,0.2955184253994359,0.4033270451159964,10.44491266008828,0.8628745443484034,66.48100967169492,NA,NA,0.9075,67.51886133426476,-0.26638257738665466,0.7737605071581289,15,FALSE
00-0035216,Diontae Johnson,PIT,CLE,2022,18,2022_18_CLE_PIT,-0.002908969984580345,11,11,0.3548387096774194,107,0.33229813664596275,9.727272727272727,74,-0.0319986698303838,NA,NA,0.4704144770086503,NA,TRUE,r2_3,0.28636616797609576,0.40160883586385604,11.214296854496826,0.8639612997382795,66.97849948009795,NA,NA,0.9075,67.51886133426476,-0.25332666374568397,-0.8721073343125355,16,FALSE
00-0035216,Diontae Johnson,PIT,SF,2023,1,2023_01_SF_PIT,-0.42673723636350286,6,6,0.11764705882352941,78,0.23853211009174313,13,64,-2.560423418181017,-0.03225032042153545,-0.03225032042153545,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.5533706924898086,0.6256902176847552,0,TRUE
00-0035216,Diontae Johnson,PIT,LA,2023,7,2023_07_PIT_LA,0.7088263817325545,6,6,0.2222222222222222,59,0.27699530516431925,9.833333333333334,55,4.252958290395327,-0.03225032042153545,-0.03225032042153545,-0.42673723636350286,-0.3944869159419674,FALSE,r2_3,0.11764705882352941,0.23853211009174313,13,0.43,59.80471905908682,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.40624350026343925,0.277982622659377,6,FALSE
00-0035216,Diontae Johnson,PIT,JAX,2023,8,2023_08_JAX_PIT,0.11036316278178528,14,14,0.30434782608695654,188,0.4883116883116883,13.428571428571429,67,1.545084278944994,-0.03225032042153545,-0.03225032042153545,0.1870809355803119,0.21933125600184736,FALSE,r2_3,0.17417417417417416,0.2593230263471897,11.28828828828829,0.5543243243243244,58.00723986780837,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.3556696742977255,0.015669832244859853,7,FALSE
00-0035216,Diontae Johnson,PIT,TEN,2023,9,2023_09_TEN_PIT,0.9193633605350947,9,9,0.3,75,0.46875,8.333333333333334,65,8.274270244815852,-0.03225032042153545,-0.03225032042153545,0.15725867210177874,0.18950899252331418,FALSE,r2_3,0.22477617686135876,0.3483370834762465,12.120273959924106,0.6925850340136055,60.91149025668163,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,0.014635338211271418,0.5058037567966168,7,FALSE
00-0035216,Diontae Johnson,PIT,GB,2023,10,2023_10_GB_PIT,-0.42209190483845305,4,4,0.16666666666666666,67,0.6203703703703703,16.75,65,-1.6883676193538122,-0.03225032042153545,-0.03225032042153545,0.39641599008971773,0.4286663105112532,FALSE,r2_3,0.24838228775882593,0.38612405763346724,10.931887931887932,0.7513980308319931,62.003331754808464,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.09340297209106377,0.17523576212227923,8,FALSE
00-0035216,Diontae Johnson,PIT,CLE,2023,11,2023_11_PIT_CLE,-0.4214342153427424,8,8,0.25806451612903225,104,0.6153846153846154,13,58,-3.371473722741939,-0.03225032042153545,-0.03225032042153545,0.17571249067111933,0.20796281109265477,FALSE,r2_3,0.22634838479471775,0.44928652835279337,12.500690995851777,0.7698959521791227,63.17067954653081,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.48436196783303587,0.5719098504050908,9,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2023,12,2023_12_PIT_CIN,-0.018477450317961608,8,8,0.22857142857142856,83,0.2974910394265233,10.375,68,-0.14781960254369286,-0.03225032042153545,-0.03225032042153545,0.0867749448813013,0.11902526530283675,FALSE,r2_3,0.24790552589455742,0.5192883496573777,12.575587346474013,0.8348573007898804,62.036153837079375,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.49351654106041587,0.2234063340750334,10,FALSE
00-0035216,Diontae Johnson,PIT,ARI,2023,13,2023_13_ARI_PIT,0.2855690202151891,5,5,0.18518518518518517,75,0.336322869955157,15,62,1.4278451010759454,-0.03225032042153545,-0.03225032042153545,-0.01602846065501948,0.01622185976651597,FALSE,r2_3,0.2457650383383565,0.4884708885772324,12.310304926546431,0.8275035938124072,64.48606713056199,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.1667233360582457,0.5848161980844265,12,FALSE
00-0035216,Diontae Johnson,PIT,NE,2023,14,2023_14_NE_PIT,-0.24951238520277133,7,7,0.1794871794871795,136,0.4892086330935252,19.428571428571427,70,-1.7465866964193992,-0.03225032042153545,-0.03225032042153545,0.05017301087057337,0.08242333129210883,FALSE,r2_3,0.22242129196338728,0.44746455217792,12.90176688052589,0.7886462155006648,63.51495076519134,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.1231918370846993,0.588196744231899,12,FALSE
00-0035216,Diontae Johnson,PIT,IND,2023,15,2023_15_PIT_IND,1.468238646319757,6,6,0.2,83,0.31800766283524906,13.833333333333334,59,8.809431877918541,-0.03225032042153545,-0.03225032042153545,-0.1346255645588995,-0.10237524413736407,FALSE,r2_3,0.20156286950120816,0.45617386093920687,15.208235819096714,0.7511174439356837,65.08591444619898,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.21553709518399616,0.3036020162387811,13,FALSE
00-0035216,Diontae Johnson,PIT,CIN,2023,16,2023_16_CIN_PIT,-0.4721406421507709,5,5,0.17857142857142858,63,0.25301204819277107,12.6,59,-2.3607032107538544,-0.03225032042153545,-0.03225032042153545,0.33196559443692325,0.3642159148584587,FALSE,r2_3,0.20531648104793596,0.3992738761719099,14.653046773690171,0.772235477711622,63.45517972432551,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.1351682783268757,0.6501913380655437,14,FALSE
00-0035216,Diontae Johnson,PIT,SEA,2023,17,2023_17_PIT_SEA,1.8069571165833622,4,4,0.16,40,0.21978021978021978,10,72,7.227828466333449,-0.03225032042153545,-0.03225032042153545,0.2052830781980907,0.23753339861962613,FALSE,r2_3,0.19179407008676902,0.3339798917521544,14.297233253973737,0.7233826664487066,62.906544024833956,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.005415836259105551,0.0181248850398562,15,FALSE
00-0035216,Diontae Johnson,PIT,BAL,2023,18,2023_18_PIT_BAL,1.2632218680577352,5,5,0.21739130434782608,55,0.7638888888888888,11,64,6.316109340288676,-0.03225032042153545,-0.03225032042153545,0.6639314740491614,0.6961817944706968,FALSE,r2_3,0.17882098751725517,0.30755252064373695,13.6077827936937,0.6839290776078101,64.74912745773794,0.2434640522875817,0.3183942225998301,0.8976470588235294,69.23529411764706,-0.5602524904700714,-0.5084209519247579,16,FALSE
00-0035246,J.J. Arcega-Whiteside,PHI,ATL,2019,2,2019_02_PHI_ATL,-0.898046728776535,4,4,0.07692307692307693,65,0.15046296296296297,16.25,81,-3.59218691510614,NA,0.2241890898472656,NA,NA,TRUE,r2_3,NA,NA,NA,0.07,74,0.1458081340509349,0.24583240883463203,0.678125,69.3125,-0.18500816736478867,0.4933328562724968,1,TRUE
00-0035246,J.J. Arcega-Whiteside,PHI,DET,2019,3,2019_03_DET_PHI,-0.7676105197363844,3,3,0.07692307692307693,58,0.14536340852130325,19.333333333333332,77,-2.302831559209153,NA,0.2241890898472656,-0.898046728776535,-1.1222358186238006,TRUE,r2_3,0.07692307692307693,0.15046296296296297,16.25,0.534864864864865,77.78378378378379,0.1458081340509349,0.24583240883463203,0.678125,69.3125,-0.24709098021089457,0.5265304765842986,2,TRUE
00-0035246,J.J. Arcega-Whiteside,PHI,SEA,2019,12,2019_12_SEA_PHI,-0.12731145523721352,5,5,0.10416666666666667,58,0.21245421245421245,11.6,76,-0.6365572761860676,NA,0.2241890898472656,0.0816076856570579,-0.1425814041902077,TRUE,r2_3,0.05565938218999444,0.1174530247059816,22.225056689342402,0.16318972127520093,73.15071766706382,0.1458081340509349,0.24583240883463203,0.678125,69.3125,-0.1066848250466376,0.0026363916423083893,10,FALSE
