position,tier,resid
TE,mid,3.5471242264359426
TE,mid,5.508170542547699
TE,mid,-2.9569093258188186
TE,mid,-0.7436410836993901
TE,mid,-0.0012025994727782785
TE,mid,-4.4333012202921305
TE,mid,3.0062085359623194
TE,mid,0.9146907161416256
TE,mid,0.6621273322607402
TE,mid,-1.4248581900235373
TE,mid,2.47578824588099
TE,mid,-2.269521373266688
TE,mid,-2.2865127127410245
TE,mid,5.354199418452909
TE,mid,2.292180334377556
TE,mid,-2.8866683517184177
TE,mid,-1.6814677987556326
TE,mid,-0.5214881087800364
TE,mid,-1.820832485084739
TE,mid,-2.817499053725034
TE,mid,0.017658398500864942
TE,mid,5.401689906403403
TE,mid,-2.8760245043557
TE,mid,-1.7843211977914721
TE,mid,-0.5570806227509172
TE,mid,-2.2799087882515168
TE,mid,0.03171932218764956
TE,mid,4.4091888891130955
TE,mid,0.656481274415779
TE,mid,-1.8008301387679952
TE,mid,1.8387088491886954
TE,mid,5.264140754940676
TE,mid,-1.0881398610785518
TE,mid,3.4593163129310778
TE,mid,-2.2883309474795817
TE,mid,0.6067874773358921
TE,mid,-0.6956526374729691
TE,mid,-2.2681066326571027
TE,mid,-1.912397221309801
TE,mid,-3.6157139718937867
TE,mid,-3.409065881993709
TE,mid,-0.5958204969889047
TE,mid,3.8237912413574273
TE,mid,-0.2355280717441969
TE,mid,-2.2463664560806955
TE,mid,-2.444986939655499
TE,mid,-1.2498481615039048
TE,mid,-1.1153111132827642
TE,mid,-1.3741677725164447
TE,mid,0.3391224833076758
TE,mid,4.7349512534343345
TE,mid,-3.9342700867660807
TE,mid,-1.32547200698727
TE,mid,1.5042277056862994
TE,mid,1.4588874514128713
TE,mid,-1.9984177461722332
TE,mid,-2.1927168467684424
TE,mid,-2.981519671836084
TE,mid,-4.555878690173926
TE,mid,-2.1110472441503023
TE,mid,1.3137394221061265
TE,mid,-2.095105488476932
TE,mid,0.08800901424509588
TE,mid,-0.6136552174442256
TE,mid,2.5203483515372462
TE,mid,-0.16298300415830824
TE,mid,2.222471421901257
TE,mid,3.367914853774314
TE,mid,2.6746466096083243
TE,mid,1.4588941624459746
TE,mid,-1.404813539205433
TE,mid,1.8734449341326274
TE,mid,0.779769705875557
TE,mid,0.8861440087390181
TE,mid,2.4148679936103807
TE,mid,-3.826057413459327
TE,mid,-0.35949668540130425
TE,mid,0.11081224237586557
TE,mid,5.411444252332889
TE,mid,-0.41161270441433623
TE,mid,0.08606714199942377
TE,mid,1.5538153921781277
TE,mid,2.8678099236338115
TE,mid,1.9329592725436646
TE,mid,1.7557092793826015
TE,mid,0.006835689815523558
TE,mid,7.2712169493252565
TE,mid,10.39174775844591
TE,mid,-0.5710978077871851
TE,mid,1.4228884640595472
TE,mid,1.9374170978678398
TE,mid,-6.072836053545313
TE,mid,-2.3370797962839176
TE,mid,-4.9311100790717886
TE,mid,-2.514352328531588
TE,mid,4.627116772560039
TE,mid,-0.7087280922587477
TE,mid,-3.5480965904584636
TE,mid,6.7517679646323
TE,mid,-0.16812111079700587
TE,mid,-1.2181093621835046
TE,mid,-3.9323135533649127
TE,mid,-3.7064363957156212
TE,mid,-0.627319315840748
TE,mid,4.01308543126551
TE,mid,-0.8065680818501229
TE,mid,8.62425508320923
TE,mid,1.4320990461077092
TE,mid,-2.0982833971511705
TE,mid,-1.3419627470595963
TE,mid,-2.6097651895387766
TE,mid,3.1784994026327933
TE,mid,-1.2663193295413975
TE,mid,2.4407906275653097
TE,mid,0.22261430546301136
TE,mid,0.2290715006110358
TE,mid,6.34094051276709
TE,mid,0.2628912003806167
TE,mid,-1.6349465506279497
TE,mid,-0.7061628077125901
TE,mid,7.071862231774751
TE,mid,-3.160780113561753
TE,mid,-1.4531655345720873
TE,mid,-3.9138051882567217
TE,mid,7.113313887546766
TE,mid,-2.2119659814248984
TE,mid,-4.49134885599629
TE,mid,-3.7338911753444304
TE,mid,-1.0000530358870845
TE,mid,1.3341681489960908
TE,mid,-2.9285328076454773
TE,mid,-1.7918048301358556
TE,mid,0.10002148175017628
TE,mid,-3.7258068199240184
TE,mid,7.615580494171574
TE,mid,2.0964751727223283
TE,mid,-2.0074727661454657
TE,mid,0.06605621503566404
TE,mid,2.4533764496074664
TE,mid,5.394334586774389
TE,mid,2.180658657234341
TE,mid,6.229272466411921
TE,mid,-3.6517446576860038
TE,mid,4.59684894727155
TE,mid,1.7198070648094126
TE,mid,-8.45149442077957
TE,mid,3.076415205524195
TE,mid,-2.1061189159831684
TE,mid,0.07202938224341668
TE,mid,-0.10534774559171964
TE,mid,-2.824512830589651
TE,mid,-1.2099265486978243
TE,mid,-1.8838751500689614
TE,mid,0.9709087062604678
TE,mid,-3.3414244034279705
TE,mid,-1.141719489569368
TE,mid,0.22139794187158515
TE,mid,1.1160375355979901
TE,mid,-2.4233733467024696
TE,mid,5.359236648337297
TE,mid,-2.1314317168896078
TE,mid,-1.9676987595368802
TE,mid,-2.572059231893464
TE,mid,-4.365775988208951
TE,mid,-1.7852890540064303
TE,mid,-2.6549614724556205
TE,mid,0.3495268794430597
TE,mid,0.17746591260782804
TE,mid,-1.3152666312613241
TE,mid,-1.980352793554297
TE,mid,-4.181781081957253
TE,mid,3.711029918144801
TE,mid,4.265548858693241
TE,mid,-1.7084918885685698
TE,mid,1.6493156901706212
TE,mid,-3.687054070633805
TE,mid,-0.3074537618230125
TE,mid,-1.4848071248318566
TE,mid,-1.6046905937346447
TE,mid,-5.423083285556006
TE,mid,-1.8046499781630745
TE,mid,5.9455165879959235
TE,mid,-1.092170206168413
TE,mid,6.269804389796181
TE,mid,6.014930745734823
TE,mid,-1.5656378171607723
TE,mid,-1.412605575846217
TE,mid,-3.0028964076395543
TE,mid,0.7766368387018215
TE,mid,-2.175204983336741
TE,mid,-3.0574527930722954
TE,mid,0.2888420330822402
TE,mid,-0.6217067196659462
TE,mid,2.530930945868183
TE,mid,1.0826563712185562
TE,mid,4.194015916164117
TE,mid,-1.1497109355032673
TE,mid,-1.9276638565755202
TE,mid,5.975687737532863
TE,mid,1.1426361263575018
TE,mid,-1.1611044242112487
TE,mid,-0.3726628004170295
TE,mid,-1.5839626003976877
TE,mid,0.8762892026023944
TE,mid,1.528149490124815
TE,mid,4.9609652918450085
TE,mid,-2.486652755409818
TE,mid,-2.0006895105878932
TE,mid,1.444640714411863
TE,mid,0.6814819617620412
TE,mid,2.2824483814140244
TE,mid,-2.168606198384004
TE,mid,-4.559948413384767
TE,mid,3.1138061608803445
TE,mid,-1.7000636277729684
TE,mid,-4.441645522322942
TE,mid,-1.254777746006303
TE,mid,-1.3882416655446705
TE,mid,0.7108502934245919
TE,mid,2.695315998849016
TE,mid,-0.7903498354225681
TE,mid,4.451077369422809
TE,mid,-1.9585781362530985
TE,mid,-1.3673194597403446
TE,mid,-1.9143363109031346
TE,mid,3.6990322213417497
TE,mid,-5.502023471584382
TE,mid,1.7292169332787257
TE,mid,-2.1712416561841597
TE,mid,-2.4462435043231583
TE,mid,5.462036393112724
TE,mid,-4.347755767829512
TE,mid,-0.11157616294871703
TE,mid,-1.6935268293007517
TE,mid,-0.5820450441293554
TE,mid,-3.9395483861446547
TE,mid,-0.27311262381284745
TE,mid,3.475622139403493
TE,mid,0.4663014039089879
TE,mid,-4.25054271436137
TE,mid,-1.6462159893148511
TE,mid,3.7060609485438327
TE,mid,-4.06494871108008
TE,mid,-1.250724753316677
TE,mid,-0.7501730907362154
TE,mid,3.7293316127012974
TE,mid,0.27111014519278576
TE,mid,-4.226906243473361
TE,mid,-1.0695656554799562
TE,mid,4.315367195710008
TE,mid,4.578249702718846
TE,mid,-3.3370753719281314
TE,mid,4.800548946172857
TE,mid,6.547563450805947
TE,mid,-3.5049587380727867
TE,mid,-2.492901427331941
TE,mid,-2.98572418486442
TE,mid,0.014881347774776595
TE,mid,-3.0033146483067457
TE,mid,4.481187968978076
TE,mid,-0.1531988784684458
TE,mid,0.7662490038161878
TE,mid,-1.8420503600068734
TE,mid,-1.0778137593000483
TE,mid,-0.94641271107544
TE,mid,-1.8172793669678298
TE,mid,-1.323374225763222
TE,mid,-0.9006293648485467
TE,mid,-2.7628604925800717
TE,mid,-0.09505706583275823
TE,mid,4.8842230730531995
TE,mid,-2.828194672058339
TE,mid,-2.3920226491740935
TE,mid,-2.7446246247270314
TE,mid,-3.6367407982504663
TE,mid,-0.387584936953289
TE,mid,-1.6072831726410046
TE,mid,2.539709237513449
TE,mid,2.9024877979870287
TE,mid,-2.3548807161685996
TE,mid,0.710865755360944
TE,mid,2.5355126506185526
TE,mid,-0.7412933889311208
TE,mid,5.380676229367792
TE,mid,-1.4498137349674423
TE,mid,-3.05088922614732
TE,mid,-1.2756511000595927
TE,mid,1.2650925081492406
TE,mid,2.051943909111261
TE,mid,-1.547414753175354
TE,mid,-2.0405723543299206
TE,mid,-1.9499915251085933
TE,mid,-2.269514456662242
TE,mid,1.578294807414214
TE,mid,-0.2677836231780458
TE,mid,-0.8335274622629683
TE,mid,0.9182288558043415
TE,mid,-2.607682088125715
TE,mid,3.8475722682224216
TE,mid,6.276006754973993
TE,mid,0.03650722293829104
TE,mid,-2.5529659553804973
TE,mid,3.494331151285477
TE,mid,-2.2027898694415486
TE,mid,0.2452632254309788
TE,mid,-1.6114767207330247
TE,mid,-1.2504233192451604
TE,mid,0.26019139072568387
TE,mid,0.9668914448471188
TE,mid,-3.5955916587164642
TE,mid,-3.7463740746352943
TE,mid,-3.4477200214997987
TE,mid,0.11268684033210881
TE,mid,1.5972836720379608
TE,mid,-5.263899828315042
TE,mid,2.6980104723701355
TE,mid,-4.892381249789126
TE,mid,3.6731337702777234
TE,mid,1.7564414921294247
TE,mid,2.0247444615732717
TE,mid,0.974257022193986
TE,mid,-2.6532257993905604
TE,mid,1.9276095771623387
TE,mid,1.2526733124227196
TE,mid,1.3989162484149522
TE,mid,-5.612120173383369
TE,mid,-0.479922791673743
TE,mid,3.4011112174919926
TE,mid,2.498273853035897
TE,mid,7.575119665152886
TE,mid,-0.10607941123277852
TE,mid,3.6043756875195525
TE,mid,-4.990062854898236
TE,mid,4.7254797362558945
TE,mid,1.0870085257362954
TE,mid,-4.481137282583317
TE,mid,3.3126511826108533
TE,mid,4.222888609080967
TE,mid,-2.406443121001907
TE,mid,-2.39494002815909
TE,mid,-1.3838602249533092
TE,mid,4.413827234171647
TE,mid,-3.0504231371617716
TE,mid,5.686397514710905
TE,mid,-0.837335862098021
TE,mid,-3.662673924000274
TE,mid,-2.264358331817575
TE,mid,-1.6708801862584015
TE,mid,0.7709744979706422
TE,mid,3.6271940958256197
TE,mid,0.33256405745736817
TE,mid,4.317894074656845
TE,mid,-3.4591044195523795
TE,mid,0.8468839002484998
TE,mid,-0.5248604362297085
TE,mid,0.6137088906615042
TE,mid,-1.3481102247941052
TE,mid,-2.5368516827027854
TE,mid,0.9816653574663107
TE,mid,0.5983574426122629
TE,mid,4.066511032572446
TE,mid,5.72950446971328
TE,mid,-0.10869628654767399
TE,mid,1.6697456055863054
TE,mid,-1.9329528299333254
TE,mid,-0.7522934212642378
TE,mid,-0.8108300773358696
TE,mid,7.839708935106033
TE,mid,-2.956386701275994
TE,mid,3.2521275241759517
TE,mid,-5.759529072584502
TE,mid,2.0109361560958185
TE,mid,2.890786984138178
TE,mid,-2.1198131117420695
TE,mid,-4.470680559613532
TE,mid,1.6593254098352994
TE,mid,4.012674078453177
TE,mid,-5.003637864887685
TE,mid,0.29521455776231653
TE,mid,-1.0910981316154806
TE,mid,1.2247665635255225
TE,mid,-1.6022268454806445
TE,mid,1.06754142116634
TE,mid,-0.7558187288702332
TE,mid,-0.9750323159737478
TE,mid,-3.388490727097295
TE,mid,1.5994143714536206
TE,mid,-0.26658130779179035
TE,mid,-2.2170149402625974
TE,mid,-0.14635875614787333
TE,mid,4.353183391834792
TE,mid,0.17502249279791365
TE,mid,-2.014824349648962
TE,mid,0.819799949984637
TE,mid,-3.3490629400688414
TE,mid,-1.565966949612574
TE,mid,-3.6072458277743693
TE,mid,0.15866059327042356
TE,mid,-0.1728898306252097
TE,mid,3.201452574299704
TE,mid,-6.598907019974612
TE,mid,-3.307016728859264
TE,mid,-1.2870239229207225
TE,mid,-3.17476511344155
TE,mid,-3.1723919562412313
TE,mid,6.422080809415703
TE,mid,0.003828760174008614
TE,mid,6.501434505048849
TE,mid,0.43843723718328015
TE,mid,-1.1046494968220382
TE,mid,1.0923247878134446
TE,mid,-1.4881688335108108
TE,mid,0.7518489890903213
TE,mid,-2.7838960942987105
TE,mid,-1.5439756472330328
TE,mid,-1.249221466653957
TE,mid,1.083325432522328
TE,mid,-2.153159849567317
TE,mid,-3.9388081648394753
TE,mid,-0.6982482819018245
TE,mid,-2.21298982887267
TE,mid,3.8235590291255686
TE,mid,-2.452870272999946
TE,mid,-0.7392250610518847
TE,mid,1.2455001102731182
TE,mid,5.153954859788217
TE,mid,4.8883127956811485
TE,mid,-3.692791416538349
TE,mid,-1.5862635900175805
TE,mid,-2.9948118441308385
TE,mid,-0.803798180649198
TE,mid,0.4495978759039991
TE,mid,-1.4790191295749961
TE,mid,-2.31496214103508
TE,mid,0.5359203191881254
TE,mid,0.6721351751525081
TE,mid,-0.03898540329043944
TE,mid,0.08152100539906314
TE,mid,0.14857441617224756
TE,mid,-2.0124234743949514
TE,mid,-1.1719814218235138
TE,mid,-0.5348453285515654
TE,mid,-2.8947001028418016
TE,mid,-3.7447699021185814
TE,mid,6.0101733322660404
TE,mid,-5.381496538576058
TE,mid,-1.934525584112214
TE,mid,2.1040472063685036
TE,mid,-4.053077468271539
TE,mid,3.235272967332309
TE,mid,0.13609687753866556
TE,mid,-2.749342898301144
TE,mid,4.162713065502675
TE,mid,-1.3943200572296217
TE,mid,1.0506925432999963
TE,mid,-1.1489198118721518
TE,mid,-4.923001432540731
TE,mid,2.184041566910493
TE,mid,-1.1397983310805073
TE,mid,-1.1006074446857808
TE,mid,1.8656270379565616
TE,mid,5.628404885506621
TE,mid,-2.419901666997151
TE,mid,1.9014715691233133
TE,mid,-2.3430766946481305
TE,mid,-2.0814569007968435
TE,mid,2.555587462604544
TE,mid,-1.5825962566969698
TE,mid,-2.872084878418785
TE,mid,-1.1342878710311468
TE,mid,-0.5134783583769923
TE,mid,-2.5641927747784177
TE,mid,-1.7508514603566483
TE,mid,-0.456500078135526
TE,mid,-4.90238426084099
TE,mid,-2.395062464980401
TE,mid,-3.6241749909026173
TE,mid,1.1911253367662744
TE,mid,-0.7534910797238547
TE,mid,-6.938076051523501
TE,mid,0.25329489187254167
TE,mid,3.814555519787395
TE,mid,3.17102877398797
TE,mid,-1.7725525718510462
TE,mid,1.5385825315071064
TE,mid,-0.9996994484545403
TE,mid,1.2406456542190671
TE,mid,5.507620989053554
TE,mid,-2.6916346578892156
TE,mid,-3.3022399683161705
TE,mid,-2.068559645794359
TE,mid,0.5953116849638661
TE,mid,-1.1748514297991999
TE,mid,-0.9666939552207113
TE,mid,0.6481192700044739
TE,mid,1.1510512523367094
TE,mid,-3.8637942840766164
TE,mid,-1.7468102952524205
TE,mid,-1.0238732211306252
TE,mid,-0.7277454431167903
TE,mid,2.9198400972894842
TE,mid,-1.0727327006364276
TE,mid,-3.003038017214196
TE,mid,-0.5293770485673165
TE,mid,-1.8592152724203148
TE,mid,-1.4675134626699875
TE,mid,-0.19905453177542687
TE,mid,-0.5502246695033005
TE,mid,-1.0640887575006788
TE,mid,-3.516434524867803
TE,mid,-4.217995247751978
TE,mid,1.061886125391247
TE,mid,-1.5050156534658734
TE,mid,1.448358140027119
TE,mid,-3.2110507258415546
TE,mid,-1.0682385589551937
TE,mid,-4.874869938412244
TE,mid,1.900370037873919
TE,mid,3.8252281583548453
TE,mid,-4.190092824743697
TE,mid,-0.5220496807506325
TE,mid,0.7110258509753545
TE,mid,-2.548796735860338
TE,mid,-1.6345031946135262
TE,mid,-0.7850705016137873
TE,mid,2.104548853983811
TE,mid,-1.5880896001359792
TE,mid,3.9057051398174774
TE,mid,-1.512123909786113
TE,mid,0.2589310132651889
TE,mid,-0.999519733044717
TE,mid,-3.181364046901675
TE,mid,-2.182365528288457
TE,mid,7.283068386591204
TE,mid,-0.8287732760099327
TE,mid,-1.4545436838626713
TE,mid,1.8348070743529559
TE,mid,0.5558302834233284
TE,mid,-3.459219322291254
TE,mid,-0.24469607387864695
TE,mid,0.6491787585622643
TE,mid,4.302849324339611
TE,mid,-0.16402095141019385
TE,mid,-0.905081409928306
TE,mid,0.49301217429649496
TE,mid,2.1426747912240875
TE,mid,-0.42287087605521756
TE,mid,-2.4418243645403344
TE,mid,-0.7294831607307583
TE,mid,-0.28726233915192056
TE,mid,4.088388075880385
TE,mid,2.533583827069668
TE,mid,8.836470918276317
TE,mid,-0.746544853814478
TE,mid,-0.27931260460520396
TE,mid,-1.459731991324209
TE,mid,1.0570663543140832
TE,mid,4.670455890743506
TE,mid,-2.939656487719222
TE,mid,-1.0583239937114037
TE,mid,-3.7879069840541364
TE,mid,0.14559609156817982
TE,mid,-2.0906406211960715
TE,mid,0.5361448552609308
TE,mid,0.34550555822693846
TE,mid,-0.10223968140741686
TE,mid,2.130612632341238
TE,mid,-5.454104513520803
TE,mid,-0.3880435670449328
TE,mid,2.673837873859437
TE,mid,-5.652038892616931
TE,mid,0.21815960556534164
TE,mid,-0.17932102957718468
TE,mid,0.3612588719662574
TE,mid,-0.7781511856186135
TE,mid,6.2352244914367985
TE,mid,-0.9462070968197607
TE,mid,0.4034249108851793
TE,mid,-2.084208040118236
TE,mid,-1.4478358098275403
TE,mid,-0.724560287910744
TE,mid,-2.786309546565662
TE,mid,9.862764199466065
TE,mid,-3.4527893583470046
TE,mid,0.1249530687101362
TE,mid,-1.9051327820351898
TE,mid,2.3020222658067055
TE,mid,8.23966745824111
TE,mid,0.600500950552539
TE,mid,2.155716567365096
TE,mid,-2.9410835136237012
TE,mid,-2.6384919038248715
TE,mid,-1.904512249052391
TE,mid,2.3140995381157
TE,mid,-0.5354387495090547
TE,mid,-1.0002671530267346
TE,mid,-4.828687847923883
TE,mid,0.6956882063684705
TE,mid,-2.6968563713263394
TE,mid,4.224307304559072
TE,mid,-0.16250507864389552
TE,mid,3.6368420793304486
TE,mid,-2.326017181776025
TE,mid,0.26799353017280647
TE,mid,-4.061927485144307
TE,mid,1.5780141891297828
TE,mid,-3.3150974145577563
TE,mid,9.769763347021607
TE,mid,-3.6910359700137465
TE,mid,-2.3589735100028424
TE,mid,-3.2421244344910054
TE,mid,15.451308383344418
TE,mid,-0.572295228921581
TE,mid,-1.5913226752877376
TE,mid,3.038128392902527
TE,mid,3.196174848153826
TE,mid,-0.013278797661649005
TE,mid,-0.06733926216649293
TE,mid,-2.7597851017910484
TE,mid,-3.195400419824824
TE,mid,-0.42049031765176287
TE,mid,1.318146131512059
TE,mid,4.0396884955912995
TE,mid,-0.09119452168698985
TE,mid,0.635477464614975
TE,mid,0.3267864469766208
TE,mid,0.17461696142210226
TE,mid,7.950388009205287
TE,mid,1.341369091029439
TE,mid,4.308533622322247
TE,mid,1.8219280215676186
TE,mid,5.689676296398479
TE,mid,0.7494149519955938
TE,mid,-1.4357850840783168
TE,mid,-2.0365730191552323
TE,mid,-1.646172691118253
TE,mid,-0.8358853039231506
TE,mid,2.081914004004465
TE,mid,-4.757895969773818
TE,mid,-2.1883456687313974
TE,mid,0.018294851988160398
TE,mid,3.3185901923000363
TE,mid,1.677510376375368
TE,mid,-1.5964325102146282
TE,mid,-1.5527756598910716
TE,mid,-3.646572579071389
TE,mid,-5.429427630875384
TE,mid,-2.323294019947514
TE,mid,2.2909440359409823
TE,mid,-1.1554528361382257
TE,mid,0.35525186809094556
TE,mid,1.1562704913132493
TE,mid,-3.4995031382011326
TE,mid,6.6569317768462355
TE,mid,-0.6454701279109274
TE,mid,2.327117062865774
TE,mid,-0.17455434353921745
TE,mid,3.0579037551470507
TE,mid,0.28280441554315233
TE,mid,-0.17807235249960424
TE,mid,-2.041906563955758
TE,mid,5.344001223444898
TE,mid,-1.6506821709424555
TE,mid,-2.095404152353109
TE,mid,0.5371509903317755
TE,mid,2.517375096274767
TE,mid,3.1732719562116114
TE,mid,-0.1538152500279338
TE,mid,4.841852882134381
TE,mid,8.047809911504482
TE,mid,-0.5023281972609072
TE,mid,2.737136040979887
TE,mid,-1.741987786963532
TE,mid,0.4426607152989921
TE,mid,0.39442433034806573
TE,mid,-2.3567753830994427
TE,mid,8.9128792289331
TE,mid,2.9515245059542154
TE,mid,-0.38393754191939455
TE,mid,-1.2260487709866674
TE,mid,-4.226194671951746
TE,mid,-1.8609770117761428
TE,mid,-4.6079470754541
TE,mid,-3.896914082546553
TE,mid,4.500482925016654
TE,mid,-0.9126812981079497
TE,mid,-0.16822889696039203
TE,mid,-1.171697437881984
TE,mid,-3.0021659208990754
TE,mid,-0.17965392103347108
TE,mid,2.172885844967682
TE,mid,3.4633409076285364
TE,mid,-1.9766923050427865
TE,mid,3.8154307328933554
TE,mid,5.48403209771143
TE,mid,-2.247392380015489
TE,mid,-2.814932957616371
TE,mid,1.6031668584354661
TE,mid,0.6877875108137625
TE,mid,-1.3247797377424126
TE,mid,3.594855469873332
TE,mid,-2.114971316461128
TE,mid,2.884063292253401
TE,mid,0.637018336025451
TE,mid,-2.552638939570116
TE,mid,-0.7366555117529091
TE,mid,1.0823949663286103
TE,mid,3.224009017306988
TE,mid,6.031449659507104
TE,mid,0.3149161503555177
TE,mid,-3.9013461692227187
TE,mid,0.5856144988720858
TE,mid,0.09661693874044966
TE,mid,-0.09811809833168489
TE,mid,-0.9306846372616617
TE,mid,-3.2193181134159468
TE,mid,3.1989625082111077
TE,mid,-0.860675480260785
TE,mid,-4.20636468505006
TE,mid,-0.7884422698440734
TE,mid,-3.62785807949795
TE,mid,2.2821618284780043
TE,mid,-3.5451575048252506
TE,mid,1.183720751373019
TE,mid,1.6495409158037375
TE,mid,-2.571553443117176
TE,mid,-0.9848580384996859
TE,mid,4.744978830629723
TE,mid,-0.7688707663150857
TE,mid,1.2284038639360362
TE,mid,1.386569293889764
TE,mid,0.21039723985351577
TE,mid,0.10751276714125582
TE,mid,0.5896232000471426
TE,mid,-3.3254461543472487
TE,mid,0.8884968414996169
TE,mid,-0.14643988928700782
TE,mid,-2.8446005801737657
TE,mid,-0.8848562915872206
TE,mid,1.111899017950837
TE,mid,-0.27800806796768907
TE,mid,0.6474639925898166
TE,mid,-2.1231158790288243
TE,mid,0.7437636836754925
TE,mid,-1.6683318209153242
TE,mid,-2.4953610275253464
TE,mid,-0.39324606717465915
TE,mid,5.55515108467822
TE,mid,-3.1708749309072344
TE,mid,-3.196461924484438
TE,mid,2.471346309000044
TE,mid,-2.8596829079961448
TE,mid,-1.0552199274853074
TE,mid,-2.4833805355073566
TE,mid,-3.3254821549969478
TE,mid,6.325311339372537
TE,mid,-0.3370785173416623
TE,mid,3.6810799923776787
TE,mid,-1.008176865173791
TE,mid,3.647267293213734
TE,mid,-0.9618670322996783
TE,mid,0.23530049583472884
TE,mid,3.8673172040241353
TE,mid,-1.644207754669806
TE,mid,3.702750513318335
TE,mid,2.5358440752717497
TE,mid,-6.145037923792998
TE,mid,0.4356428245437715
TE,mid,-0.9593025253161668
TE,mid,1.173760654798511
TE,mid,0.17960865956049568
TE,mid,3.954799348487863
TE,mid,3.1016891533264226
TE,mid,-1.480045221720258
TE,mid,1.1730065864001675
TE,mid,1.544742121165563
TE,mid,5.986681816098733
TE,mid,-4.318524961230965
TE,mid,-1.541648616894149
TE,mid,0.09372164735909108
TE,mid,8.168255217738821
TE,mid,0.7929052768387318
TE,mid,-2.2494405207800394
TE,mid,-0.6722436241811649
TE,mid,-2.6500919784401002
TE,mid,-0.7253455959001479
TE,mid,-1.013101598352038
TE,mid,-0.15260213287068583
TE,mid,-3.751164742168081
TE,mid,0.24273384538468928
TE,mid,1.090227235985834
TE,mid,-1.6533610950176485
TE,mid,9.714252280453394
TE,mid,0.5974117547599678
TE,mid,1.2776664739887287
TE,mid,4.1076227341109295
