position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0030085,2016,11,5.276173411125056,0.1215,0.0335,FALSE,FALSE,exante_mid,-1,19.75,close,low_implied,0.12421082087483844,0.11751662971175167,0.12952654183979595,0.11046511627906977,0.13426749933819998,0.11755240611267817,0.12397226493237966,0.048028826558104705,0.02564102564102564,0.05622964707866362,0.0379746835443038,0.05349705057293136,0.04673055662356659,0.05129827004141369
WR,00-0030147,2016,11,4.916994781862769,0.1405,0.0475,FALSE,FALSE,exante_low,-7.5,18.5,big_dog,low_implied,0.14199243590692268,0.11751662971175167,0.11921288872116582,0.1407035175879397,0.1315210569920361,0.12438883776841583,0.09993123373053903,0.0645249784180295,0.05855855855855856,0.035981374541113366,0.05434782608695652,0.057065922007444606,0.05162559996765619,0.03822230163599926
WR,00-0030290,2016,11,5.09299828070727,0.1505,0.048,FALSE,FALSE,exante_mid,9,29.25,big_fav,high_implied,0.15128385642210734,0.11751662971175167,0.15653022415772824,0.11046511627906977,0.14095137697066687,0.14779857132087024,0.16983224505713204,0.06509795358097623,0.05855855855855856,0.07371000136829883,0.058823529411764705,0.05979211845770184,0.06469040873957764,0.07390958025702146
WR,00-0030431,2016,11,7.764289086986265,0.3865,0.1765,FALSE,FALSE,exante_mid,-3,22,dog,mid_implied,0.36505919241999696,0.38639652677279307,0.3652522836916029,0.3819444444444444,0.3610826555446357,0.3821907300016659,0.3568198654046643,0.19458571907377967,0.20508744038155802,0.1956642906965727,0.19805194805194806,0.1913694656015402,0.20226570554415615,0.1847748974747689
WR,00-0030450,2016,11,6.568083219797032,0.248,0.0935,FALSE,FALSE,exante_mid,-13.5,19,big_dog,low_implied,0.24031276964873588,0.2328767123287671,0.24416099272726144,0.2318840579710145,0.23905400923783077,0.2166022616237283,0.18780272256777822,0.11412875195443406,0.10366826156299841,0.12149208040803655,0.10466988727858294,0.11242824987662504,0.08412202687534248,0.07061885388778483
WR,00-0030564,2016,11,10.13913599862998,0.531,0.295,FALSE,FALSE,exante_high,-5,20.5,dog,mid_implied,0.4969159242783018,0.43555555555555553,0.5061032405595568,0.44594594594594594,0.5745317142559814,0.4921840178302962,0.5637772398376395,0.30041149355011804,0.2857142857142857,0.3058758331737051,0.2956521739130435,0.3672839967392354,0.28412259273889656,0.3465547255364798
WR,00-0030578,2016,11,6.272004783070104,0.1985,0.07,TRUE,FALSE,exante_mid,-0,20.75,close,mid_implied,0.19539406988471708,0.1975609756097561,0.20013326976564189,0.20380434782608695,0.2048198668808731,0.19570635905477785,0.1990323420028656,0.08947226211908392,0.09090909090909091,0.09782243120418076,0.09090909090909091,0.09281792567608323,0.09326281791098233,0.09279700262652024
WR,00-0030663,2016,11,6.772987653473302,0.276,0.113,FALSE,FALSE,exante_mid,-4,23.5,dog,mid_implied,0.2655749719563121,0.2356687898089172,0.2687972867543764,0.23717948717948717,0.26058550672186,0.29757736039770344,0.28117432108669305,0.13380770499613986,0.13043478260869565,0.13999716182253358,0.13043478260869565,0.12770407002354042,0.1472386183493887,0.1329653140959848
WR,00-0030669,2016,11,5.909372389003359,0.1985,0.0685,FALSE,FALSE,exante_mid,7.5,26,big_fav,mid_implied,0.19539406988471708,0.1975609756097561,0.20013326976564189,0.20380434782608695,0.18974220288797286,0.1756256983572464,0.19503458965103124,0.08785564596461463,0.0851063829787234,0.09624786146668333,0.0893854748603352,0.0845486403063446,0.0801607321440836,0.08875694049904212
WR,00-0031051,2016,11,6.683126298980024,0.2565,0.0995,FALSE,FALSE,exante_mid,0,20.75,close,mid_implied,0.24798963398780832,0.2328767123287671,0.2516559464524756,0.23255813953488372,0.24812329318238122,0.248617332086226,0.23556112986748595,0.12024983867071082,0.10366826156299841,0.12728043172294054,0.10466988727858294,0.11849898952700008,0.12505507588164907,0.1146746524735384
WR,00-0031118,2016,11,4.615404934804538,0.141,0.039,FALSE,FALSE,exante_low,4,27.5,fav,high_implied,0.1424580293237115,0.11751662971175167,0.11950581142947193,0.1407035175879397,0.1229218211986623,0.1638954935145067,0.15330918897445825,0.05462233585406177,0.05855855855855856,0.030507694375924398,0.05063291139240506,0.04871260537346151,0.06516560174290847,0.06427967424927106
WR,00-0031166,2016,11,5.635869111559952,0.164,0.0515,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.16376451455203092,0.13580246913580246,0.1689118377068678,0.15942028985507245,0.1649525786621811,0.1809516612850608,0.18052743383927278,0.06908199307945755,0.05855855855855856,0.07771124540381864,0.058823529411764705,0.07012721799552468,0.0798865957673297,0.08055476385583281
WR,00-0031235,2016,11,10.01752325227449,0.628,0.3975,FALSE,FALSE,exante_high,7,26.25,big_fav,high_implied,0.5881772172272169,0.6333333333333333,0.5732433763850076,0.6271186440677966,0.6075259342585263,0.5691060774857731,0.6211995775708207,0.3884338535761508,0.4536082474226804,0.37438752082128546,0.4489795918367347,0.4073423297383192,0.37359014900741266,0.42510284095724776
WR,00-0031236,2016,11,6.992034071396374,0.2775,0.1245,FALSE,FALSE,exante_mid,-4,23.5,dog,mid_implied,0.2669264485943696,0.2356687898089172,0.27011317259932466,0.23717948717948717,0.2724490693379175,0.29903191498135484,0.29781286458510264,0.1451490613040189,0.18947368421052632,0.1505365390775576,0.18947368421052632,0.1397372391698808,0.15947014076988122,0.14546996376665236
WR,00-0031257,2016,11,4.666726648979685,0.156,0.05,FALSE,FALSE,exante_low,6,25.75,fav,mid_implied,0.1563767796503941,0.11751662971175167,0.1281853598506847,0.1407035175879397,0.1299393613959173,0.1489088656057034,0.13180698083373327,0.06738017890281299,0.05855855855855856,0.03756321529773774,0.05434782608695652,0.05495402342052625,0.06577433953591375,0.05660448319871639
WR,00-0031291,2016,11,4.5651273257122655,0.123,0.0345,FALSE,FALSE,exante_low,3,25,fav,mid_implied,0.12562139275117487,0.11751662971175167,0.10879041270969743,0.1407035175879397,0.11459838070853184,0.13408995981126337,0.12856714688679838,0.04923993121277025,0.03278688524590164,0.027539138235693667,0.0196078431372549,0.045628711741263796,0.054552064069704365,0.053564498654688486
WR,00-0031299,2016,11,8.393980125537865,0.4205,0.196,FALSE,FALSE,exante_mid,-6,19.75,dog,low_implied,0.3957963970306644,0.38639652677279307,0.3949446962885413,0.3819444444444444,0.414434422563291,0.37963914641205176,0.3702655651064192,0.21252149022529848,0.20508744038155802,0.2117861422678079,0.19805194805194806,0.22713249532655386,0.1900331948122394,0.18665565356310893
WR,00-0031339,2016,11,6.7582164122523745,0.2905,0.1215,FALSE,FALSE,exante_mid,3,27.5,fav,high_implied,0.27863361530866193,0.3108108108108108,0.28150394187670347,0.3108108108108108,0.2656751921591483,0.32686775607706203,0.32982944445973167,0.14220742875629486,0.18947368421052632,0.1478108603064189,0.18947368421052632,0.13134582964283456,0.1744403581645452,0.17052015652086533
WR,00-0031359,2016,11,8.801951240986867,0.519,0.2895,FALSE,FALSE,exante_mid,4,27.5,fav,high_implied,0.4858140367585311,0.43555555555555553,0.48184237836006416,0.4358974358974359,0.48221860946906225,0.5291086780163202,0.5460281697347121,0.29562916528403455,0.2857142857142857,0.28545776856807165,0.2824427480916031,0.2899888688628906,0.3348048087563694,0.34609723722220287
WR,00-0031381,2016,11,7.5819966055632575,0.3835,0.178,FALSE,FALSE,exante_mid,-2.5,23.75,dog,mid_implied,0.3623524397742358,0.38639652677279307,0.36263599842944205,0.3819444444444444,0.34889654591924,0.40463901369030164,0.37355052506069075,0.19597528510055726,0.20508744038155802,0.19691729714546286,0.19805194805194806,0.18498127303547518,0.2216451878905892,0.1971503071193949
WR,00-0031382,2016,11,8.805148342587971,0.409,0.188,FALSE,FALSE,exante_mid,-1,19.75,close,low_implied,0.3853862150589958,0.38639652677279307,0.3848914909592886,0.3819444444444444,0.4359411591469974,0.3722153093343144,0.4122522408230661,0.20519598364755018,0.20508744038155802,0.20521450314426373,0.19805194805194806,0.24182512067427311,0.19974850849470202,0.23031452436956565
WR,00-0031408,2016,11,10.216041250484489,0.56,0.317,TRUE,FALSE,exante_high,-7.5,18.5,big_dog,low_implied,0.5238993567480835,0.514018691588785,0.5258998752554758,0.5476190476190477,0.5914386838335322,0.4878851000416448,0.5331083273602253,0.3194608100311894,0.2857142857142857,0.32086025507043797,0.2956521739130435,0.38252181712854816,0.26917356138434817,0.31073529551290274
WR,00-0031428,2016,11,9.18448049210402,0.404,0.1895,FALSE,FALSE,exante_high,-6.5,20.25,big_dog,mid_implied,0.3808647224483761,0.38639652677279307,0.4199030259613685,0.41509433962264153,0.4584067672757981,0.3715501025329155,0.44458412126314073,0.20657286133025635,0.20508744038155802,0.22958310181704644,0.25,0.2607676529358928,0.18715603667166777,0.23693615795478873
WR,00-0031431,2016,11,6.0613176142460015,0.1825,0.0535,TRUE,FALSE,exante_mid,-6.5,20.25,big_dog,mid_implied,0.18076726526492956,0.1975609756097561,0.18572114680215387,0.20380434782608695,0.1891472019015259,0.17429795168314827,0.17129663500016784,0.07133846340237826,0.07051282051282051,0.07996603046228709,0.07352941176470588,0.07878651158839635,0.06383559404330642,0.06756403896835284
WR,00-0031544,2016,11,8.4646451387406,0.373,0.1745,TRUE,FALSE,exante_mid,NA,NA,NA,NA,0.35288430502862705,0.38639652677279307,0.353481868118934,0.3819444444444444,0.3986984490520206,0.381967460482992,0.43392014779049737,0.19273023983878343,0.20508744038155802,0.19399004599933697,0.19805194805194806,0.2193962938027161,0.21773138969738248,0.24969061340951013
WR,00-0031547,2016,11,6.932895955746758,0.28,0.1025,TRUE,TRUE,exante_mid,-1,19.75,close,low_implied,0.26917858228136887,0.2356687898089172,0.27230555650204,0.23717948717948717,0.270414531986823,0.25785128702615834,0.2407754054540032,0.12328744511379941,0.10366826156299841,0.13014162794088152,0.10466988727858294,0.1268907158131707,0.11988203916908645,0.11443578186646146
WR,00-0031549,2016,11,6.3106166183478996,0.2,0.061,FALSE,FALSE,exante_mid,-6,19.75,dog,low_implied,0.19676209453810625,0.1975609756097561,0.201479114518681,0.20380434782608695,0.20712706310475906,0.18555525913188334,0.18257584032025853,0.0796812423314806,0.0851063829787234,0.08823632212099469,0.0893854748603352,0.08830449800599022,0.07022581242816857,0.07395574077779977
WR,00-0031588,2016,11,8.915260893466256,0.4805,0.2395,FALSE,FALSE,exante_mid,-0,20.75,close,mid_implied,0.4504163040383382,0.43555555555555553,0.4476674005921127,0.42045454545454547,0.4734294025515074,0.4522642513566265,0.45731492752718234,0.25168210748279074,0.24855491329479767,0.24666710407125214,0.2677165354330709,0.2729520118142855,0.25965875832268687,0.26963711719008404
WR,00-0031782,2016,11,5.458921157094936,0.213,0.067,FALSE,FALSE,exante_mid,9,29.25,big_fav,high_implied,0.20859769676910106,0.1975609756097561,0.21310881526989367,0.20380434782608695,0.177619099218441,0.2043958542734286,0.2026832827037538,0.08623315192773683,0.0851063829787234,0.09466440212813972,0.0893854748603352,0.07536835295125312,0.08563291008097142,0.08986488786343323
WR,00-0031912,2016,11,5.7440395575258645,0.1785,0.058,FALSE,FALSE,exante_mid,-7,19.25,big_dog,low_implied,0.1770998438115653,0.1975609756097561,0.1821007883872461,0.20380434782608695,0.17504249301354546,0.16225452271372084,0.1444364507484159,0.07636569762091507,0.07051282051282051,0.08496159382108845,0.07352941176470588,0.07571397814908463,0.06428255366747565,0.05687413102156582
WR,00-0031941,2016,11,6.601001910672271,0.275,0.1055,TRUE,FALSE,exante_mid,2.5,26.25,close,high_implied,0.26467390221343473,0.2356687898089172,0.267919834995182,0.23717948717948717,0.25157793150540153,0.3019126130413799,0.29758955408897914,0.12631049357821358,0.10366826156299841,0.13298201399552062,0.10466988727858294,0.11931173489831298,0.15046483566768265,0.14824938132754176
WR,00-0032009,2016,11,5.43460910719933,0.114,0.028,FALSE,FALSE,exante_mid,-7.5,18.5,big_dog,low_implied,0.1171386990194328,0.11731843575418995,0.12243512711277414,0.11046511627906977,0.13556929236484644,0.10215785971311488,0.11323747525405717,0.04125756906985791,0.0176678445229682,0.04911151728373574,0.0379746835443038,0.05146209837393157,0.03289198967651967,0.040641174985854935
WR,00-0032055,2016,11,5.159813660008353,0.188,0.059,FALSE,FALSE,exante_mid,4,27.5,fav,high_implied,0.1858026892666756,0.1975609756097561,0.1906874288588739,0.20380434782608695,0.1574961635052717,0.21238819819055044,0.1910995061853256,0.07747395991699982,0.07051282051282051,0.08605791909478963,0.07352941176470588,0.06644737889427998,0.09190376020596652,0.08455412776729415
WR,00-0032112,2016,11,5.470838817028717,0.1395,0.0435,FALSE,FALSE,exante_mid,0,20.75,close,mid_implied,0.141060912752583,0.11751662971175167,0.14635835141214842,0.11046511627906977,0.14860201313382332,0.1410880192973178,0.14587111907244935,0.05990449719924861,0.05855855855855856,0.06845274091938124,0.058823529411764705,0.06271059545917151,0.06260576835153832,0.06387591555417022
WR,00-0032128,2016,11,5.380408177734568,0.236,0.08,FALSE,FALSE,exante_mid,7.5,26,big_fav,mid_implied,0.22945991435711227,0.2328767123287671,0.2335517790901416,0.2318840579710145,0.18281020516359317,0.20728316795492902,0.17288598190992727,0.10010961960322017,0.10366826156299841,0.10810940288364092,0.10466988727858294,0.07995357812810795,0.09141258738561728,0.07705170226634646
WR,00-0032200,2016,11,5.262367952297281,0.1675,0.0525,FALSE,FALSE,exante_mid,-2.5,23.75,dog,mid_implied,0.16698959571846422,0.13580246913580246,0.17210520358072318,0.15942028985507245,0.15326011337715903,0.19266111091080296,0.1703445153006154,0.07021199788679389,0.07051282051282051,0.07884140972144014,0.07352941176470588,0.06472040513479292,0.08133592721312963,0.07210841291186604
WR,00-0032208,2016,11,5.497316395802297,0.1935,0.074,FALSE,FALSE,exante_mid,3,27.5,fav,high_implied,0.19083014951593438,0.1975609756097561,0.19564080976001139,0.20380434782608695,0.1717464841531217,0.22829151717433377,0.21879092459333277,0.09375558946029794,0.10366826156299841,0.10197965495859572,0.10466988727858294,0.0794143349661827,0.11664571711877703,0.10304424370447211
WR,00-0032211,2016,11,5.398167371249112,0.262,0.098,FALSE,FALSE,exante_mid,6,25.75,fav,mid_implied,0.25295298324836396,0.2356687898089172,0.2564977062240292,0.23717948717948717,0.19246516985760653,0.24269539142837812,0.18397124678043159,0.1187254082759919,0.10366826156299841,0.12584176091314375,0.10466988727858294,0.08780577072770554,0.1158536756958158,0.08440845167004807
WR,00-0032218,2016,11,5.765115538898161,0.178,0.0545,TRUE,FALSE,exante_mid,-6,19.75,dog,low_implied,0.1766410906338442,0.1975609756097561,0.18164772234126192,0.20380434782608695,0.17563474988847172,0.16626014663981725,0.15117376521192985,0.07246146431467765,0.07051282051282051,0.08108523780403072,0.07352941176470588,0.07407972951733946,0.06382207671527604,0.059940896755662505
WR,00-0032385,2016,11,6.936903825182899,0.324,0.132,TRUE,FALSE,exante_mid,7,26.25,big_fav,high_implied,0.3087750294224284,0.38639652677279307,0.310771332034255,0.3819444444444444,0.28837132865901244,0.2912508915023607,0.2945403701735485,0.15245408941393004,0.20508744038155802,0.15728275057758395,0.19805194805194806,0.14160312182201434,0.14497299605671954,0.14774940130252792
WR,00-0032400,2016,11,4.940995385596892,0.1975,0.0655,TRUE,FALSE,exante_low,13.5,32.5,big_fav,high_implied,0.19448176283671068,0.1975609756097561,0.15134185158752295,0.1407035175879397,0.15333312178653571,0.17931995810007678,0.1817124272693257,0.08460462779241532,0.0851063829787234,0.047149339847684026,0.05434782608695652,0.06603247029370302,0.07792394792434394,0.07954437641762276
WR,00-0032765,2016,11,6.851750580008314,0.2685,0.1085,FALSE,FALSE,exante_mid,-4,23.5,dog,mid_implied,0.25881516158455714,0.2356687898089172,0.262212436526745,0.23717948717948717,0.26149604574245827,0.2902925645650594,0.28543862765383615,0.12931949461968126,0.10366826156299841,0.13580240438332036,0.10466988727858294,0.12770003798553847,0.14238855946234627,0.13508565254650665
WR,00-0032778,2016,11,5.766547139512229,0.2095,0.071,TRUE,FALSE,exante_mid,-3,24.5,dog,mid_implied,0.2054146652313251,0.1975609756097561,0.2099835672843355,0.20380434782608695,0.18837220964426013,0.2434719621336856,0.21579406555522274,0.09054681286668087,0.10366826156299841,0.09886732736353948,0.10466988727858294,0.08305978984894967,0.10736909602655534,0.09487823216222348
WR,00-0032966,2016,11,8.032757073833498,0.402,0.1805,FALSE,FALSE,exante_mid,-9,20.25,big_dog,mid_implied,0.3790568681778159,0.38639652677279307,0.37877776326835766,0.3819444444444444,0.3839598350290063,0.3683212555543625,0.34069719052228076,0.19828740269706116,0.20508744038155802,0.1990006395462366,0.19805194805194806,0.2040899050097165,0.17181344439049995,0.15907364695037027
WR,00-0033009,2016,11,5.977452105991081,0.213,0.072,TRUE,FALSE,exante_mid,3,25,fav,mid_implied,0.20859769676910106,0.1975609756097561,0.21310881526989367,0.20380434782608695,0.19839341992292062,0.22171578087145669,0.2191724764723265,0.09161885760305734,0.10366826156299841,0.09990845182982919,0.10466988727858294,0.08776270994271938,0.10083302522314229,0.10122915489771463
WR,00-0033040,2016,11,5.815467694389207,0.235,0.091,FALSE,FALSE,exante_mid,7.5,26,big_fav,mid_implied,0.22855462792728012,0.2328767123287671,0.23266606468820608,0.2318840579710145,0.20012812897571577,0.20643815165811177,0.1964408054578345,0.11155935330583827,0.10366826156299841,0.11905287043047073,0.10466988727858294,0.09358944200477705,0.10194658683358472,0.09168271440456693
WR,00-0033069,2016,11,4.944947832088149,0.106,0.028,FALSE,FALSE,exante_low,-5,20.5,dog,mid_implied,0.10955718726446483,0.11731843575418995,0.09829094479212287,0.09523809523809523,0.11756613061758452,0.10682583043784263,0.11137029222865943,0.04125756906985791,0.0176678445229682,0.02314176257364958,0.011764705882352941,0.04571496221156851,0.038510694450030025,0.04206862213287337
