position,tier,resid
RB,low,0.8494119926525115
RB,low,0.7346354614807803
RB,low,-1.7798453294326229
RB,low,0.03441401041630924
RB,low,-0.5746887173047127
RB,low,0.16512908981574703
RB,low,-1.2680060870052756
RB,low,-1.6792331504942861
RB,low,6.142722818302039
RB,low,-0.5373940198750333
RB,low,-0.6271931715836059
RB,low,0.4028875034128392
RB,low,-2.0332769992032262
RB,low,1.6660508300426045
RB,low,-0.5797336927552644
RB,low,-2.175356929807266
RB,low,-1.4887029613806635
RB,low,-1.0820160917685095
RB,low,-1.0905752804912687
RB,low,-0.6735827994859587
RB,low,0.39291395652844346
RB,low,-0.9733114583246367
RB,low,0.7831592400228164
RB,low,-0.0022178932760095224
RB,low,-0.3360530429187353
RB,low,0.11231890834962238
RB,low,-0.17584624725977854
RB,low,1.5480502022867555
RB,low,1.2165737900923137
RB,low,-1.2287295159576506
RB,low,3.7236360088386724
RB,low,-0.1283303955084247
RB,low,-1.5385147542289936
RB,low,0.44938698776227515
RB,low,-0.17132952657957745
RB,low,-1.1513214667716973
RB,low,5.995376103979058
RB,low,1.4257610055511614
RB,low,4.763472063085233
RB,low,0.884968362725096
RB,low,-0.6856673017422396
RB,low,-1.3851416189169419
RB,low,-0.7256648650103629
RB,low,-1.445555464018028
RB,low,4.0838589682241295
RB,low,4.792998450364605
RB,low,-1.1912051693488717
RB,low,0.3392978532133834
RB,low,-1.0460400853112324
RB,low,-0.3863733297716994
RB,low,-0.9830310812005386
RB,low,0.4089150728096668
RB,low,0.40970837923754194
RB,low,-1.278839643869109
RB,low,-2.244902342721755
RB,low,-1.218661473814396
RB,low,2.0271806820132774
RB,low,0.4460889316118775
RB,low,0.4440079169293071
RB,low,-2.37846697714191
RB,low,0.26019519801335506
RB,low,-1.6220702660638242
RB,low,0.8871132251942455
RB,low,0.9858500413442788
RB,low,-0.35491227484945026
RB,low,-1.100145005439683
RB,low,-0.4363404734378165
RB,low,4.4913685794049005
RB,low,0.038946584814934224
RB,low,6.873338833772574
RB,low,2.7418740294196122
RB,low,-1.1786969095836732
RB,low,1.6834257853384083
RB,low,4.153960230707638
RB,low,-0.7246468831586551
RB,low,-4.642817141103763
RB,low,-1.50789864784959
RB,low,5.633426765931814
RB,low,-0.1013972797711448
RB,low,-2.2322728781374925
RB,low,-0.4739894689787937
RB,low,-1.3976698141062738
RB,low,2.2875169773243136
RB,low,-1.1620478064547013
RB,low,0.06417912092386803
RB,low,-0.13030665644905404
RB,low,-0.878070695804953
RB,low,0.16350921050671416
RB,low,0.28989594124219
RB,low,0.2393193140193935
RB,low,1.0476307676422683
RB,low,-0.8781792780058927
RB,low,-1.3918544529981176
RB,low,-0.9796267975630863
RB,low,-2.371728887050644
RB,low,-0.6514508724383472
RB,low,-0.15530307651398656
RB,low,-0.7645674598994531
RB,low,-0.20137340483495642
RB,low,-1.3206703726128828
RB,low,0.30294652651280046
RB,low,1.4822235096879681
RB,low,-0.34713185238586713
RB,low,-0.7534249827224017
RB,low,0.5456734562652947
RB,low,4.269775405414401
RB,low,0.2982997052806827
RB,low,0.13147123794806725
RB,low,1.6738667064577875
RB,low,-4.0743579206939655
RB,low,-7.768487617862067
RB,low,-1.3252269399379168
RB,low,-2.0159026732928402
RB,low,-1.2004637318198674
RB,low,-1.8213970117227076
RB,low,-0.9988574921225812
RB,low,-1.0075046133031809
RB,low,-0.8992484923849301
RB,low,-0.8847957546364923
RB,low,-0.5160964916619631
RB,low,0.6175328543998522
RB,low,-3.1880071667685286
RB,low,-0.27549815669520533
RB,low,0.8049205545243965
RB,low,-5.491832016704639
RB,low,-0.5691535435849087
RB,low,-1.5345268200642102
RB,low,-1.5410931686416993
RB,low,-0.7044541508370795
RB,low,-0.5780508702370154
RB,low,0.462145576488107
RB,low,-0.09495134122324618
RB,low,-0.40402290573427907
RB,low,-2.623085677731561
RB,low,0.16099736677123672
RB,low,-1.6853008401854837
RB,low,-0.2988789601919662
RB,low,-0.28741263749790885
RB,low,3.4426157256285843
RB,low,-0.6873150320257854
RB,low,-1.3488063981413676
RB,low,-0.5300814986184303
RB,low,1.131485364116491
RB,low,4.465633426051696
RB,low,-1.7114564060838218
RB,low,3.753769842756063
RB,low,0.08032070009056488
RB,low,-0.8918177203289827
RB,low,0.006773785640779956
RB,low,-2.5963315368355135
RB,low,-0.2879471139469881
RB,low,1.2408526681974692
RB,low,-1.2316705893207136
RB,low,-0.5723191361145465
RB,low,-0.3895325790638326
RB,low,0.824831507558007
RB,low,2.459511580524531
RB,low,-1.200503644670165
RB,low,-0.05509436315793891
RB,low,-1.813149305254993
RB,low,-0.482827744835801
RB,low,-0.6749280026697254
RB,low,-1.0692638506104408
RB,low,0.7956988137320682
RB,low,-1.228003460596896
RB,low,-1.6890849118023965
RB,low,4.06460962573941
RB,low,-0.70700645224397
RB,low,-1.208243900725478
RB,low,0.411797001206979
RB,low,0.1440249585070317
RB,low,2.064647194462589
RB,low,-0.3494438826709908
RB,low,-0.20983444422567507
RB,low,-0.4583630483389517
RB,low,3.0555237859246502
RB,low,-2.371988057163328
RB,low,-0.8596182830203603
RB,low,0.7496270952521473
RB,low,3.8228894262666566
RB,low,-0.9297977538481524
RB,low,-3.7626176997865923
RB,low,-2.217694723760121
RB,low,1.3635001095400079
RB,low,0.1535642477027645
RB,low,-0.9333423527863574
RB,low,-2.2659492533685435
RB,low,-2.7077871408510306
RB,low,0.9451713375271945
RB,low,-0.27953943927669517
RB,low,2.3759262104551766
RB,low,-1.6104112560282053
RB,low,-0.7362183497853839
RB,low,-1.8733149866177186
RB,low,-0.5014163941022477
RB,low,-1.235368610994082
RB,low,-1.0701037336112285
RB,low,0.38904427172449435
RB,low,0.2205532449440886
RB,low,-0.39282735421967174
RB,low,-0.15161742012840332
RB,low,0.9548064286969576
RB,low,-1.3424323852952424
RB,low,4.883029313751634
RB,low,1.2666214458392313
RB,low,2.5769805605269083
RB,low,-1.9376229332042292
RB,low,0.6386230173598998
RB,low,-0.49633471101130594
RB,low,-0.8669539055592634
RB,low,-2.226605985244363
RB,low,-0.29039557250440035
RB,low,-2.4619469279480635
RB,low,-1.0290760560140693
RB,low,0.011985033661857422
RB,low,0.19374693112726135
RB,low,-0.5610016840979679
RB,low,1.1637840790149203
RB,low,-0.8961171789721134
RB,low,0.570979879190599
RB,low,-0.5485679488356028
RB,low,0.09560457034473205
RB,low,-0.18486126630464023
RB,low,0.01611377100507796
RB,low,-0.27764811449534643
RB,low,-3.1153519742064617
RB,low,-1.0931514945664405
RB,low,-2.142247304116143
RB,low,2.087518143882541
RB,low,1.0595545179718275
RB,low,-1.539088021731204
RB,low,-2.507136618372623
RB,low,-0.909185301527822
RB,low,-2.736743205500849
RB,low,2.3687987580998975
RB,low,0.8941608305265191
RB,low,-0.529085889116175
RB,low,-1.0949552423602193
RB,low,-1.2488140490683313
RB,low,-1.396032048161833
RB,low,-1.1263495980901912
RB,low,1.9338334077347217
RB,low,1.8630053810646752
RB,low,-3.146661524198333
RB,low,-0.5921588846990404
RB,low,-2.252870555319982
RB,low,0.731557961277566
RB,low,0.013850978297377484
RB,low,-0.5475667928898142
RB,low,-1.234460541366963
RB,low,-2.8767559979271096
RB,low,-0.6037770877495422
RB,low,-0.1520482730338671
RB,low,-0.032398336761239085
RB,low,-2.7251728539182514
RB,low,-1.5040673302856944
RB,low,-2.2874766943696416
RB,low,-0.11531675313600201
RB,low,-0.42838785458839757
RB,low,-0.8868482799286297
RB,low,-3.343062245298728
RB,low,-0.23581133844498528
RB,low,-0.17080718707965356
RB,low,-0.017086265885496388
RB,low,-4.713367911913643
RB,low,3.9895039330184203
RB,low,-3.824437948423806
RB,low,5.224733873860331
RB,low,-0.9159110800980323
RB,low,-3.267308747342248
RB,low,-4.822613551893363
RB,low,-2.6589388928685405
RB,low,-0.4352312502336551
RB,low,-1.8603951628639799
RB,low,-0.8855714814185992
RB,low,-1.6854506647177638
RB,low,-0.7218192549698889
RB,low,-2.079869839418033
RB,low,0.2735930232538758
RB,low,1.4030595579399516
RB,low,-0.747459679988007
RB,low,-2.641390496627366
RB,low,-0.49344829001475615
RB,low,-0.6530398282851312
RB,low,0.2590896800533598
RB,low,-1.3798301072714212
RB,low,-1.2492346314816607
RB,low,2.0688053505261697
RB,low,-1.788459246536093
RB,low,-2.453408125938375
RB,low,0.5038742932936089
RB,low,-0.20215765404732705
RB,low,2.5847844648354257
RB,low,-0.9416551214383757
RB,low,-0.9629967291607103
RB,low,0.8568533981633738
RB,low,-5.694003650395777
RB,low,0.016672827036784705
RB,low,-0.0291832711761958
RB,low,-0.3757427684916839
RB,low,-0.5254863944141163
RB,low,-0.39059041830435026
RB,low,0.19547892865915376
RB,low,0.9727151564346921
RB,low,-0.5870108592854199
RB,low,-1.4139433802241967
RB,low,1.3424920039012782
RB,low,-0.3937316155278007
RB,low,2.9690846912474322
RB,low,0.6470752988519027
RB,low,-2.4722731860685188
RB,low,0.04069121730697599
RB,low,0.09967246892774363
RB,low,-0.47712753262813357
RB,low,1.2788101859907197
RB,low,0.8485438807085735
RB,low,-0.4907722900661255
RB,low,0.09192801698181222
RB,low,-1.9581595133100087
RB,low,-0.9934380808809324
RB,low,0.10164750568139648
RB,low,-2.39065089594469
RB,low,-1.4190168942009556
RB,low,0.6822078641400997
RB,low,-0.390736486265576
RB,low,3.046452179107796
RB,low,3.9303856324019386
RB,low,-1.498578034131869
RB,low,-0.5755490563482345
RB,low,-0.16078357383332437
RB,low,-1.5373699211586813
RB,low,1.6755073815881232
RB,low,1.060423568302056
RB,low,-1.0810532005965676
RB,low,0.8194662709502337
RB,low,-0.4253931997286177
RB,low,4.957218106016309
RB,low,-2.6190548153643824
RB,low,5.027674647020606
RB,low,0.06987329888219662
RB,low,-0.12566944598565669
RB,low,-0.8995262865917539
RB,low,-0.3605255620908025
RB,low,-0.8041358526097984
RB,low,-0.00237666621588041
RB,low,-1.300698824144873
RB,low,-0.9300735688609847
RB,low,3.6730259658231383
RB,low,-2.101945775647167
RB,low,-0.07430402060829301
RB,low,4.771308453579248
RB,low,-1.2991969033399118
RB,low,0.005545316245527107
RB,low,-2.267167265213184
RB,low,-2.6569354205726907
RB,low,-1.465064624518127
RB,low,-1.1084771845238626
RB,low,-0.7526784861996334
RB,low,2.9470303007825636
RB,low,-2.5967346799324433
RB,low,3.185237459756176
RB,low,3.063538410680552
RB,low,0.27108194998623736
RB,low,-2.7440073112695593
RB,low,0.6904728686102027
RB,low,1.232440031087868
RB,low,3.929682593069814
RB,low,-0.8319481191930906
RB,low,-0.13742645819420427
RB,low,-2.172420824175816
RB,low,-2.0913980843616518
RB,low,-1.6410733021422732
RB,low,-5.030781919802994
RB,low,0.5249853629887076
RB,low,0.1964841807918397
RB,low,0.314378259449958
RB,low,-1.1185579328456423
RB,low,-0.7633257740296805
RB,low,-2.2409423731690357
RB,low,1.4716448034689014
RB,low,-0.3500017779046515
RB,low,-1.4663458412865156
RB,low,2.9372600446844026
RB,low,3.8454956096986215
RB,low,1.541297021352839
RB,low,-0.014099378532567108
RB,low,1.9574933805631847
RB,low,-1.5409784788458007
RB,low,1.193531127833251
RB,low,-0.47183448149442875
RB,low,-0.8308078767779473
RB,low,-0.2688880200330518
RB,low,0.9376378524176194
RB,low,-0.43053528093326654
RB,low,0.19535413325800882
RB,low,-0.1443027418341583
RB,low,0.45378668154582186
RB,low,0.3008894690959045
RB,low,0.390271293833219
RB,low,-1.2425001092342738
RB,low,0.4668620679114179
RB,low,0.7207493478278528
RB,low,-2.3301689441689635
RB,low,0.49531010494553307
RB,low,-2.70466188142164
RB,low,-2.3623969212886076
RB,low,0.24016433164044096
RB,low,-0.8933694096206428
RB,low,-2.6467255941631396
RB,low,-0.1803328027064761
RB,low,0.8737328711602623
RB,low,-0.6100288420974347
RB,low,0.25792265544241044
RB,low,-0.03500028501783972
RB,low,3.1403769812284446
RB,low,0.02921130305479229
RB,low,-0.5562370923633649
RB,low,-0.03696595146992671
RB,low,-2.1955745779971707
RB,low,-1.486393702080917
RB,low,7.3703327077581795
RB,low,2.1165401755325832
RB,low,-0.5015026025594
RB,low,-0.0628961056977626
RB,low,-3.4388280416845927
RB,low,-1.2455833772132938
RB,low,0.1287541061225613
RB,low,0.10278414336650973
RB,low,0.2832479178054754
RB,low,-0.4508707708532419
RB,low,-3.047436341059787
RB,low,-5.745761888103522
RB,low,-1.405260626167112
RB,low,-0.6890215010026574
RB,low,8.393125918184793
RB,low,1.036602594320717
RB,low,3.1075818003799442
RB,low,-2.1586316273098385
RB,low,-1.0816582959347338
RB,low,-1.3201091828813751
RB,low,-0.6499488003182302
RB,low,-0.9529214222480094
RB,low,-3.5553662495226868
RB,low,-0.20744665082021232
RB,low,-1.7922579187411072
RB,low,-1.0529060336625038
RB,low,-0.9664939155222746
RB,low,-1.093245916029445
RB,low,-2.8705570158371145
RB,low,-1.1769926513248148
RB,low,2.7209840529020974
RB,low,-5.292169319398424
RB,low,1.0117365172680701
RB,low,3.008128958745658
RB,low,5.7251111509585835
RB,low,-1.7556521497296784
RB,low,-2.062415349708748
RB,low,-0.5884030668987895
RB,low,-0.3457453410525846
RB,low,-0.6164159617839954
RB,low,-0.9592324894429881
RB,low,-0.6289362738440214
RB,low,-1.3627550134058055
RB,low,2.561324721387986
RB,low,4.6507910177493494
RB,low,-1.122526650009995
RB,low,-1.1380531032361403
RB,low,-2.659799537106607
RB,low,-0.7273352144573711
RB,low,0.1943961252108502
RB,low,2.3342412590607755
RB,low,0.3684225018268038
RB,low,-1.8371378571185848
RB,low,0.4429592418169403
RB,low,-4.076333708670776
RB,low,3.3288753266798308
RB,low,-1.1595279758610375
RB,low,0.09118952392921684
RB,low,-0.14832981193014605
RB,low,4.0385754438872326
RB,low,-0.14987713065583014
RB,low,0.041173094865887105
RB,low,0.1471868628928292
RB,low,-3.453171199563918
RB,low,0.5914451383716809
RB,low,-0.7414905410847242
RB,low,-0.17112496903343946
RB,low,-0.5482092276152419
RB,low,-1.6585434451303127
RB,low,-1.1636471068445047
RB,low,-1.1757954539152216
RB,low,2.3102396602682416
RB,low,1.3511846394435336
RB,low,0.15837748283417716
RB,low,-0.32859158902006
RB,low,2.0651326896708557
RB,low,1.1821228056086248
RB,low,-1.2702298669863419
RB,low,-3.3756094304325437
RB,low,1.211816479396303
RB,low,-0.1378144948451613
RB,low,-0.7451073417733411
RB,low,-0.43087845554004306
RB,low,0.32672369792712674
RB,low,0.3764641004037384
RB,low,-1.7862886763357313
RB,low,-0.6333305887208022
RB,low,1.4218256229488588
RB,low,0.17314026276115155
RB,low,-2.0782551832604783
RB,low,-4.736910755426606
RB,low,0.7421113326370734
RB,low,0.16302635339536514
RB,low,0.15690499785725973
RB,low,0.9746508047284296
RB,low,-0.262536337599598
RB,low,-1.8482967651235287
RB,low,-3.1649982959977705
RB,low,-0.8177033739183038
RB,low,-1.4650894299814847
RB,low,-0.7369090018804382
RB,low,-0.6458963745258871
RB,low,-0.807967842076018
RB,low,-1.6096287228019048
RB,low,3.799917764980117
RB,low,-1.0362398930313295
RB,low,0.15504416972517626
RB,low,-0.8687500271033265
RB,low,-0.3049414903443095
RB,low,1.2389398327633718
RB,low,-3.8008667277253476
RB,low,0.11686088738709567
RB,low,0.418502094278894
RB,low,1.1247622963478467
RB,low,-0.31731933431940657
RB,low,6.32420752208091
RB,low,2.2171773727015127
RB,low,-1.7988923777960433
RB,low,-3.1945225268277646
RB,low,-1.0039195896854596
RB,low,-0.672202207517412
RB,low,-2.4272767515281832
RB,low,-1.9533027391864342
RB,low,0.342939521161793
RB,low,-1.9615993497190456
RB,low,-0.890003043519174
RB,low,-1.8021450620979538
RB,low,-2.1700181596307644
RB,low,-0.08576287868556356
RB,low,9.710486614286358
RB,low,0.6760444170713137
RB,low,2.6893352773048975
RB,low,0.3647665574042523
RB,low,0.26372212502890785
RB,low,-0.7725185993044966
RB,low,-0.07459823990691504
RB,low,2.502372060608843
RB,low,-0.9813751504359388
RB,low,4.703449413059194
RB,low,-1.0566982885939522
RB,low,-0.2541182029719196
RB,low,1.136385755523919
RB,low,0.4670209860119923
RB,low,-0.9150946602338923
RB,low,3.6657888074321563
RB,low,-0.7263279948158271
RB,low,0.16548934187433179
RB,low,-0.7747970768853009
RB,low,-1.0602564171442466
RB,low,-0.6577819293228007
RB,low,-0.6012268536348796
RB,low,-0.49412307162040864
RB,low,-0.7484086022218054
RB,low,-0.6810021663938179
RB,low,0.13465135419541022
RB,low,-0.9357269393850184
RB,low,0.09237101133254107
RB,low,-2.373303599848529
RB,low,-2.9970552702459052
RB,low,-1.4251112401271933
RB,low,1.3540088447323044
RB,low,-0.8363322953643577
RB,low,-0.6085169111912204
RB,low,-0.7817633889188268
RB,low,0.7644763464267775
RB,low,8.332820778762152
RB,low,1.291637313262589
RB,low,-0.6250461606442543
RB,low,0.4697347147237577
RB,low,0.26751756002962274
RB,low,-0.01595078109658902
RB,low,-0.3859693483639089
RB,low,-1.9784114964160697
RB,low,-1.824081675525545
RB,low,2.517688061908127
RB,low,-0.6014234437108434
RB,low,-1.4017720925029642
RB,low,4.387594722972001
RB,low,0.11207869092724694
RB,low,-0.6033243220258208
RB,low,0.29535184593074065
RB,low,0.34230634071564287
RB,low,-0.4446324169782136
RB,low,-0.6943794249634558
RB,low,1.9740262916051876
RB,low,2.975706238914449
RB,low,0.503775708125627
RB,low,-0.7707480014960649
RB,low,-1.6041842434635452
RB,low,5.265837092315611
RB,low,-0.76848120243823
RB,low,-0.23865528838241357
RB,low,1.0490868976139078
RB,low,-0.6358002662885639
RB,low,-1.6036284684194855
RB,low,-1.2789580358472017
RB,low,-0.42425567986208673
RB,low,-0.6133951596230155
RB,low,-0.008836422848032911
RB,low,0.7603103036597587
RB,low,0.08514637372270777
RB,low,-2.765261387752058
RB,low,2.3131968307827813
RB,low,-2.9101629465250034
RB,low,1.3058446605938645
RB,low,-3.0758517221208908
RB,low,0.42077728012034926
RB,low,-0.08335711232773137
RB,low,-0.9153555355714058
RB,low,0.04069321470015498
RB,low,-1.583789520076115
RB,low,-0.9191677559857049
RB,low,-0.6377577961570728
RB,low,-3.5217497610094233
RB,low,1.3660574130925138
RB,low,0.10154301490589875
RB,low,3.0157193653062384
RB,low,0.35015047869727306
RB,low,-0.8464707247159552
RB,low,-0.7272707094607409
RB,low,-0.5872654614364653
RB,low,1.7893340933473942
RB,low,-0.6222020835392679
RB,low,-2.2755388918931945
RB,low,-1.0247826026549764
RB,low,-1.7279519021597982
RB,low,4.574282756024796
RB,low,-0.12268711035332486
RB,low,-0.49458092587249286
RB,low,-0.13773982428266326
RB,low,1.4878062745074259
RB,low,-2.925405041470975
RB,low,-0.9924947419769221
RB,low,-0.8062683293562101
RB,low,-3.1291283169147492
RB,low,-1.0382439072683436
RB,low,0.36967434271933736
RB,low,-0.4945460394543589
RB,low,-2.681305336789224
RB,low,-5.938252938379889
RB,low,-0.8576673240928606
RB,low,0.8844163036774738
RB,low,-2.3041691856030706
RB,low,0.4208060621320751
RB,low,0.4845645243013777
RB,low,3.291897309161995
RB,low,1.2508483279755793
RB,low,1.8739082189140617
RB,low,-1.252147354680305
RB,low,0.6083954431064408
RB,low,-0.8175111915519101
RB,low,-1.0638674217895319
RB,low,-0.9125240706924319
RB,low,-2.6516041760469484
RB,low,-0.38888111437164896
RB,low,-0.43709852752161854
RB,low,0.5295913392967954
RB,low,1.3906481321748396
RB,low,-0.25938370239380315
RB,low,-0.9520768014504227
RB,low,-3.398923193452329
RB,low,-3.2310421938126965
RB,low,0.8407715322904246
RB,low,-5.943305470580413
RB,low,0.4553722497421257
RB,low,-1.0007007757050665
RB,low,2.367616244096664
RB,low,-0.46334222589178625
RB,low,2.643167116241
RB,low,-0.7567336606914488
RB,low,-1.6306696561906977
RB,low,1.6457596181328062
RB,low,-3.4398221832766187
RB,low,-0.1037097656523864
RB,low,-1.958416069364572
RB,low,-0.7670302024437451
RB,low,2.969683232797241
RB,low,0.3135244572848295
RB,low,-0.9303086150845121
RB,low,-0.20454760640013922
RB,low,-1.0045795221319682
RB,low,-0.16174180640666486
RB,low,0.12457516071365708
RB,low,-0.6809025719947203
RB,low,1.290407826648683
RB,low,-0.09655178880051273
RB,low,-0.2115040997748428
RB,low,0.09660577612352281
RB,low,1.1479929840940306
RB,low,-1.836091671850097
RB,low,-0.47857470964198995
RB,low,-1.0486941663095448
RB,low,1.7995249479985258
RB,low,-1.0163488826297575
RB,low,-0.14561026398616136
RB,low,-4.295497245773421
RB,low,3.105564549701698
RB,low,-1.243469592410142
RB,low,1.0433312906948318
RB,low,4.52352620530575
RB,low,-0.4959547736442082
RB,low,-2.9654646354843486
RB,low,0.8528254983927395
RB,low,-0.4296813012192523
