position,tier,resid
WR,low,-3.1258348932367652
WR,low,-0.15304922535930138
WR,low,4.785419182391716
WR,low,1.2321763950479887
WR,low,-1.862604234898298
WR,low,-0.8867125003983292
WR,low,-0.40292892132057967
WR,low,-1.7271419343285805
WR,low,0.809537361846818
WR,low,-4.532889632869293
WR,low,-1.0749654705359135
WR,low,0.1767077598577916
WR,low,-0.5845244726945678
WR,low,-1.5509391110929263
WR,low,-1.5318429729539018
WR,low,-2.5609932051961524
WR,low,-0.7979068815351799
WR,low,-0.694880059811175
WR,low,-2.7564436094844225
WR,low,-2.3514857842272496
WR,low,-1.5068169581257451
WR,low,0.48040430388538563
WR,low,-3.069844321257126
WR,low,-1.3418618153272517
WR,low,-0.31209048851411436
WR,low,-1.6495092690500655
WR,low,-1.709795807843114
WR,low,1.5202349880520662
WR,low,-3.189086284063023
WR,low,-1.324666582515025
WR,low,-1.7023940010981207
WR,low,0.1756505045007061
WR,low,-1.5606106894892398
WR,low,-1.4885017828248088
WR,low,-0.20100476675875253
WR,low,1.3204297195413421
WR,low,-0.3795721004229783
WR,low,0.511560775427407
WR,low,7.197049111092754
WR,low,4.664237339967016
WR,low,-1.8576652252251695
WR,low,10.180167786581194
WR,low,-1.7813121819592361
WR,low,-0.7435802213228689
WR,low,-0.733532585569582
WR,low,-1.1141596131058047
WR,low,-2.1620211553186595
WR,low,6.233483385053607
WR,low,0.8532256870433218
WR,low,-1.1664207494726908
WR,low,1.860511832179301
WR,low,-2.094614827590879
WR,low,-2.625391029339562
WR,low,-2.1320375695355605
WR,low,-2.524006570326969
WR,low,0.2904093097054968
WR,low,-2.4156806184561375
WR,low,-0.8144239881967889
WR,low,0.0682453747816853
WR,low,0.3285948038934176
WR,low,0.2554910853331718
WR,low,-0.3317791937787981
WR,low,3.100620511072528
WR,low,-0.9907840454194751
WR,low,-0.5504007717593503
WR,low,3.3115677229477405
WR,low,-2.6268117370039246
WR,low,0.22276524718980492
WR,low,-0.9552274921973675
WR,low,0.5428331620957146
WR,low,-0.8010296015754446
WR,low,0.22757979357484612
WR,low,-1.447232148406225
WR,low,-0.8166385228733011
WR,low,-1.4803703291935282
WR,low,-2.331473125063122
WR,low,-0.589926524287069
WR,low,-0.5799837678202386
WR,low,-1.8301737531248763
WR,low,-2.987745448401224
WR,low,-2.209488552704908
WR,low,-0.7167338074401391
WR,low,-2.0893480729350844
WR,low,4.834371103416113
WR,low,0.2710242898225901
WR,low,0.5512787676282341
WR,low,0.6685502302213208
WR,low,-2.835360205224084
WR,low,1.4274656687210265
WR,low,0.5829982199970067
WR,low,0.5002778722242234
WR,low,-4.433936270350266
WR,low,0.45409477079772287
WR,low,-0.9909816619775837
WR,low,2.2558196653216296
WR,low,-0.9519579320012452
WR,low,-0.8241527348966896
WR,low,0.3795317567520243
WR,low,-2.4950823076240147
WR,low,-0.564111253054366
WR,low,0.5976343155993168
WR,low,-1.9095091167722804
WR,low,-1.1688444287175257
WR,low,-1.2345117777454087
WR,low,-2.410723728567943
WR,low,-2.8204708852212157
WR,low,-0.6730970395672168
WR,low,-0.021175041853296342
WR,low,-0.34221824139826373
WR,low,0.019356815915139495
WR,low,0.09481214108298186
WR,low,-1.7715335937943362
WR,low,8.73646472037781
WR,low,-1.8256841507963277
WR,low,-1.334797990954444
WR,low,0.18387975598868786
WR,low,1.378549266141364
WR,low,-2.405704114518355
WR,low,0.16670719402099005
WR,low,-0.752867401564639
WR,low,-2.03283405779391
WR,low,-1.4933553430825555
WR,low,-0.45183962326619426
WR,low,-0.4668380377664575
WR,low,0.8110089096416175
WR,low,-0.05714631574019913
WR,low,-0.39042005319373707
WR,low,-1.0182083995815565
WR,low,-2.378677828706956
WR,low,-0.36624445239934145
WR,low,3.5642148490468877
WR,low,-0.234352099118893
WR,low,1.8974782977640543
WR,low,-1.1947297295746164
WR,low,2.5291993847834844
WR,low,1.7838066993147907
WR,low,-1.1880815605902797
WR,low,-1.674007373208957
WR,low,-0.7952627994952671
WR,low,-0.6908665629857861
WR,low,0.29336274078898067
WR,low,2.6688476205390455
WR,low,-3.4630939971745485
WR,low,-0.048103399875426896
WR,low,-1.419373984937529
WR,low,-0.03936590958615491
WR,low,-1.479820365922405
WR,low,-0.0352120187034606
WR,low,-2.9004883292263974
WR,low,-0.7204447941464336
WR,low,0.3351705581890089
WR,low,-1.01695815509447
WR,low,1.1832878337556234
WR,low,-1.646920291526378
WR,low,-1.777900046551256
WR,low,-0.625561443429403
WR,low,-1.0004100868946129
WR,low,1.0582381179734845
WR,low,-0.08487549031576293
WR,low,-1.2726596582797005
WR,low,-0.7818193863206896
WR,low,-1.1741582676840316
WR,low,0.29198538001533225
WR,low,-0.5496998644498837
WR,low,0.5260810202381134
WR,low,3.645782992944293
WR,low,4.767107373063534
WR,low,4.1776735031301016
WR,low,-2.1301642756151793
WR,low,0.7142267720333642
WR,low,-0.6552366865866273
WR,low,0.5524830121037858
WR,low,-1.2382612303612952
WR,low,1.6383014535134834
WR,low,0.49964354583772846
WR,low,14.243232517188849
WR,low,0.45354714420718073
WR,low,0.055058832778550074
WR,low,-1.0862714240478273
WR,low,-2.090468309692058
WR,low,-1.4190649349484747
WR,low,5.773804579647959
WR,low,-1.6798672080911012
WR,low,0.32438536206919577
WR,low,0.6797382648330094
WR,low,0.5474031597700781
WR,low,0.26122875145041113
WR,low,-1.065095335517086
WR,low,-1.8793072329158875
WR,low,-0.4564920396062837
WR,low,-0.24185560659519628
WR,low,-0.6404856464751261
WR,low,0.193842617587674
WR,low,-0.3752724465142164
WR,low,-2.2350114205013805
WR,low,-1.13654395136772
WR,low,-1.8522417732032865
WR,low,-0.806176497988936
WR,low,-0.3808975493239803
WR,low,-0.2810622001246773
WR,low,0.6047948205591226
WR,low,0.4630138999682654
WR,low,0.32977747420155323
WR,low,-1.640883388175719
WR,low,0.7284585057100962
WR,low,-0.9798396185763706
WR,low,2.3139096842552855
WR,low,2.171053594454791
WR,low,1.806852833213584
WR,low,-1.102528590448488
WR,low,-4.297570137933983
WR,low,0.8792038026925286
WR,low,0.9695590728338201
WR,low,-1.1770746235845686
WR,low,-0.5139876586342652
WR,low,-1.2703325918814647
WR,low,0.10994954596070103
WR,low,0.31511421985059485
WR,low,-2.25049030560878
WR,low,0.29384511356830373
WR,low,-1.8185880525546994
WR,low,-2.4764998005994023
WR,low,-1.3027146329556072
WR,low,-0.8361462833104564
WR,low,-0.8587580361124899
WR,low,1.2847094664845946
WR,low,0.7011638314555113
WR,low,-1.62452561313736
WR,low,-0.5564599839371451
WR,low,-0.28342475295112945
WR,low,-2.121638051846976
WR,low,5.330947231991958
WR,low,-5.75675639586343
WR,low,-0.8035326938471552
WR,low,-0.07914309282713619
WR,low,-4.173782532331849
WR,low,4.095358829063223
WR,low,1.5964400685388938
WR,low,-0.8080347883607667
WR,low,-1.666416215867307
WR,low,-1.6076901983406104
WR,low,1.7853150425791287
WR,low,-1.921723315074226
WR,low,0.4982345626870946
WR,low,-0.3736628117635179
WR,low,0.4506129410036669
WR,low,-0.5367260143568122
WR,low,-0.9577991880803556
WR,low,0.3334982968751345
WR,low,0.8152201290570452
WR,low,0.24224860824153133
WR,low,0.5521032482918836
WR,low,-2.780352038572766
WR,low,-0.3337266862584536
WR,low,-0.09216261504017194
WR,low,-1.792389789608188
WR,low,-0.6094813784868899
WR,low,-0.9168315780319076
WR,low,-2.942853666513939
WR,low,-0.9605627830111493
WR,low,-0.08697230747363704
WR,low,0.5420703911066235
WR,low,-2.2317823864090562
WR,low,0.7286185234312607
WR,low,-0.12315015026575087
WR,low,-2.840300984461048
WR,low,0.007538767819194304
WR,low,0.07055949058860059
WR,low,-2.402597869774064
WR,low,-1.1173602690002802
WR,low,-3.0283963290072076
WR,low,-0.11786360331749378
WR,low,5.97456358892116
WR,low,-1.1432780988298936
WR,low,3.6795144308363437
WR,low,1.1358342853133554
WR,low,-3.089082316296023
WR,low,-1.2654637876047738
WR,low,-2.0549464178418035
WR,low,4.046440974854433
WR,low,3.151418279209807
WR,low,-0.9307552352141908
WR,low,1.3129029159440533
WR,low,1.4967727021589399
WR,low,0.5925812694973726
WR,low,-0.48329373773957124
WR,low,-0.7604299820969167
WR,low,-0.7013324047990922
WR,low,0.2054333511321543
WR,low,-1.0243125512064557
WR,low,0.596313844844154
WR,low,2.7197442988925564
WR,low,1.916151318133809
WR,low,0.8802768579283525
WR,low,-0.9590050763972833
WR,low,4.2455209349054055
WR,low,7.9690260077209105
WR,low,-1.8373456242907242
WR,low,-1.452564857487797
WR,low,3.0583672586379222
WR,low,0.24185826680017686
WR,low,0.32520737297679125
WR,low,-0.9362123368242665
WR,low,5.057402765910158
WR,low,-0.23270979418772722
WR,low,4.500819986501462
WR,low,-0.4889931950197529
WR,low,-1.5848395144735252
WR,low,-0.8932258049987762
WR,low,0.09506600958611067
WR,low,-1.4969814900171956
WR,low,3.4708867131312866
WR,low,-1.8512226835505117
WR,low,-1.6212125633930172
WR,low,-0.42711614470237563
WR,low,-1.9822574195658762
WR,low,-2.350917903092707
WR,low,-3.797414018549877
WR,low,8.937464615835376
WR,low,-2.8480512857532654
WR,low,-2.5103451882457994
WR,low,0.8078169001157892
WR,low,-1.1218352553139057
WR,low,0.7027352199760278
WR,low,-1.057790853611778
WR,low,0.11770346088158049
WR,low,-0.9546626326064875
WR,low,-0.29297825986604986
WR,low,-0.49777809011634616
WR,low,-0.2511539820833687
WR,low,1.9770874505222151
WR,low,-1.995010867073647
WR,low,0.2602240741126391
WR,low,-2.503218295310823
WR,low,-0.5240093182185404
WR,low,0.9493936461552701
WR,low,-1.1671723109605585
WR,low,0.43209384209430124
WR,low,-0.5920501995444057
WR,low,-0.9477834777923182
WR,low,0.11132230309434188
WR,low,-0.5821380380330321
WR,low,1.3067553681745487
WR,low,-0.015308995662327086
WR,low,-1.0985703889344325
WR,low,7.82217275234172
WR,low,1.8948344991990584
WR,low,0.8463065711769372
WR,low,-1.2407350978785645
WR,low,-1.375555430162035
WR,low,-1.1205305866434854
WR,low,0.25377027904730964
WR,low,-2.875983450079771
WR,low,-1.9938543868579275
WR,low,0.027811049850862277
WR,low,-0.3325124218246637
WR,low,-2.261897154723833
WR,low,-0.7477835202804368
WR,low,-0.2625102672432069
WR,low,-0.41121513750436406
WR,low,-1.092342033619819
WR,low,-1.6143376116291523
WR,low,-2.2822830931871723
WR,low,-1.861029448946369
WR,low,-1.88106453952809
WR,low,0.07435678317202579
WR,low,4.600213437635995
WR,low,0.7115169255421775
WR,low,-6.004961491457851
WR,low,4.186862602867031
WR,low,4.257312757130091
WR,low,-2.935208800074889
WR,low,-2.4472019658567383
WR,low,1.5552969031640214
WR,low,2.61533863353646
WR,low,-0.7826158721323861
WR,low,-0.40125717764236846
WR,low,0.6997412857441496
WR,low,5.257183988206269
WR,low,-0.7566838643533209
WR,low,-2.8399568297552498
WR,low,0.2250751787638023
WR,low,1.2307104190535394
WR,low,-0.869340866732685
WR,low,0.6535134656808961
WR,low,0.47348936600435265
WR,low,-2.2301511326398877
WR,low,3.516725968555145
WR,low,-0.36869864993777685
WR,low,-1.0778741663262121
WR,low,1.787886114480636
WR,low,-1.951947127803555
WR,low,-1.5690883772177864
WR,low,-0.20915349419649062
WR,low,5.756500127403626
WR,low,-4.894011118331482
WR,low,-1.1715536300073013
WR,low,1.5734293403559363
WR,low,2.5780719851838203
WR,low,0.3817904549482512
WR,low,0.13197770962454847
WR,low,-0.6843760466634985
WR,low,0.8449728167106987
WR,low,0.11913857514511456
WR,low,0.1488002229437967
WR,low,-1.5069717638759648
WR,low,-2.5260215749067343
WR,low,-1.0257549734753013
WR,low,-0.06437520391897458
WR,low,-1.0793776880291166
WR,low,-2.5594311998043486
WR,low,0.36768950120618404
WR,low,-1.5813966935472357
WR,low,4.486072674002208
WR,low,-1.508724364374147
WR,low,-2.8559579844131116
WR,low,0.4493768908081202
WR,low,-0.4855354822655535
WR,low,-1.4533152115528158
WR,low,-1.074208724771825
WR,low,0.4701757578975598
WR,low,-1.2842869641253534
WR,low,-3.6998902666616487
WR,low,-2.1517592766446945
WR,low,0.10464043185792322
WR,low,-1.6707482403220444
WR,low,1.0540547877206006
WR,low,-4.0118856106133824
WR,low,-0.6017282756415655
WR,low,-0.7865262171143863
WR,low,-0.6154340588782228
WR,low,-0.5275103019810157
WR,low,-1.5563827789343023
WR,low,3.252333843953928
WR,low,-0.936735938352872
WR,low,1.1929630951307397
WR,low,-1.4166897817882511
WR,low,-0.5319399485769853
WR,low,-0.27040027811149825
WR,low,-1.0407926011086046
WR,low,-2.2132861498723986
WR,low,-3.3929193900423797
WR,low,2.0975677552410814
WR,low,-3.664448809223601
WR,low,-0.3449463554821762
WR,low,-2.1470068960485174
WR,low,-0.731955080936956
WR,low,-2.5444485813982447
WR,low,-0.5613935399792982
WR,low,-0.42979455144030987
WR,low,-0.2395264614957834
WR,low,-3.227101709632355
WR,low,-0.6519842166884634
WR,low,-0.9787829351425206
WR,low,1.7524227873307827
WR,low,-0.16331663166256333
WR,low,-0.63001146178356
WR,low,2.6855898454656293
WR,low,4.955790848957363
WR,low,2.765197144302094
WR,low,3.3855559853897623
WR,low,-1.5090347389075869
WR,low,-2.0210040066650556
WR,low,-2.4779302426028975
WR,low,0.36165715784988106
WR,low,2.4642735496208337
WR,low,-1.3935464942991882
WR,low,-3.3611441330032203
WR,low,3.5252324510971507
WR,low,-0.28766233188441864
WR,low,-0.4389444830521337
WR,low,-4.376352672837729
WR,low,-0.5969203954987705
WR,low,0.4753194194220742
WR,low,-0.464715573913945
WR,low,-4.319521588036192
WR,low,0.047675102256189206
WR,low,-3.1349916332208085
WR,low,-1.2552618739792385
WR,low,-1.2552383262365308
WR,low,0.12271880373666377
WR,low,-0.3078283028876615
WR,low,0.5890072622986877
WR,low,1.991858114388785
WR,low,-2.4794484207208938
WR,low,-2.6070703972424054
WR,low,0.8744791075394872
WR,low,2.805351406892196
WR,low,2.5425468217286267
WR,low,-0.23334964909841166
WR,low,-1.1906310395123771
WR,low,-1.3100791838761376
WR,low,0.5008030889164125
WR,low,3.2102829570014038
WR,low,2.999523958998398
WR,low,-0.5410387555660496
WR,low,0.18992711296004555
WR,low,-0.8823335586919523
WR,low,-0.921243412424922
WR,low,-3.6485891747750294
WR,low,0.5215787202106409
WR,low,3.0147741146311304
WR,low,3.629443245519954
WR,low,0.9589086376493696
WR,low,-1.103978144914568
WR,low,-0.9351425771919524
WR,low,-0.3645665690047866
WR,low,-4.102245890904826
WR,low,-1.3168576777198886
WR,low,0.5613485165311567
WR,low,-2.8043988067779253
WR,low,0.02457185122428947
WR,low,-4.329025569968083
WR,low,-3.9413312171199606
WR,low,1.293756463898675
WR,low,-0.006808056781720056
WR,low,-2.44039867927523
WR,low,-2.5488956663061466
WR,low,-1.334364774166456
WR,low,0.13816729040550502
WR,low,-1.9394444635535584
WR,low,-0.9669351155487608
WR,low,-1.9713421773673132
WR,low,-2.108859187732196
WR,low,-0.9453200733763854
WR,low,-1.505679284441748
WR,low,-0.9001685670642969
WR,low,-1.925574370322025
WR,low,0.006204508575383425
WR,low,-0.24405772357957786
WR,low,-1.3036000498780729
WR,low,-2.7558243274908714
WR,low,-2.2001584347902545
WR,low,-2.4135223757482573
WR,low,8.372272441160082
WR,low,1.3915397207440874
WR,low,0.9351969148796939
WR,low,-2.332074497925744
WR,low,1.9618640649339627
WR,low,-1.5558457060831723
WR,low,0.7604890916492743
WR,low,-0.5295538821156938
WR,low,-0.010287655689939263
WR,low,-2.5370871932200747
WR,low,-1.8818987995007603
WR,low,0.25974414052742156
WR,low,13.151144383505631
WR,low,-0.40551066347749426
WR,low,-1.2518620338247994
WR,low,0.9100749109333754
WR,low,-2.141376401077898
WR,low,-0.44778026065512955
WR,low,0.6460189776071776
WR,low,-3.6266375247250457
WR,low,2.0987793641842356
WR,low,-1.1478010920708928
WR,low,-1.6915811393334708
WR,low,9.46987571975953
WR,low,-1.7824967823519464
WR,low,-2.231023858091229
WR,low,1.6736709744738978
WR,low,-0.8404564481292783
WR,low,-1.3863606595646298
WR,low,4.267899166361962
WR,low,-1.3713181944840704
WR,low,-2.064699981261592
WR,low,-1.7555452681264445
WR,low,0.9122010032679774
WR,low,3.711020310960186
WR,low,-0.7914901521583727
WR,low,-3.4093453346631892
WR,low,0.08738965357657995
WR,low,-2.1565678854811403
WR,low,0.27612483592746145
WR,low,-1.855666855886228
WR,low,-1.076485838303785
WR,low,-1.435410157645983
WR,low,-1.0954706597658306
WR,low,0.6853364121825753
WR,low,-1.8898979243055756
WR,low,-0.8975590183395312
WR,low,-0.3402632855193369
WR,low,0.9840522622666363
WR,low,1.4165288250136956
WR,low,-1.0857206939277346
WR,low,-0.8559337982238443
WR,low,-0.812590870009859
WR,low,5.065247180585089
WR,low,3.056602249976409
WR,low,3.0663269532816333
WR,low,-0.70594656078491
WR,low,1.725127640074351
WR,low,0.3041587454543276
WR,low,1.841967541687338
WR,low,0.8016232268434693
WR,low,2.760558912035722
WR,low,-0.3171265583445782
WR,low,3.2578129925506962
WR,low,-0.588546387234973
WR,low,5.241284118719699
WR,low,-4.526603162230726
WR,low,-4.994253979978045
WR,low,-3.4659147839920643
WR,low,-0.15019842917087137
WR,low,1.0146247289414472
WR,low,2.2416622033528073
WR,low,-2.4808607047806888
WR,low,4.740014948681383
WR,low,-0.4238885944807743
WR,low,0.9326443664366593
WR,low,1.895804570067255
WR,low,5.7321749066685586
WR,low,-0.5004256187797996
WR,low,0.539041927212628
WR,low,0.22567113501053326
WR,low,-1.1575211821036786
WR,low,0.12976403938351733
WR,low,-0.03450657232676393
WR,low,0.006481629235141592
WR,low,0.2831630663149146
WR,low,-0.6993185755472104
WR,low,-0.770795690120769
WR,low,4.452590663930225
WR,low,-1.0891031588812827
WR,low,0.1397333397262238
WR,low,-1.1059472777071035
WR,low,1.2940105956242907
WR,low,0.1230952448361897
WR,low,-1.4354267416284672
WR,low,3.0338452143385437
WR,low,0.568933024625049
WR,low,0.7422731962009558
WR,low,-0.8063547035677319
WR,low,-0.15961896220981456
WR,low,-0.0412261629449143
WR,low,-2.080949283013903
WR,low,-0.2731405860832594
WR,low,-0.3172161071091475
WR,low,3.602261494868723
WR,low,-0.8709873777239308
WR,low,-0.826259854131284
WR,low,-0.6261736704489106
WR,low,-1.0921111105500807
WR,low,-0.16724056484851527
WR,low,-1.0624437693428046
WR,low,-0.9877074596822085
WR,low,0.6401631193674836
WR,low,-0.406921582044312
WR,low,-1.8070114555296188
WR,low,-2.381609048312656
WR,low,-0.4183498822661543
WR,low,-0.9688130710489848
WR,low,5.740282463536154
WR,low,0.5835215136360616
WR,low,-0.16288796164540975
WR,low,-2.2171199974787497
WR,low,0.7126801179272574
WR,low,-0.46084405333802025
WR,low,-0.08615608338703053
WR,low,-2.34432891884945
WR,low,-0.07008272204799942
WR,low,1.2984378350958958
WR,low,4.4520619651252265
WR,low,-0.6278299004039103
WR,low,-1.0765953918401046
WR,low,5.544166533950318
WR,low,-2.4904467582359504
WR,low,-0.470593537700376
WR,low,0.924162171183383
WR,low,-4.417883925505919
WR,low,4.676420838717209
WR,low,0.7095890575901165
WR,low,-2.8494945583018465
WR,low,0.14166466573291694
WR,low,0.19298392919746268
WR,low,3.095177448417865
WR,low,0.47268007030776815
WR,low,-4.576972868779255
WR,low,-1.4768903960507835
WR,low,0.8231684481852376
WR,low,-2.0537058835485245
WR,low,-0.713371583798716
WR,low,0.29227457219310393
WR,low,10.493645411763195
WR,low,-1.1734013723209629
WR,low,-2.1486998052336688
WR,low,-2.180392584305973
WR,low,-0.9177935241542694
WR,low,-0.8398120684425966
WR,low,1.5493234313815376
WR,low,5.001077216983222
WR,low,-1.209828456045002
WR,low,-1.2706190583075736
WR,low,-0.24235876798747796
WR,low,-2.9683755173351805
WR,low,3.8023784058240606
WR,low,2.6144186219110863
WR,low,-0.20764501215702735
WR,low,-0.10216022093942084
WR,low,1.411056816906149
WR,low,1.3836807290847903
WR,low,-0.5197585631261911
WR,low,-1.185211323257334
WR,low,-0.3834696967179319
WR,low,1.405201039232044
WR,low,-1.3146721957102026
WR,low,-0.47692975449795666
WR,low,-1.263841759117978
WR,low,-0.5518700555336973
WR,low,0.885259163185361
WR,low,-0.7618799867372194
WR,low,0.3126651868446505
WR,low,-3.4608751446328867
WR,low,0.34815189548083436
WR,low,-0.5190564536748954
WR,low,-0.15238912127228996
WR,low,0.8779492630218592
WR,low,-1.5864396881716287
WR,low,-0.613883981783764
WR,low,-1.5041290822368076
WR,low,2.4940487993950025
WR,low,-0.3850803444743296
WR,low,-0.3831784077241389
WR,low,-0.6427650624425659
