position,player_id,player_name,pred_vol,threshold,deploy,backtest,diff
RB,00-0037840,Kyren Williams,18.03122094507128,boom,0.32178751047974485,0.33966210988832296,-0.017874599408578107
RB,00-0039139,Jahmyr Gibbs,18.954813937277457,boom,0.3047839642297038,0.3347852758644671,-0.030001311634763328
RB,00-0035700,Josh Jacobs,17.38841256844726,boom,0.2888292316065824,0.30483420125212923,-0.016004969645546818
RB,00-0040122,Ashton Jeanty,22.830036803203004,boom,0.19921429483579758,0.19335227365161547,0.005862021184182109
RB,00-0040734,TreVeyon Henderson,19.11523347518491,boom,0.2012932456089739,0.2353794521614632,-0.034086206552489284
RB,00-0038120,Breece Hall,19.02199087695828,boom,0.171114780451138,0.15818366685816038,0.012931113592977633
RB,00-0036973,Travis Etienne,18.28924918985162,boom,0.1633237738181796,0.16423697703562756,-9.132032174479499e-4
RB,00-0033923,Kareem Hunt,17.70270141256955,boom,0.20255596418926564,0.2070504945775593,-0.004494530388293672
RB,00-0040784,Quinshon Judkins,18.198644292175686,boom,0.15288646636448577,0.12767938011433777,0.025207086250148003
RB,00-0036997,Javonte Williams,18.877899773043012,boom,0.14171369881447723,0.1447628274850224,-0.0030491286705451592
RB,00-0036139,Rico Dowdle,18.88391726040952,boom,0.14435169363739261,0.13404328492519285,0.010308408712199763
RB,00-0038134,Kenneth Walker III,16.35813534167669,boom,0.13442551163557073,0.11560892993074988,0.018816581704820853
RB,00-0037228,Jaylen Warren,15.695964603120839,boom,0.12674524717982694,0.11594461382492446,0.010800633354902472
RB,00-0036275,D'Andre Swift,17.089201246931538,boom,0.11457061255674887,0.10484783424344288,0.009722778313305994
RB,00-0039391,Kimani Vidal,17.891212739665647,boom,0.14722244773236753,0.15504704991632212,-0.007824602183954588
RB,00-0033293,Aaron Jones,17.787999836182156,boom,0.12034556107288936,0.10012465872563751,0.02022090234725185
RB,00-0036875,Rhamondre Stevenson,16.46803857556158,boom,0.13922231487419606,0.15504704991632212,-0.01582473504212606
RB,00-0037256,Rachaad White,15.36681652463372,boom,0.12695792786473306,0.16211890072809726,-0.0351609728633642
RB,00-0040583,Woody Marks,17.396091142732114,boom,0.12663314907198847,0.1341133806050214,-0.007480231533032927
RB,00-0039384,Tyrone Tracy Jr.,17.18783524786454,boom,0.11320597080379181,0.13561452621851072,-0.02240855541471891
RB,00-0035261,Tony Pollard,17.262259865518093,boom,0.11419659667450595,0.12432690737912734,-0.010130310704621392
RB,00-0037197,Isiah Pacheco,14.07302252906188,boom,0.11221390731589484,0.11675882012677909,-0.004544912810884247
RB,00-0040202,Devin Neal,16.75266846364729,boom,0.10656339843191465,0.1254589098636504,-0.018895511431735762
RB,00-0037157,Bam Knight,14.964789091044281,boom,0.10085899189342278,0.11827558614147116,-0.01741659424804838
RB,00-0035685,David Montgomery,12.629224287500177,boom,0.06260012451638318,0.06865697088124481,-0.006056846364861632
RB,00-0036555,Chuba Hubbard,13.025532750056135,boom,0.0664745382437821,0.05741963821756617,0.009054900026215937
RB,00-0040236,Kyle Monangai,13.46038883695739,boom,0.06865927331553565,0.07093451714730127,-0.002275243831765625
RB,00-0039165,Zach Charbonnet,11.944648903635105,boom,0.06385353511790219,0.05876248839704934,0.0050910467208528515
RB,00-0035250,Devin Singletary,12.64719885115602,boom,0.05971716792936521,0.05463038188023386,0.005086786049131355
RB,00-0039738,Blake Corum,12.037226673700411,boom,0.060852117040885036,0.05793941091467031,0.002912706126214727
RB,00-0036924,Michael Carter,12.0676400998956,boom,0.06009607629473218,0.06163090005310771,-0.0015348237583755267
RB,00-0040730,RJ Harvey,11.268809217089427,boom,0.05550794211670454,0.06569745882524618,-0.010189516708541638
RB,00-0037746,Brian Robinson,11.259248975421011,boom,0.05550794211670454,0.05752726170003229,-0.0020193195833277527
RB,00-0040719,Bhayshul Tuten,10.973172530635091,boom,0.04682826196898371,0.05587448651246783,-0.009046224543484124
RB,00-0038611,Chris Rodriguez Jr.,11.535115241587397,boom,0.048035152286320215,0.05628831660210886,-0.008253164315788646
RB,00-0039032,Tyjae Spears,11.51284142793212,boom,0.049632113262871896,0.05379874870876324,-0.0041666354458913465
RB,00-0034791,Nick Chubb,11.520324300699489,boom,0.04883533856867766,0.04280249031881604,0.006032848249861618
RB,00-0036919,Kenneth Gainwell,10.742843172756602,boom,0.04682826196898371,0.04323256803800477,0.003595693930978937
RB,00-0036755,Jaret Patterson,10.507983698924395,boom,0.042329518809473436,0.04194038892461096,3.891298848624769e-4
RB,00-0037525,Jordan Mason,11.98975544985907,boom,0.04191436097293838,0.04366200966215814,-0.001747648689219762
RB,00-0037263,Tyler Allgeier,10.393078614212525,boom,0.04315659643555027,0.03670890967192961,0.006447686763620661
RB,00-0035537,Ty Johnson,8.924053721075298,boom,0.03111915821997442,0.03271014877995749,-0.0015909905599830673
RB,00-0038397,Evan Hull,9.389532195497488,boom,0.03939958234880574,0.03405099161262447,0.005348590736181269
RB,00-0038794,Jaleel McLaughlin,9.009257009620457,boom,0.03111915821997442,0.02909141680002732,0.002027741419947101
RB,00-0033526,Samaje Perine,9.27762507942328,boom,0.03379274900493337,0.0336049622629509,1.877867419824708e-4
RB,00-0033955,Jeremy McNichols,8.739890545675419,boom,0.026041711063453824,0.02066381373152175,0.005377897331932075
RB,00-0038454,Keaton Mitchell,7.877514854165941,boom,0.019139453414929057,0.01921016089109053,-7.070747616147455e-5
RB,00-0039875,Ray Davis,8.060523520768815,boom,0.022170572706153933,0.02586664513746114,-0.003696072431307207
RB,00-0037085,Tyler Badie,7.2439152208399005,boom,0.01596684463720429,0.01773881025644482,-0.0017719656192405307
TE,00-0037744,Trey McBride,8.511805750446031,boom,0.356415820439649,0.3954956976991728,-0.03907987725952383
TE,00-0030506,Travis Kelce,7.586685188825798,boom,0.34321306264382434,0.3429760457505272,2.3701689329713727e-4
TE,00-0039338,Brock Bowers,8.463652977145419,boom,0.3151075016179373,0.25829885863847923,0.05680864297945809
TE,00-0033288,George Kittle,7.524530154763221,boom,0.3352744631698936,0.2936151300113332,0.04165933315856041
TE,00-0040128,Tyler Warren,6.787911779746015,boom,0.24661693853463218,0.2437864381920811,0.0028305003425510844
TE,00-0033090,Hunter Henry,6.624423796945488,boom,0.2536104062495325,0.25990907447735356,-0.006298668227821047
TE,00-0033881,Evan Engram,6.468406576373854,boom,0.23260623046015674,0.2103272246894226,0.022279005770734134
TE,00-0038041,Jake Ferguson,6.184984119423284,boom,0.15776561763285532,0.17179917191226313,-0.014033554279407806
TE,00-0034753,Mark Andrews,5.51383430646563,boom,0.1523156041557894,0.1407261528737822,0.011589451282007196
TE,00-0034351,Dallas Goedert,5.964043171459854,boom,0.17083274456983044,0.16417796134860504,0.0066547832212253966
TE,00-0034383,Dalton Schultz,6.295511513754889,boom,0.13594854492394756,0.15763971111287178,-0.02169116618892422
TE,00-0030061,Zach Ertz,6.52536885938223,boom,0.13267235320501825,0.1674451015199558,-0.03477274831493757
TE,00-0040663,Harold Fannin Jr.,6.445960099955452,boom,0.16157879297761965,0.131984626959335,0.029594166018284657
TE,00-0040126,Colston Loveland,6.279418503629199,boom,0.12830281027215354,0.13854149014732256,-0.010238679875169021
TE,00-0037838,Isaiah Likely,5.124798744225462,boom,0.1091714306747463,0.12104761538483497,-0.011876184710088666
TE,00-0036970,Kyle Pitts,6.113339127911322,boom,0.14086118020734484,0.14018003335390736,6.811468534374809e-4
TE,00-0039793,AJ Barner,5.55358558763051,boom,0.12830281027215354,0.15055084639397717,-0.022248036121823633
TE,00-0039847,Theo Johnson,5.96382882184004,boom,0.1315801021902655,0.15382335699840358,-0.022243254808138074
TE,00-0034829,Mike Gesicki,5.419846109880757,boom,0.12393189270882925,0.10462433601959548,0.01930755668923377
TE,00-0036040,Juwan Johnson,5.912803707102829,boom,0.09659011007755695,0.11831176986415452,-0.02172165978659757
TE,00-0038935,Brenton Strange,5.256064946330975,boom,0.12010629970618521,0.10626747944913738,0.01383882025704783
TE,00-0035229,T.J. Hockenson,5.809326581967643,boom,0.09549588065908256,0.08544489868415006,0.010050981974932496
TE,00-0040736,Mason Taylor,5.530198879187375,boom,0.10370192010460945,0.10845808206774804,-0.0047561619631385915
TE,00-0031610,Darren Waller,4.952921439432766,boom,0.06595504054326327,0.06242245894593776,0.0035325815973255154
TE,00-0036244,Colby Parkinson,4.625565787603634,boom,0.06486159423812027,0.07502924906103763,-0.010167654822917357
TE,00-0038558,Darnell Washington,4.832230446561035,boom,0.08400583472461792,0.06187447318652851,0.022131361538089415
TE,00-0035689,Dawson Knox,4.474981289498278,boom,0.05994232758805185,0.05256189132930109,0.007380436258750754
TE,00-0040584,Gunnar Helm,4.967992138212399,boom,0.06322160164690166,0.0591348091842537,0.00408679246264796
TE,00-0037809,Chig Okonkwo,4.786990028033702,boom,0.06431490573088806,0.0640665093715331,2.483963593549604e-4
TE,00-0036422,Adam Trautman,4.0436162764218295,boom,0.05338724910356462,0.04325831462161642,0.010128934481948203
TE,00-0034073,Ross Dwelley,3.985711500157832,boom,0.030506703429256914,0.03287802735810082,-0.0023713239288439027
TE,00-0036290,Cole Kmet,4.2248722731034345,boom,0.038119017946745305,0.03997785610643766,-0.001858838159692358
TE,00-0040187,Mitchell Evans,4.087222298937134,boom,0.04792919143411586,0.04052446019969592,0.0074047312344199395
WR,00-0035676,A.J. Brown,9.717677119902126,boom,0.37662337662337664,0.3343949044585987,0.04222847216477793
WR,00-0036912,DeVonta Smith,9.242490248229306,boom,0.33024691358024694,0.2893258426966292,0.04092107088361774
WR,00-0036900,Ja'Marr Chase,9.741586881992719,boom,0.33024691358024694,0.3343949044585987,-0.0041479908783517705
WR,00-0039067,Rashee Rice,8.955384182007224,boom,0.2911392405063291,0.2893258426966292,0.0018133978096999126
WR,00-0038543,Jaxon Smith-Njigba,8.596098897297404,boom,0.2911392405063291,0.2648221343873518,0.026317106118977307
WR,00-0037247,George Pickens,9.34354996054866,boom,0.2916666666666667,0.2893258426966292,0.0023408239700374867
WR,00-0039064,Zay Flowers,8.153632242573586,boom,0.27710843373493976,0.2893258426966292,-0.012217408961689435
WR,00-0036358,CeeDee Lamb,9.225639349602217,boom,0.2916666666666667,0.2893258426966292,0.0023408239700374867
WR,00-0031381,Davante Adams,8.85066433788728,boom,0.27710843373493976,0.2648221343873518,0.012286299347587959
WR,00-0040129,Emeka Egbuka,8.290982493662973,boom,0.22448979591836735,0.22405816259087905,4.316333274883011e-4
WR,00-0039075,Puka Nacua,8.142074941379168,boom,0.22448979591836735,0.22405816259087905,4.316333274883011e-4
WR,00-0038117,Wan'Dale Robinson,9.508589263258939,boom,0.2624254473161034,0.2893258426966292,-0.0269003953805258
WR,00-0034348,Courtland Sutton,7.63990327660814,boom,0.22448979591836735,0.18209876543209877,0.04239103048626858
WR,00-0037816,Romeo Doubs,7.259558086292234,boom,0.22264875239923224,0.17929117442668518,0.04335757797254705
WR,00-0036259,Jauan Jennings,7.853764177526888,boom,0.22448979591836735,0.22405816259087905,4.316333274883011e-4
WR,00-0036554,Nico Collins,7.970127145986344,boom,0.22448979591836735,0.22405816259087905,4.316333274883011e-4
WR,00-0039915,Ladd McConkey,7.664996009307741,boom,0.22264875239923224,0.22405816259087905,-0.0014094101916468094
WR,00-0036322,Justin Jefferson,9.331591247986719,boom,0.22448979591836735,0.22405816259087905,4.316333274883011e-4
WR,00-0036613,Jaylen Waddle,7.239957454012309,boom,0.1782477341389728,0.18209876543209877,-0.0038510312931259727
WR,00-0039849,Marvin Harrison Jr.,7.919083330102557,boom,0.22264875239923224,0.22405816259087905,-0.0014094101916468094
WR,00-0038559,Michael Wilson,7.459645520987106,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0036252,Michael Pittman,7.589161610411578,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0039893,Brian Thomas Jr.,6.87749420408258,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0033555,Mack Hollins,6.751678607588362,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0038606,Parker Washington,6.939405611456335,boom,0.1778975741239892,0.14242239805234327,0.035475176071645936
WR,00-0031588,Stefon Diggs,6.989233626794701,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0039868,Troy Franklin,7.300198790690665,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0035640,DK Metcalf,7.9364237307788414,boom,0.1778975741239892,0.17929117442668518,-0.0013936003026959742
WR,00-0039894,Xavier Worthy,6.708001765515278,boom,0.1778975741239892,0.14242239805234327,0.035475176071645936
WR,00-0030279,Keenan Allen,6.823023128232033,boom,0.1778975741239892,0.14242239805234327,0.035475176071645936
WR,00-0038544,Quentin Johnston,6.647328350051366,boom,0.14439140811455847,0.17929117442668518,-0.03489976631212671
WR,00-0033921,Chris Godwin Jr.,6.9686037453971625,boom,0.1778975741239892,0.18209876543209877,-0.004201191308109559
WR,00-0033908,Cooper Kupp,6.699766671208104,boom,0.14439140811455847,0.14242239805234327,0.0019690100622151985
WR,00-0034960,Jakobi Meyers,6.5828287274795345,boom,0.14439140811455847,0.14242239805234327,0.0019690100622151985
WR,00-0037240,Jameson Williams,6.549184767208842,boom,0.14439140811455847,0.17929117442668518,-0.03489976631212671
WR,00-0039919,Rome Odunze,7.454721231310132,boom,0.1743119266055046,0.14242239805234327,0.03188952855316132
WR,00-0037664,Alec Pierce,6.5175576414429015,boom,0.14439140811455847,0.10514018691588783,0.03925122119867064
WR,00-0037261,Khalil Shakir,6.868413465854134,boom,0.14439140811455847,0.17929117442668518,-0.03489976631212671
WR,00-0037239,Chris Olave,7.239277597276826,boom,0.14439140811455847,0.17929117442668518,-0.03489976631212671
WR,00-0038124,Christian Watson,6.0981045172991655,boom,0.10204081632653061,0.08196721311475409,0.020073603211776522
WR,00-0036309,Darnell Mooney,6.518973493424655,boom,0.11336717428087986,0.08643457382953182,0.026932600451348043
WR,00-0039901,Keon Coleman,6.1326432291081305,boom,0.08568075117370892,0.10514018691588783,-0.019459435742178913
WR,00-0035719,Deebo Samuel Sr.,7.155547407004604,boom,0.10204081632653061,0.17929117442668518,-0.07725035810015457
WR,00-0035659,Terry McLaurin,6.422422126407555,boom,0.11336717428087986,0.08643457382953182,0.026932600451348043
WR,00-0036407,Jerry Jeudy,6.960682511062893,boom,0.11336717428087986,0.08643457382953182,0.026932600451348043
WR,00-0037545,Rashid Shaheed,6.364259269447287,boom,0.08568075117370892,0.11033274956217162,-0.0246519983884627
WR,00-0039916,Ricky Pearsall,6.062028533838531,boom,0.08280254777070063,0.10514018691588783,-0.022337639145187202
WR,00-0038994,Jordan Addison,7.033786317264482,boom,0.08568075117370892,0.10514018691588783,-0.019459435742178913
WR,00-0034827,DJ Moore,6.49223044629902,boom,0.08280254777070063,0.08196721311475409,8.353346559465402e-4
WR,00-0038997,Josh Downs,6.16156880942281,boom,0.08568075117370892,0.10514018691588783,-0.019459435742178913
WR,00-0040130,Jayden Higgins,6.3194653136333,boom,0.08280254777070063,0.05650459921156373,0.026297948559136905
WR,00-0035535,Darius Slayton,5.986655181802103,boom,0.06790123456790123,0.06779661016949153,1.0462439840970561e-4
WR,00-0039880,Malik Washington,5.722891443621711,boom,0.0681265206812652,0.08196721311475409,-0.013840692433488885
WR,00-0038608,Kayshon Boutte,5.373499275679758,boom,0.06790123456790123,0.05650459921156373,0.011396635356337503
WR,00-0036040,Juwan Johnson,5.887080248314624,boom,0.06790123456790123,0.05650459921156373,0.011396635356337503
WR,00-0038563,Tre Tucker,6.970638392782308,boom,0.0681265206812652,0.06779661016949153,3.299105117736817e-4
WR,00-0040170,Elic Ayomanor,6.189555754447593,boom,0.05660377358490566,0.05324074074074074,0.0033630328441649204
WR,00-0030564,DeAndre Hopkins,5.076283668900867,boom,0.05199698568198945,0.06779661016949153,-0.01579962448750208
WR,00-0038393,Dontayvion Wicks,5.303283343485272,boom,0.05199698568198945,0.06779661016949153,-0.01579962448750208
WR,00-0031610,Darren Waller,5.264893884834834,boom,0.05199698568198945,0.05650459921156373,-0.004507613529574281
WR,00-0039491,Jalen Coker,5.640237309756329,boom,0.043859649122807015,0.04516129032258064,-0.0013016411997736274
WR,00-0036415,Van Jefferson,5.86380103067058,boom,0.05199698568198945,0.05324074074074074,-0.0012437550587512947
WR,00-0035544,Tom Kennedy,5.064913160975142,boom,0.05199698568198945,0.04516129032258064,0.006835695359408804
WR,00-0038618,Xavier Hutchinson,5.071114969273246,boom,0.043859649122807015,0.04516129032258064,-0.0013016411997736274
WR,00-0040134,Pat Bryant,5.259797215551143,boom,0.043859649122807015,0.05650459921156373,-0.012644950088756712
WR,00-0039424,Devaughn Vele,5.119107202468584,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0040705,Chimere Dike,5.539782396023231,boom,0.043859649122807015,0.04516129032258064,-0.0013016411997736274
WR,00-0037742,Treylon Burks,5.090717628916366,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0038621,DeMario Douglas,4.732306456054552,boom,0.043859649122807015,0.03272101033295063,0.011138638789856388
WR,00-0039890,Adonai Mitchell,5.234218954461733,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0037614,John Metchie III,5.012690086495961,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0035208,Olamide Zaccheaus,4.906725031240968,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0037741,Jahan Dotson,4.699387644316817,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0035359,David Sills,4.843324908995341,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0040727,Tre Harris,4.694885045684517,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0038359,Xavier Smith,4.522314507929649,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0039410,Ryan Flournoy,4.620085500869749,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0040735,Luther Burden III,4.916326749960319,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0038839,Mitchell Tinsley,4.65595147035002,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0036841,Austin Trammell,4.455042987833883,boom,0.0332425068119891,0.03272101033295063,5.214964790384718e-4
WR,00-0038953,Dylan Drummond,4.709708225487689,boom,0.0332425068119891,0.01702127659574468,0.016221230216244418
WR,00-0040259,Gage Larvadain,4.511529713393771,boom,0.018867924528301886,0.02,-0.0011320754716981143
WR,00-0039623,Mason Tipton,4.516379243670865,boom,0.01603206412825651,0.01702127659574468,-9.892124674881694e-4
WR,00-0040729,Jack Bech,4.521265705586503,boom,0.01603206412825651,0.01702127659574468,-9.892124674881694e-4
