position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0032319,2017,11,4.460538370673395,0.1875,0.049,FALSE,FALSE,exante_mid,11,27.25,big_fav,high_implied,0.17192064687180858,0.17490494296577946,0.17438401784912388,0.1724137931034483,0.1687811925601115,0.19298447377590752,0.21239812468405683,0.055428540177761686,0.04132231404958678,0.057344852247483036,0.03773584905660377,0.05783328181222347,0.06775923425632072,0.08132655181012323
TE,00-0032725,2017,11,4.633572000944197,0.1705,0.0415,FALSE,FALSE,exante_mid,-0,19.25,close,low_implied,0.15604840992212732,0.10096153846153846,0.15892382272150768,0.10126582278481013,0.17640960601113953,0.13285204511377322,0.14614809917847754,0.04764855219890493,0.04132231404958678,0.049677679079186084,0.03773584905660377,0.059913406873847046,0.03783919235521316,0.04708927108637465
TE,00-0033043,2017,11,4.771352048674473,0.1975,0.0565,FALSE,FALSE,exante_mid,2.5,21.25,close,mid_implied,0.18128355489655046,0.17490494296577946,0.18347911953036075,0.1724137931034483,0.19095601096427275,0.16561175613130974,0.17351396137346198,0.06309973532178291,0.07977207977207977,0.06485207909155316,0.08,0.06807379609822665,0.05534867900948592,0.0591972656004507
TE,00-0033080,2017,11,5.133069545082027,0.234,0.0625,FALSE,FALSE,exante_mid,-7.5,15.25,big_dog,low_implied,0.2156239806289604,0.17490494296577946,0.2167059516929941,0.1724137931034483,0.2243657625928486,0.17112940667406332,0.16439871507836012,0.06916927297270643,0.07977207977207977,0.07075971622722887,0.08,0.08092955835776217,0.048785075606741155,0.053722606348485
TE,00-0033090,2017,11,5.710499321849193,0.3035,0.111,FALSE,FALSE,exante_mid,4.5,24,fav,mid_implied,0.28173651570025277,0.30851063829787234,0.2802583007248689,0.30851063829787234,0.28625116361337327,0.2817564945487762,0.29284788423226515,0.11665785574684856,0.12345679012345678,0.11627198494784913,0.12307692307692308,0.11645043634135893,0.11666583107506318,0.1183924310354081
TE,00-0033110,2017,11,5.676215544822929,0.288,0.103,FALSE,FALSE,exante_mid,-2.5,21.75,dog,mid_implied,0.2669091875773853,0.3028169014084507,0.26604032789383936,0.3028169014084507,0.2801451087621401,0.2611873816655369,0.27098852565948445,0.10897747466708349,0.10112359550561797,0.10897877991265835,0.10112359550561797,0.11293271617766319,0.10420348482082617,0.10575983668557397
TE,00-0033611,2017,11,4.393731620261425,0.172,0.036,TRUE,TRUE,exante_mid,0,19.25,close,low_implied,0.15744663919165913,0.10096153846153846,0.16028803311576723,0.10126582278481013,0.16179600358507484,0.13402492246650036,0.13007990997436955,0.041861709940712165,0,0.04393397210717495,0,0.05241897281658777,0.03345462862002963,0.04148262015172065
TE,00-0033879,2017,11,5.281619398490189,0.2485,0.074,TRUE,FALSE,exante_mid,0,20,close,low_implied,0.22933855372022277,0.288,0.22992745385334207,0.288,0.23888969343863137,0.20135496303222442,0.2004892334249012,0.0806592494913691,0.07977207977207977,0.08187623737174486,0.08,0.08936034780971812,0.06585002667280926,0.0699748882400302
TE,00-0033881,2017,11,6.335367673758279,0.313,0.1125,FALSE,FALSE,exante_mid,-11,16.25,big_dog,low_implied,0.2908478585711035,0.30851063829787234,0.2889877829558125,0.30851063829787234,0.34793856749597424,0.25495074258206313,0.30463809337956144,0.11809257917102349,0.12345679012345678,0.11763210236697406,0.12307692307692308,0.1489537835921455,0.09469894923115284,0.11913935272716283
TE,00-0033896,2017,11,4.6414764028211914,0.1785,0.043,TRUE,FALSE,exante_mid,-3,20.5,dog,mid_implied,0.16351069057453543,0.10096153846153846,0.16619931897643586,0.10126582278481013,0.17854389905946408,0.15492403986844006,0.167771608549812,0.049214196587016264,0.04132231404958678,0.05122538899185489,0.03773584905660377,0.06059716676231193,0.04565155891591505,0.05750756129312061
TE,00-0022127,2017,12,6.644147590019888,0.384,0.139,FALSE,FALSE,exante_mid,2.5,25.25,close,mid_implied,0.3590983090413777,0.3621495327102804,0.35246257208604925,0.35051546391752575,0.39247105528538717,0.3763744698685636,0.42586532269605987,0.14255512595933012,0.16379310344827586,0.14083871787245472,0.16379310344827586,0.17325047904769206,0.1556315611792162,0.20268059801947366
TE,00-0022943,2017,12,5.393481774635436,0.259,0.0715,FALSE,FALSE,exante_mid,7.5,22.75,big_fav,mid_implied,0.23999285064802242,0.2909090909090909,0.24038674915659045,0.2909090909090909,0.25011670864029995,0.22716106247456724,0.24567300360682,0.07815815680777632,0.0784313725490196,0.07954597680848957,0.07865168539325842,0.09208877630723214,0.07186646863196483,0.09042365770011745
TE,00-0024389,2017,12,7.652973391327921,0.468,0.2235,TRUE,FALSE,exante_high,4.5,24.25,fav,mid_implied,0.44080288597109824,0.41025641025641024,0.44080288597109824,0.41025641025641024,0.517459572620425,0.4384739959667467,0.5403696622861507,0.21956474214081328,0.22388059701492538,0.21956474214081328,0.22388059701492538,0.272484682641604,0.21594839266758906,0.28567465863494057
TE,00-0025418,2017,12,6.427460818707116,0.3395,0.119,FALSE,FALSE,exante_mid,4.5,22,fav,mid_implied,0.3163734828218035,0.3425925925925926,0.31236903644886627,0.3395348837209302,0.3608912939686382,0.29380247277840665,0.3466523787996361,0.12385274889854099,0.12048192771084337,0.12319115575958484,0.12048192771084337,0.15437422501851633,0.10966826155970884,0.14324912532796538
TE,00-0027061,2017,12,6.234791726417766,0.317,0.1165,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.2949103971140614,0.29896907216494845,0.29219576874861697,0.29896907216494845,0.33712526137996546,0.28909357936721874,0.3360961152919556,0.12149658145710694,0.12048192771084337,0.12096062820046166,0.12048192771084337,0.14300752085660487,0.11823605303267773,0.1416561762942054
TE,00-0027656,2017,12,7.235228967461968,0.5485,0.2745,TRUE,TRUE,exante_high,17,32.25,big_fav,high_implied,0.520493808660333,0.5151515151515151,0.520493808660333,0.5151515151515151,0.49014746242367363,0.5972802798167602,0.6173903624542006,0.26513985838451665,0.24550898203592814,0.26513985838451665,0.24550898203592814,0.2502310544345188,0.3441466529940203,0.3732293304309943
TE,00-0027675,2017,12,5.915700216985744,0.2975,0.0975,FALSE,FALSE,exante_mid,4.5,22,fav,mid_implied,0.2763821350251486,0.2986111111111111,0.27475262583072224,0.2986111111111111,0.30307580239795195,0.25722429793067453,0.28869465753982737,0.10343265707779463,0.09944751381215469,0.10379617075040264,0.09944751381215469,0.12150905072356698,0.09234067193650475,0.11199357078532711
TE,00-0027696,2017,12,6.667377907202217,0.3685,0.149,TRUE,FALSE,exante_mid,7,24.5,big_fav,mid_implied,0.3441742387817264,0.3621495327102804,0.33846379056833925,0.35051546391752575,0.3914418426399296,0.34493255147546853,0.41742078889395673,0.15181948716625157,0.16379310344827586,0.14954725612202732,0.16379310344827586,0.1775785192781886,0.15095719556126158,0.18974685689186088
TE,00-0027873,2017,12,4.821978367813108,0.179,0.046,FALSE,FALSE,exante_mid,-4,17,dog,low_implied,0.16513603392072396,0.107981220657277,0.1689675065879979,0.11206896551724138,0.19078384533119805,0.1352639087179721,0.15151042381106142,0.05247497515316827,0.04285714285714286,0.05450581714966731,0.041666666666666664,0.06588643638256642,0.03938867445315298,0.04824238012379708
TE,00-0027981,2017,12,7.941345525857549,0.516,0.2415,TRUE,TRUE,exante_high,-1,21.75,close,mid_implied,0.48814944287310313,0.5106382978723404,0.48814944287310313,0.5106382978723404,0.5584798399714869,0.4629017256064404,0.5378235353728862,0.23569927407932825,0.24550898203592814,0.23569927407932825,0.24550898203592814,0.3032724061805541,0.21334532363379238,0.28373019423946416
TE,00-0028067,2017,12,5.854548313657125,0.2445,0.073,FALSE,FALSE,exante_mid,-17,15.25,big_dog,low_implied,0.22635158688897986,0.21428571428571427,0.2274564338131994,0.21428571428571427,0.2855651032632438,0.20556119529372363,0.26554984671568604,0.07963760171516922,0.0784313725490196,0.0809746126820168,0.07865168539325842,0.1108581263035697,0.06636268942215488,0.09680244149460185
TE,00-0028093,2017,12,3.866266484845552,0.12,0.0235,FALSE,FALSE,exante_low,7.5,26,big_fav,mid_implied,0.11050122418399799,0.107981220657277,0.11050122418399799,0.107981220657277,0.12390611383336764,0.1254832487506626,0.1588442106548674,0.028589262292802925,0,0.028589262292802925,0,0.03777119320732591,0.034642285250294634,0.054424807738487666
TE,00-0028112,2017,12,6.3886090656862295,0.2695,0.092,FALSE,FALSE,exante_mid,-9.5,17.75,big_dog,low_implied,0.24989247683663518,0.2909090909090909,0.24975267890367644,0.2909090909090909,0.3407801754282483,0.22751153106840494,0.3267841745196747,0.09814562944230562,0.09944751381215469,0.0987484776379908,0.09944751381215469,0.14334556038285007,0.08322701979048899,0.12886569475404996
TE,00-0028142,2017,12,4.276324528021423,0.121,0.023,FALSE,FALSE,exante_mid,-5,19,dog,low_implied,0.11142380838759096,0.107981220657277,0.11670443861078711,0.021276595744680854,0.1445299101716148,0.10282184578024461,0.13852849630435043,0.028038213047114457,0,0.030077003100567157,0,0.044600765504803325,0.025357555904751045,0.04423033784492444
TE,00-0029738,2017,12,3.94942482094051,0.091,0.017,FALSE,FALSE,exante_low,1,22.75,close,mid_implied,0.08378884252629884,0,0.08378884252629884,0,0.12056414770620087,0.08627473726996927,0.13809590373220043,0.021325320634639273,0,0.021325320634639273,0,0.03619107908783914,0.022748344453002025,0.045071709045145215
TE,00-0030061,2017,12,6.488497029148978,0.3795,0.143,TRUE,TRUE,exante_mid,13.5,28.75,big_fav,high_implied,0.3547607761556249,0.3621495327102804,0.3483943605068745,0.35051546391752575,0.3757170843554806,0.3971278408886539,0.4668018141421884,0.1462672174730659,0.16379310344827586,0.1443305035051289,0.16379310344827586,0.16485535523319755,0.17528619104342688,0.22920215558575904
TE,00-0030181,2017,12,6.798994667056743,0.381,0.1345,TRUE,FALSE,exante_mid,-4.5,19.75,dog,low_implied,0.35620618771948914,0.3621495327102804,0.34975005320959,0.35051546391752575,0.4077398574520752,0.32823946048275654,0.37705013033155893,0.13836836124228782,0.13333333333333333,0.13689634668509137,0.1297709923664122,0.18174290069372812,0.1201945331165079,0.16249946889377018
TE,00-0030506,2017,12,7.644406568466843,0.5735,0.2835,FALSE,FALSE,exante_high,9.5,27.25,big_fav,high_implied,0.5455371408610644,0.5151515151515151,0.5455371408610644,0.5151515151515151,0.5393919878302498,0.5690801766893459,0.584489945008164,0.2731459970977117,0.24550898203592814,0.2731459970977117,0.24550898203592814,0.287378835295105,0.2959264754202429,0.3341498647769718
TE,00-0031299,2017,12,6.405627252222908,0.304,0.0905,FALSE,FALSE,exante_mid,-9.5,17.75,big_dog,low_implied,0.28255079779817766,0.29896907216494845,0.28056343543725965,0.29896907216494845,0.3506831185446248,0.25682988744375274,0.3262945803447632,0.0966986628670211,0.09944751381215469,0.09736490386865736,0.09944751381215469,0.1437147182512182,0.08205293423572739,0.12995970508492447
TE,00-0031302,2017,12,5.547166650232721,0.197,0.053,FALSE,FALSE,exante_mid,-7.5,15.25,big_dog,low_implied,0.18189532467412564,0.17777777777777778,0.18507023977732576,0.17537313432835822,0.2481280499460074,0.14464036987430423,0.2012828580792815,0.059638826952740615,0.060240963855421686,0.06154143890260055,0.05263157894736842,0.09118262025859163,0.042262005024049906,0.06628145113213448
TE,00-0031384,2017,12,3.8935621747196225,0.085,0.0165,FALSE,FALSE,exante_low,-13.5,14,big_dog,low_implied,0.07827120884165015,0,0.07827120884165015,0,0.11637624426271972,0.06530853470980001,0.10197690685412286,0.020756433729604718,0,0.020756433729604718,0,0.03509969965639795,0.01593896092809227,0.029139669015760178
TE,00-0031387,2017,12,6.132240654827538,0.312,0.1075,FALSE,FALSE,exante_mid,1,22.75,close,mid_implied,0.2901531678649406,0.29896907216494845,0.2877199869211964,0.29896907216494845,0.3262718786615636,0.2830812379490279,0.3240403294840264,0.11297622510635925,0.12048192771084337,0.11287926423409567,0.12048192771084337,0.13501678165082748,0.10923587186908938,0.13428615779216496
TE,00-0031418,2017,12,6.073055075488311,0.218,0.071,FALSE,FALSE,exante_mid,-4.5,17.5,dog,low_implied,0.2015072471374548,0.17777777777777778,0.20382135365831008,0.17537313432835822,0.29825621907162647,0.16980402005730275,0.26782080823637733,0.07766434665153377,0.0784313725490196,0.07906883809521403,0.07865168539325842,0.11982526852889834,0.05979557100495459,0.09671001992578836
TE,00-0032055,2017,12,6.778725222657384,0.384,0.1485,TRUE,TRUE,exante_mid,4.5,22,fav,mid_implied,0.3590983090413777,0.3621495327102804,0.35246257208604925,0.35051546391752575,0.4063056568903249,0.3330824390847376,0.38841365314748605,0.1513575007077151,0.16379310344827586,0.1491134511565952,0.16379310344827586,0.18463130584499854,0.13292168865297832,0.16849183603154774
TE,00-0032098,2017,12,5.098208036740916,0.1835,0.038,FALSE,FALSE,exante_mid,-13.5,15.25,big_dog,low_implied,0.16932157844612242,0.107981220657277,0.17299659642109247,0.11206896551724138,0.21082109775366578,0.1471267999264259,0.18456741365884657,0.04415381944007995,0.04285714285714286,0.04627153125129301,0.041666666666666664,0.07044083402264298,0.035483422205725264,0.060899769377812746
TE,00-0032135,2017,12,5.7708123345069415,0.3535,0.126,FALSE,FALSE,exante_mid,13.5,27.5,big_fav,high_implied,0.3297749627177953,0.3425925925925926,0.3249519331116792,0.3395348837209302,0.30162629688977294,0.3564967564155743,0.35250745464944033,0.13042722790872124,0.13333333333333333,0.1294060405891529,0.1297709923664122,0.1222851122405944,0.14666529933161299,0.15169065838994833
TE,00-0032214,2017,12,5.734066204182408,0.299,0.0975,FALSE,FALSE,exante_mid,8,23,big_fav,mid_implied,0.2778050189009465,0.2986111111111111,0.2760932924043805,0.2986111111111111,0.28720640821510257,0.26382881045535156,0.2828173774986468,0.10343265707779463,0.09944751381215469,0.10379617075040264,0.09944751381215469,0.11330968815229928,0.09474954706004211,0.10869507287961093
TE,00-0032392,2017,12,5.484577300042921,0.321,0.11,FALSE,FALSE,exante_mid,10,29.5,big_fav,high_implied,0.29871938755350186,0.29896907216494845,0.29577814204371133,0.29896907216494845,0.2701850480484083,0.35550283113593395,0.3509532868372834,0.11534919988599555,0.12048192771084337,0.1151324826373021,0.12048192771084337,0.10590563094590676,0.15291624088568878,0.15710258593470952
TE,00-0032394,2017,12,4.345586949919907,0.164,0.0425,FALSE,FALSE,exante_mid,7,24.5,big_fav,mid_implied,0.15120416478747642,0.107981220657277,0.15551677240830375,0.11206896551724138,0.15816749664550053,0.15791637493156893,0.1773340724628328,0.04885359917270707,0.04285714285714286,0.05093110888821112,0.041666666666666664,0.05317767011342515,0.05205153678582753,0.0614419383388366
TE,00-0033043,2017,12,5.263713353664839,0.2195,0.069,FALSE,FALSE,exante_mid,-5,19,dog,low_implied,0.20291062684509495,0.17777777777777778,0.2051597338448062,0.17537313432835822,0.23137001674983976,0.1839748162231863,0.2085058591107453,0.07568572262023433,0.0784313725490196,0.07715553911354,0.07865168539325842,0.08672581205676791,0.06494171360129761,0.07320842048579392
TE,00-0033090,2017,12,5.421348992168108,0.2725,0.081,TRUE,TRUE,exante_mid,-2.5,22.75,dog,mid_implied,0.2527243042798739,0.2909090909090909,0.2524293344946147,0.2909090909090909,0.25519543270405787,0.2573244650506618,0.25778533407784726,0.08748027343486152,0.0784313725490196,0.08852742967407512,0.07865168539325842,0.09592862006359094,0.0906584517338929,0.10114068742198615
TE,00-0033110,2017,12,5.50272290458696,0.2785,0.089,FALSE,FALSE,exante_mid,2.5,28.25,close,high_implied,0.2583924883477524,0.2986111111111111,0.2577837917389578,0.2986111111111111,0.2631384022720645,0.3104617894626053,0.33601338245839096,0.09524944698495026,0.09944751381215469,0.09597823573655227,0.09944751381215469,0.10131213147995789,0.1287748517525081,0.15030843955078224
TE,00-0033611,2017,12,4.914107234714054,0.151,0.0365,TRUE,TRUE,exante_mid,-4,17,dog,low_implied,0.13915382434237544,0.107981220657277,0.1438285209918277,0.10638297872340426,0.1900863872090225,0.11424821235888234,0.16000236275097843,0.04257532127374012,0.04285714285714286,0.044700956773104886,0.041666666666666664,0.06474440804509612,0.03227580633417352,0.050804383726372374
TE,00-0033879,2017,12,5.104875987267361,0.187,0.0505,FALSE,FALSE,exante_mid,-10,19.5,big_dog,low_implied,0.1725789556519097,0.17777777777777778,0.17612865187452967,0.17537313432835822,0.21213334271464843,0.17258620867546295,0.22079516150826284,0.05709164935767877,0.060240963855421686,0.05904501135706526,0.05263157894736842,0.07554629307643909,0.05629044433355316,0.07951202079841724
TE,00-0033881,2017,12,6.472669844131969,0.3505,0.119,FALSE,FALSE,exante_mid,-7.5,18.5,big_dog,low_implied,0.32690016243535136,0.3425925925925926,0.322253415182129,0.3395348837209302,0.3678151530932245,0.29811103991435023,0.3331254729288273,0.12385274889854099,0.12048192771084337,0.12319115575958484,0.12048192771084337,0.15696368068012445,0.10530625600132128,0.13551381187066167
TE,00-0033885,2017,12,5.64552188016545,0.225,0.0625,FALSE,FALSE,exante_mid,-8,15,big_dog,low_implied,0.20805929506733314,0.17777777777777778,0.2100663471731105,0.17537313432835822,0.26306919394818723,0.16484326833300156,0.20712334612142883,0.06921581892007155,0.0784313725490196,0.07088192654885149,0.07865168539325842,0.09852405717312947,0.04840049037122819,0.06900489462148264
TE,00-0021547,2017,13,5.762380078665148,0.3355,0.126,FALSE,FALSE,exante_mid,13,27.75,big_fav,high_implied,0.31218786951193955,0.3378995433789954,0.30821218092040426,0.3348623853211009,0.29673802536214156,0.34195249871294264,0.35281403183725496,0.13157757577692566,0.1317365269461078,0.13016506535856134,0.12781954887218044,0.12237502243128577,0.156618845287845,0.15956476019320395
TE,00-0022127,2017,13,6.248919458959758,0.3645,0.14,FALSE,FALSE,exante_mid,1.5,23,close,mid_implied,0.3405020457762091,0.3378995433789954,0.33468257534341284,0.3348623853211009,0.34820617688106514,0.3344702726327705,0.3402595285839784,0.14473799803141366,0.17391304347826086,0.1423273695298475,0.175,0.1511008683664018,0.13970690952017867,0.1450464419547391
